[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  10155       tick        180568         12885       2271658 
      2  10155       tick       1150630            87       5885315 
      3  10155       tick       1141818            95       5840157 
      4  10155       tick       1138491           110       5823227 
      5  10155       tick       1138554           111       5823464 
      6  10155       tick       1147684            72       5870265 
      7  10155       tick       1143403            82       5848287 
      8  10155       tick       1145031            88       5856642 
      9  10155       tick       1137429           103       5817768 
     10  10155       tick       1147683            85       5870165 
     11  10155       tick       1146959           103       5866551 
     12  10155       tick       1139745           111       5829644 
     13  10155       tick       1146898           104       5866181 
     14  10155       tick       1145962            88       5861498 
     15  10155       tick       1147305           105       5868334 
     16  10155       tick       1146071           103       5861992 
     17  10155       tick       1147136            93       5867450 
     18  10155       tick       1143835           110       5850539 
     19  10155       tick       1145536           108       5859304 
     20  10155       tick       1143477           114       5848698 
     21  10155       tick       1144045           111       5851661 
     22  10155       tick       1141393           110       5838084 
     23  10155       tick       1147812           102       5870836 
     24  10155       tick       1144220           117       5852441 
     25  10155       tick       1146647           118       5864911 
     26  10155       tick       1145589           114       5859437 
     27  10155       tick       1150193            97       5883202 
     28  10155       tick       1143484           112       5848767 
     29  10155       tick       1143643           122       5849609 
     30  10155       tick       1149752           101       5880874 
     31  10155       tick       1142353           122       5842955 
     32  10155       tick       1142028           110       5841421 
     33  10155       tick       1147457           125       5869037 
     34  10155       tick       1142176           112       5842231 
     35  10155       tick       1141162           127       5836957 
     36  10155       tick       1134370           135       5802071 
     37  10155       tick       1128600           145       5772552 
     38  10155       tick       1129151           155       5775434 
     39  10155       tick       1126863           152       5763727 
     40  10155       tick       1129152           154       5775431 
     41  10155       tick       1112494           145       5690322 
     42  10155       tick       1147478           125       5869262 
     43  10155       tick       1127519           149       5767122 
     44  10155       tick       1141227           120       5837184 
     45  10155       tick       1138018           123       5820769 
     46  10155       exit        943688           209       4826252 
