[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  19740       tick       2477728          6038          1860       2477728 
      2  19740       tick       3222809          2110           669       3222809 
      3  19740       tick       3207738          1998           586       3207738 
      4  19740       tick       3230121          1930           543       3230121 
      5  19740       tick       3197650          2235           572       3197650 
      6  19740       tick       3225510          2163           529       3225510 
      7  19740       tick       3213191          1989           509       3213191 
      8  19740       tick       3217663          1948           437       3217663 
      9  19740       tick       3226208          1859           465       3226208 
     10  19740       tick       3205855          1791           401       3205855 
     11  19740       tick       3219328          2097           495       3219328 
     12  19740       tick       3201181          2062           509       3201181 
     13  19740       tick       3220397          1920           451       3220397 
     14  19740       tick       3211046          2177           547       3211046 
     15  19740       tick       3218274          2095           532       3218274 
     16  19740       tick       3218910          2060           494       3218910 
     17  19740       tick       3197160          1920           426       3197160 
     18  19740       tick       3221163          1973           470       3221163 
     19  19740       tick       3209613          1818           469       3209613 
     20  19740       tick       3213068          1874           425       3213068 
     21  19740       tick       3214494          2068           457       3214494 
     22  19740       tick       3200686          1966           474       3200686 
     23  19740       tick       3227558          1795           392       3227558 
     24  19740       tick       3210610          2087           447       3210610 
     25  19740       tick       3215623          1810           451       3215623 
     26  19740       tick       3207954          2121           544       3207954 
     27  19740       tick       3210139          2040           523       3210139 
     28  19740       tick       3223077          1680           379       3223077 
     29  19740       tick       3200150          1990           457       3200150 
     30  19740       tick       3223786          1714           416       3223786 
     31  19740       tick       3210569          2102           526       3210569 
     32  19740       tick       3209496          1776           374       3209496 
     33  19740       tick       3215180          2046           522       3215180 
     34  19740       tick       3197775          2256           498       3197775 
     35  19740       tick       3228324          1567           390       3228324 
     36  19740       tick       3211551          1873           451       3211551 
     37  19740       tick       3204938          1850           448       3204938 
     38  19740       tick       3208297          2037           516       3208297 
     39  19740       tick       3210082          1892           451       3210082 
     40  19740       tick       3179467          1959           464       3179467 
     41  19740       tick       3258230          1765           407       3258230 
     42  19740       tick       3211179          1993           462       3211179 
     43  19740       tick       3214314          1783           409       3214314 
     44  19740       tick       3222084          1595           382       3222084 
     45  19740       tick       3218767          1967           483       3218767 
     46  19740       exit       1222488          1421           287       1222488 
