[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  25412       tick      38357819        287682       3448406        215449 
      2  25412       tick      41319954       7630010      37246244        981314 
      3  25412       tick      40533352       8107914      39398473       1025145 
      4  25412       tick      40029561       7944806      38698613       1007188 
      5  25412       tick      40028508       7986926      38872060       1010715 
      6  25412       tick      40028895       8003560      38905153       1012525 
      7  25412       tick      40029159       8023532      38990832       1013919 
      8  25412       tick      38576750       7721753      37509991        976268 
      9  25412       tick      41368350       8292028      40287714       1048092 
     10  25412       tick      39870861       7981429      38791590       1009437 
     11  25412       tick      40180133       8006954      38932935       1012770 
     12  25412       tick      39917826       7979807      38796863       1009250 
     13  25412       tick      40028259       8020045      38964654       1013622 
     14  25412       tick      39994839       7958680      38755100       1008383 
     15  25412       tick      40028469       7999602      38902928       1012086 
     16  25412       tick      40030044       7974249      38812973       1009799 
     17  25412       tick      40029246       8026702      38991726       1014535 
     18  25412       tick      39973017       7977141      38801818       1009866 
     19  25412       tick      39973077       8004512      38896875       1011896 
     20  25412       tick      39911223       7988968      38848318       1010598 
     21  25412       tick      40135669       8032037      39041773       1015491 
     22  25412       tick      39591549       7935275      38556653       1003074 
     23  25412       tick      40350736       8078406      39252296       1021233 
     24  25412       tick      39996113       7951218      38718601       1007533 
     25  25412       tick      40028916       7999465      38905219       1012302 
     26  25412       tick      40029078       7973396      38821643       1009864 
     27  25412       tick      40027617       8027875      38990753       1014619 
     28  25412       tick      39971013       7994694      38873686       1010900 
     29  25412       tick      39972990       8007572      38909843       1012308 
     30  25412       tick      39995934       8008898      38932693       1012923 
     31  25412       tick      40041046       7988002      38825161       1010250 
     32  25412       tick      39969924       8010108      38919977       1012535 
     33  25412       tick      39973338       7992471      38839638       1010784 
     34  25412       tick      39990769       7924055      38615113       1005058 
     35  25412       tick      40028955       8001282      38906291       1012260 
     36  25412       tick      40029969       7972196      38818855       1009717 
     37  25412       tick      40029147       8000441      38915333       1012371 
     38  25412       tick      39973632       8010392      38900498       1012707 
     39  25412       tick      39971514       7999882      38882187       1011612 
     40  25412       tick      40029162       8035737      39024497       1015302 
     41  25412       tick      39889242       8000997      38877294       1011315 
     42  25412       tick      40103335       8023421      38988242       1014547 
     43  25412       tick      39969246       8009381      38905148       1012552 
     44  25412       tick      39995712       7873355      38428279        999948 
     45  25412       exit      27637788       4447474      21630686        562588 
