,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,18.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,3.638888888888889,200000.0,200000.0,200000.0,200000.0,1100000.0,1100000.0,1100000.0,1100000.0,-1.0,-1.0,-1.0,-1.0,32594.298245614034,32133.77192982456,34473.68421052631,33822.36842105263,255.0,29453.947368421053,951747.4122807018,989947.9166666666,941668.9561403509,49182.0,1021907.8947368421,49721.04385964912,16439.366228070176,917957.7850877193,14575.22149122807,244977.58771929826,1228333.3333333333,300018.2543859649
std,0.09138727475380867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1294.0652151973363,1219.6557902829686,1343.8375511177312,1357.6092772524416,0.0,1243.0314723207423,20030.05499339536,322.0829216597931,19732.719382341802,247.05569955238573,624.8192335464722,484.63335438452174,1826.4617026635165,608.5469325334049,1725.7303894894596,7359.6743615986115,623.854261181359,9116.814835694118
min,3.5,200000.0,200000.0,200000.0,200000.0,1100000.0,1100000.0,1100000.0,1100000.0,-1.0,-1.0,-1.0,-1.0,28000.0,28000.0,29000.0,28000.0,255.0,25000.0,567180.0,988750.0,562464.0,48184.0,1021250.0,49008.0,15494.0,916250.0,13740.0,171990.0,1225000.0,209475.0
25%,3.53,200000.0,200000.0,200000.0,200000.0,1100000.0,1100000.0,1100000.0,1100000.0,-1.0,-1.0,-1.0,-1.0,32000.0,32000.0,34000.0,33000.0,255.0,29000.0,950232.0,990000.0,939510.0,48944.0,1021250.0,49056.0,15982.0,917500.0,13755.0,246701.0,1227500.0,302088.0
50%,3.67,200000.0,200000.0,200000.0,200000.0,1100000.0,1100000.0,1100000.0,1100000.0,-1.0,-1.0,-1.0,-1.0,33000.0,32000.0,35000.0,34000.0,255.0,30000.0,951876.0,990000.0,941490.0,49248.0,1022500.0,50029.0,16226.0,917500.0,14672.0,247702.0,1228750.0,303316.0
75%,3.7225,200000.0,200000.0,200000.0,200000.0,1100000.0,1100000.0,1100000.0,1100000.0,-1.0,-1.0,-1.0,-1.0,33000.0,33000.0,35000.0,35000.0,255.0,30000.0,953794.0,990000.0,943470.0,49248.0,1022500.0,50078.0,16226.0,918750.0,14672.0,248248.0,1228750.0,304544.0
max,3.74,200000.0,200000.0,200000.0,200000.0,1100000.0,1100000.0,1100000.0,1100000.0,-1.0,-1.0,-1.0,-1.0,34000.0,34000.0,36000.0,36000.0,255.0,31000.0,979002.0,992500.0,969210.0,49704.0,1022500.0,50078.0,28731.0,918750.0,25704.0,249977.0,1228750.0,305772.0
