,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,24.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,4.94125,200000.0,200000.0,200000.0,200000.0,1100000.0,1100000.0,1100000.0,1100000.0,-1.0,-1.0,-1.0,-1.0,33923.245614035084,34434.21052631579,35855.26315789474,35291.666666666664,255.0,30539.473684210527,1113380.9736842106,991184.2105263158,1102827.1951754387,49322.333333333336,1021842.1052631579,49864.06359649123,17061.80701754386,918640.350877193,15236.067982456141,257430.61842105264,1228623.903508772,315353.46271929826
std,0.02968127795209574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1332.8591069133377,1270.1356817626831,1371.9700829893113,1420.5774505602617,0.0,1262.554077774872,20892.59314820563,291.4583105523877,20716.63008700553,255.9313667155014,624.8192335464722,399.5522910824497,1947.4646403242557,353.9961627023943,1812.238618602099,7326.692923463958,376.87101519956605,9037.086734869381
min,4.88,200000.0,200000.0,200000.0,200000.0,1100000.0,1100000.0,1100000.0,1100000.0,-1.0,-1.0,-1.0,-1.0,29000.0,30000.0,31000.0,30000.0,255.0,26000.0,850222.0,990000.0,841500.0,48488.0,1021250.0,49008.0,15738.0,917500.0,13755.0,215488.0,1227500.0,263805.0
25%,4.92,200000.0,200000.0,200000.0,200000.0,1100000.0,1100000.0,1100000.0,1100000.0,-1.0,-1.0,-1.0,-1.0,33000.0,34000.0,35000.0,35000.0,255.0,30000.0,1112988.0,991250.0,1101992.0,49248.0,1021250.0,50029.0,16470.0,918750.0,14688.0,259441.0,1228750.0,318052.0
50%,4.94,200000.0,200000.0,200000.0,200000.0,1100000.0,1100000.0,1100000.0,1100000.0,-1.0,-1.0,-1.0,-1.0,34000.0,35000.0,36000.0,36000.0,255.0,31000.0,1114358.0,991250.0,1103974.0,49248.0,1021250.0,50029.0,16775.0,918750.0,14688.0,259987.0,1228750.0,318052.0
75%,4.97,200000.0,200000.0,200000.0,200000.0,1100000.0,1100000.0,1100000.0,1100000.0,-1.0,-1.0,-1.0,-1.0,35000.0,35000.0,37000.0,36000.0,255.0,31000.0,1115454.0,991250.0,1104965.0,49552.0,1022500.0,50078.0,17019.0,918750.0,15606.0,260442.0,1228750.0,319280.0
max,4.99,200000.0,200000.0,200000.0,200000.0,1100000.0,1100000.0,1100000.0,1100000.0,-1.0,-1.0,-1.0,-1.0,35000.0,36000.0,37000.0,37000.0,255.0,32000.0,1130250.0,992500.0,1119830.0,49704.0,1022500.0,50078.0,29219.0,918750.0,26622.0,262262.0,1228750.0,321736.0
