[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  32490       tick      18197519      10184491       5545423           204 
      2  32490       tick      23964981      13384458       7336543            86 
      3  32490       tick      24088302      13457979       7346045            77 
      4  32490       tick      24104026      13437835       7367418            65 
      5  32490       tick      24181399      13503028       7399372            61 
      6  32490       tick      24038350      13424810       7357596            69 
      7  32490       tick      24198414      13513051       7404338            64 
      8  32490       tick      23979381      13392062       7341295            76 
      9  32490       tick      23876231      13328487       7292621            73 
     10  32490       tick      24133291      13467722       7365821            61 
     11  32490       tick      24088434      13452483       7371781            65 
     12  32490       tick      23989507      13398241       7343708            77 
     13  32490       tick      24168698      13496576       7394927            58 
     14  32490       tick      24007970      13407804       7349775            74 
     15  32490       tick      24166977      13501431       7366435            67 
     16  32490       tick      24199791      13491337       7393478            76 
     17  32490       tick      24010150      13408939       7349750            71 
     18  32490       tick      24094263      13454885       7375213            88 
     19  32490       tick      23860732      13327149       7306465            87 
     20  32490       tick      24026810      13423507       7327968            93 
     21  32490       tick      24165532      13466973       7408069            76 
     22  32490       tick      23986213      13400879       7320303            77 
     23  32490       tick      23980572      13392131       7341605            88 
     24  32490       tick      24171789      13498988       7395112            94 
     25  32490       tick      23827906      13315969       7268779            85 
     26  32490       tick      24156587      13486222       7394604            84 
     27  32490       tick      24006705      13386080       7337137            81 
     28  32490       tick      24058159      13435562       7364224            94 
     29  32490       tick      23987161      13396528       7343213            78 
     30  32490       tick      23965580      13387239       7327546            86 
     31  32490       tick      24150003      13488752       7372138            85 
     32  32490       tick      24027827      13397143       7344719            83 
     33  32490       tick      23984441      13394594       7341549            76 
     34  32490       tick      24113948      13466372       7379700            77 
     35  32490       tick      24006660      13407416       7348715            73 
     36  32490       tick      24159765      13498842       7364052            83 
     37  32490       tick      24223039      13525086       7412690            81 
     38  32490       tick      23970389      13365646       7326463            67 
     39  32490       tick      24110132      13463320       7378540            86 
     40  32490       tick      24079245      13447606       7369900            72 
     41  32490       tick      23931432      13365576       7326996            74 
     42  32490       tick      24022930      13421062       7327266            68 
     43  32490       tick      23945587      13351304       7320189            62 
     44  32490       tick      24096556      13456466       7374589            64 
     45  32490       tick      24127557      13473451       7384949            56 
     46  32490       tick      23938031      13369399       7328096            67 
     47  32490       tick      24145061      13487989       7361779            58 
     48  32490       tick      23904526      13323863       7328732            60 
     49  32490       tick      23790639      13294139       7265064            63 
     50  32490       tick      24094503      13455871       7373009            46 
     51  32490       tick      23867822      13336108       7282180            42 
     52  32490       tick      23941095      13370875       7329614            39 
     53  32490       tick      24140558      13458586       7376478            48 
     54  32490       tick      24015200      13411760       7351658            45 
     55  32490       tick      24218172      13523335       7410780            47 
     56  32490       tick      23860499      13329687       7296168            45 
     57  32490       tick      24156058      13492644       7375381            55 
     58  32490       tick      24006205      13378997       7365395            51 
     59  32490       tick      23924881      13367939       7296720            52 
     60  32490       tick      24134418      13477759       7385672            38 
     61  32490       tick      24176770      13500952       7398281            44 
     62  32490       tick      23853498      13328542       7278221            51 
     63  32490       tick      23867192      13304517       7311170            51 
     64  32490       tick      23912466      13358446       7308222            31 
     65  32490       tick      24178368      13501235       7399493            34 
     66  32490       tick      24217922      13524083       7409416            33 
     67  32490       tick      23972010      13393405       7312239            34 
     68  32490       tick      23942244      13372915       7329315            46 
     69  32490       tick      24104831      13439044       7366737            40 
     70  32490       tick      24028284      13418392       7356063            45 
     71  32490       tick      24152168      13487514       7391357            39 
     72  32490       tick      23192255      12944389       7097936            33 
     73  32490       tick      24897261      13918546       7592232            51 
     74  32490       tick      24125434      13472608       7383013            42 
     75  32490       tick      24022673      13393549       7343311            50 
     76  32490       tick      24195220      13511583       7402173            39 
     77  32490       tick      24126509      13472480       7384466            44 
     78  32490       exit       3235853       1789962       1017272            55 
