[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  11921       tick          4592         12061       2511103 
      2  11921       tick        701517          1034       7775093 
      3  11921       tick        799513            81       8519294 
      4  11921       tick        800262            64       8527108 
      5  11921       tick        797835            88       8501355 
      6  11921       tick        798441            73       8507905 
      7  11921       tick        798483            81       8508181 
      8  11921       tick        799487            72       8518988 
      9  11921       tick        792479            98       8444145 
     10  11921       tick        797490           105       8497632 
     11  11921       tick        799671            96       8520853 
     12  11921       tick        796414           116       8485985 
     13  11921       tick        799305            98       8516890 
     14  11921       tick        799991            92       8524403 
     15  11921       tick        798688            88       8510422 
     16  11921       tick        794963           115       8470801 
     17  11921       tick        790293           125       8420924 
     18  11921       tick        787136           145       8387305 
     19  11921       tick        774057           156       8248080 
     20  11921       tick        786065           133       8375808 
     21  11921       tick        784341           131       8357424 
     22  11921       tick        790575           120       8423899 
     23  11921       tick        788311           130       8399785 
     24  11921       tick        793730           113       8457694 
     25  11921       tick        795122           108       8472485 
     26  11921       tick        798569           110       8509326 
     27  11921       tick        792946           123       8449288 
     28  11921       tick        799668            98       8520917 
     29  11921       tick        790948           111       8427751 
     30  11921       tick        795320           114       8474592 
     31  11921       tick        798463           104       8508063 
     32  11921       tick        799878            91       8523253 
     33  11921       tick        795309           110       8474362 
     34  11921       tick        801716            99       8542702 
     35  11921       tick        798974            92       8513531 
     36  11921       tick        799206           110       8515957 
     37  11921       tick        792436           108       8443967 
     38  11921       tick        800954           112       8534750 
     39  11921       tick        795242            95       8473717 
     40  11921       tick        797163           116       8494027 
     41  11921       tick        798798           105       8511650 
     42  11921       tick        800677            98       8531711 
     43  11921       tick        799009           103       8514017 
     44  11921       tick        800442            77       8529264 
     45  11921       tick        798753            85       8511202 
     46  11921       tick        796731           104       8489495 
     47  11921       tick        798568           111       8509209 
     48  11921       tick        800154            68       8526352 
     49  11921       tick        798140           108       8504536 
     50  11921       tick        798328            78       8506540 
     51  11921       tick        796230           110       8484297 
     52  11921       tick        799952            89       8523961 
     53  11921       tick        799074            85       8514502 
     54  11921       tick        799775            86       8522131 
     55  11921       tick        798888            97       8512562 
     56  11921       tick        798567            74       8509164 
     57  11921       tick        795767            94       8479628 
     58  11921       tick        798257            71       8505807 
     59  11921       tick        794487            98       8465986 
     60  11921       tick        800474            69       8529548 
     61  11921       tick        782909           102       8342285 
     62  11921       tick        812775            75       8660704 
     63  11921       tick        797195           104       8494496 
     64  11921       tick        799961            87       8524090 
     65  11921       tick        798325            93       8506440 
     66  11921       tick        799740            75       8521721 
     67  11921       tick        798754           103       8511259 
     68  11921       tick        798482            92       8508390 
     69  11921       tick        788435           127       8401297 
     70  11921       tick        797452           102       8497393 
     71  11921       tick        796519           112       8487308 
     72  11921       tick        797837           112       8501346 
     73  11921       tick        800465            72       8529410 
     74  11921       exit        287544           114       3062461 
