UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,299999,299999,299999,299999,26.656296,1735000,1717621
,299999,299999,299999,299999,28.381572,1723000,1697452
,299999,299999,299999,299999,28.676890,1723000,1685971
,299999,299999,299999,299999,28.490374,1736000,1706856
,299999,299999,299999,299999,26.656296,1711000,1690069
,299999,299999,299999,299999,27.961911,1723000,1703832
,299999,299999,299999,299999,26.951614,1698000,1687727
,299999,299999,299999,299999,27.930825,1723000,1699950
,299999,299999,299999,299999,28.863406,1710000,1686924
,299999,299999,299999,299999,26.858355,1748000,1709479
,299999,299999,299999,299999,27.775394,1710000,1696479
,299999,299999,299999,299999,27.930825,1736000,1710411
,299999,299999,299999,299999,27.915281,1710000,1694759
,299999,299999,299999,299999,28.428201,1710000,1687626
,299999,299999,299999,299999,26.531952,1710000,1698055
,299999,299999,299999,299999,28.505917,1710000,1689205
,299999,299999,299999,299999,27.744308,1736000,1706355
,299999,299999,299999,299999,27.853109,1710000,1686452
,299999,299999,299999,299999,27.899738,1723000,1696755
,299999,299999,299999,299999,28.008540,1698000,1685016
,299999,299999,299999,299999,27.759851,1723000,1700121
,299999,299999,299999,299999,27.573335,1723000,1703065
,299999,299999,299999,299999,26.951614,1710000,1702440
,299999,299999,299999,299999,27.169216,1723000,1694634
,299999,299999,299999,299999,28.599175,1723000,1687919
,299999,299999,299999,299999,27.184759,1710000,1696194
,299999,299999,299999,299999,27.946368,1698000,1687903
,299999,299999,299999,299999,27.293560,1736000,1705805
,299999,299999,299999,299999,28.101798,1711000,1689193
,299999,299999,299999,299999,28.117341,1710000,1700151
,299999,299999,299999,299999,28.552546,1698000,1688745
,299999,299999,299999,299999,28.443745,1710000,1702160
,299999,299999,299999,299999,27.573335,1710000,1692792
,299999,299999,299999,299999,26.780640,1710000,1702900
,299999,299999,299999,299999,27.231388,1723000,1696449
,299999,299999,299999,299999,27.573335,1710000,1689952
,299999,299999,299999,299999,28.163970,1710000,1690398
,299999,299999,299999,299999,28.505917,1723000,1682974
,299999,299999,299999,299999,27.215845,1723000,1700624
,299999,299999,299999,299999,26.734011,1710000,1684327
,299999,299999,299999,299999,27.246931,1723000,1703617
,299999,299999,299999,299999,27.153673,1711000,1688721
,299999,299999,299999,299999,28.086255,1723000,1695247
,299999,299999,299999,299999,27.728765,1711000,1689275
,299999,299999,299999,299999,26.345435,1736000,1707902
,299999,299999,299999,299999,27.340189,1723000,1700610
,299999,299999,299999,299999,27.309103,1736000,1688394
,299999,299999,299999,299999,28.956664,1698000,1686135
,299999,299999,299999,299999,28.474831,1735000,1682624
,299999,299999,299999,299999,27.713222,1723000,1701307
,299999,299999,299999,299999,28.257228,1711000,1691117
,299999,299999,299999,299999,27.635507,1723000,1702479
,299999,299999,299999,299999,27.930825,1711000,1684956
,299999,299999,299999,299999,28.739062,1710000,1694859
,299999,299999,299999,299999,27.448991,1698000,1691324
,299999,299999,299999,299999,26.811726,1748000,1713732
,299999,299999,299999,299999,26.469780,1723000,1703314
,299999,299999,299999,299999,27.044872,1736000,1709919
,299999,299999,299999,299999,27.961911,1710000,1690315
,299999,299999,299999,299999,28.490374,1710000,1690997
,299999,299999,299999,299999,27.961911,1710000,1695700
,299999,299999,299999,299999,27.169216,1723000,1692103
,299999,299999,299999,299999,27.961911,1736000,1705100
,299999,299999,299999,299999,27.153673,1710000,1690846
,299999,299999,299999,299999,28.008540,1736000,1701846
,299999,299999,299999,299999,29.267525,1710000,1689254
,299999,299999,299999,299999,27.961911,1723000,1707341
,299999,299999,299999,299999,27.511163,1710000,1695534
,299999,299999,299999,299999,27.122587,1723000,1707535
,299999,299999,299999,299999,27.122587,1723000,1695584
,299999,299999,299999,299999,27.324646,1736000,1692716
,299999,299999,299999,299999,27.666593,1710000,1690861
,299999,299999,299999,299999,28.195056,1735000,1687672
,299999,299999,299999,299999,27.215845,1723000,1705827
,299999,299999,299999,299999,26.749554,1723000,1694738
,299999,299999,299999,299999,27.557792,1723000,1698983
,299999,299999,299999,299999,27.806480,1698000,1684251
,299999,299999,299999,299999,27.231388,1710000,1696972
,299999,299999,299999,299999,27.775394,1710000,1693747
,299999,299999,299999,299999,28.288314,1723000,1707407
,299999,299999,299999,299999,27.480077,1723000,1701006
,299999,299999,299999,299999,26.827269,1736000,1689258
,299999,299999,299999,299999,28.474831,1710000,1688459
,299999,299999,299999,299999,28.910035,1710000,1685335
,299999,299999,299999,299999,28.163970,1736000,1710680
,299999,299999,299999,299999,26.920528,1710000,1689807
,299999,299999,299999,299999,27.060415,1736000,1707325
,299999,299999,299999,299999,27.542249,1710000,1690649
,299999,299999,299999,299999,28.630261,1710000,1694343
,299999,299999,299999,299999,28.925578,1711000,1698432
,299999,299999,299999,299999,28.381572,1736000,1711408
,299999,299999,299999,299999,27.138130,1723000,1700030
,299999,299999,299999,299999,28.055169,1723000,1705294
,299999,299999,299999,299999,26.858355,1723000,1697598
,299999,299999,299999,299999,28.739062,1723000,1683731
,299999,299999,299999,299999,28.272771,1723000,1702276
,299999,299999,299999,299999,27.666593,1698000,1687347
,299999,299999,299999,299999,27.122587,1710000,1702319
,299999,299999,299999,299999,26.889442,1698000,1689147
,299999,299999,299999,299999,28.210599,1723000,1700543
,299999,299999,299999,299999,28.195056,1710000,1688896
,299999,299999,299999,299999,28.412658,1736000,1705510
,299999,299999,299999,299999,27.604421,1710000,1699865
,299999,299999,299999,299999,27.806480,1736000,1709571
,299999,299999,299999,299999,27.107044,1723000,1699718
,299999,299999,299999,299999,28.288314,1723000,1689377
,299999,299999,299999,299999,28.537003,1710000,1696236
,299999,299999,299999,299999,27.961911,1698000,1686503
,299999,299999,299999,299999,27.417905,1736000,1707868
,299999,299999,299999,299999,28.039626,1711000,1692237
,299999,299999,299999,299999,28.241685,1723000,1702721
,299999,299999,299999,299999,27.246931,1710000,1689829
,299999,299999,299999,299999,27.930825,1710000,1700603
,299999,299999,299999,299999,27.604421,1710000,1696424
,299999,299999,299999,299999,27.977454,1723000,1709804
,299999,299999,299999,299999,27.992997,1736000,1702067
,299999,299999,299999,299999,27.386818,1748000,1686409
,299999,299999,299999,299999,26.936071,1710000,1697605
,299999,299999,299999,299999,28.319400,1748000,1691376
,299999,299999,299999,299999,28.614718,1723000,1705550
,299999,299999,299999,299999,27.837566,1723000,1696092
,299999,299999,299999,299999,27.402362,1710000,1697250
,299999,299999,299999,299999,27.386818,1698000,1686686
,299999,299999,299999,299999,27.713222,1710000,1705304
,299999,299999,299999,299999,29.096552,1710000,1691859
,299999,299999,299999,299999,27.448991,1723000,1711049
,299999,299999,299999,299999,27.231388,1723000,1698806
,299999,299999,299999,299999,27.542249,1710000,1689377
,299999,299999,299999,299999,27.573335,1723000,1701006
,299999,299999,299999,299999,28.070712,1710000,1687080
,299999,299999,299999,299999,27.557792,1723000,1700199
,299999,299999,299999,299999,27.822023,1723000,1687687
,299999,299999,299999,299999,26.998243,1736000,1708455
,299999,299999,299999,299999,27.153673,1723000,1693795
,299999,299999,299999,299999,28.397115,1736000,1708038
,299999,299999,299999,299999,27.915281,1723000,1689253
,299999,299999,299999,299999,28.583632,1723000,1708876
,299999,299999,299999,299999,28.443745,1723000,1699507
,299999,299999,299999,299999,27.635507,1748000,1717574
,299999,299999,299999,299999,27.884195,1710000,1693837
,299999,299999,299999,299999,27.309103,1723000,1694900
,299999,299999,299999,299999,28.350486,1710000,1701317
,299999,299999,299999,299999,28.210599,1710000,1691356
,299999,299999,299999,299999,28.474831,1736000,1709477
,299999,299999,299999,299999,27.309103,1723000,1696828
,299999,299999,299999,299999,27.728765,1723000,1702416
,299999,299999,299999,299999,28.055169,1698000,1688039
,299999,299999,299999,299999,27.884195,1748000,1710340
,299999,299999,299999,299999,28.474831,1710000,1697063
,299999,299999,299999,299999,28.428201,1736000,1710372
,299999,299999,299999,299999,27.961911,1710000,1692470
,299999,299999,299999,299999,27.744308,1723000,1694814
,299999,299999,299999,299999,27.340189,1710000,1690126
,299999,299999,299999,299999,28.910035,1748000,1693800
,299999,299999,299999,299999,28.459288,1736000,1705434
,299999,299999,299999,299999,28.366029,1723000,1685866
,299999,299999,299999,299999,28.101798,1736000,1708153
,299999,299999,299999,299999,28.941121,1710000,1692200
,299999,299999,299999,299999,26.376522,1723000,1704795
,299999,299999,299999,299999,28.723519,1710000,1694708
,299999,299999,299999,299999,27.604421,1736000,1713075
,299999,299999,299999,299999,28.055169,1710000,1697686
,299999,299999,299999,299999,27.822023,1748000,1691225
,299999,299999,299999,299999,26.749554,1710000,1695625
,299999,299999,299999,299999,28.101798,1736000,1688494
,299999,299999,299999,299999,28.739062,1710000,1700212
,299999,299999,299999,299999,28.366029,1723000,1694657
,299999,299999,299999,299999,27.417905,1736000,1702314
,299999,299999,299999,299999,27.371275,1723000,1692879
,299999,299999,299999,299999,27.775394,1723000,1692536
,299999,299999,299999,299999,28.272771,1723000,1696262
,299999,299999,299999,299999,28.910035,1723000,1707197
,299999,299999,299999,299999,28.055169,1723000,1702648
,299999,299999,299999,299999,27.899738,1736000,1711206
,299999,299999,299999,299999,27.744308,1710000,1695190
,299999,299999,299999,299999,27.433448,1748000,1691068
,299999,299999,299999,299999,27.899738,1736000,1706176
,299999,299999,299999,299999,28.350486,1723000,1693375
,299999,299999,299999,299999,26.967157,1736000,1711316
,299999,299999,299999,299999,27.060415,1723000,1696974
,299999,299999,299999,299999,27.728765,1710000,1694940
,299999,299999,299999,299999,27.309103,1711000,1692179
,299999,299999,299999,299999,28.101798,1710000,1698715
,299999,299999,299999,299999,26.904985,1723000,1697767
,299999,299999,299999,299999,27.557792,1723000,1710195
,299999,299999,299999,299999,27.278017,1736000,1702557
,299999,299999,299999,299999,27.246931,1736000,1689020
,299999,299999,299999,299999,27.091501,1723000,1701091
,299999,299999,299999,299999,28.008540,1710000,1691149
,299999,299999,299999,299999,28.163970,1723000,1701036
,299999,299999,299999,299999,28.086255,1723000,1695873
,299999,299999,299999,299999,26.998243,1723000,1699366
,299999,299999,299999,299999,27.542249,1723000,1688663
,299999,299999,299999,299999,27.961911,1710000,1697969
,299999,299999,299999,299999,27.728765,1723000,1702581
,299999,299999,299999,299999,28.241685,1723000,1708442
,299999,299999,299999,299999,28.630261,1723000,1700644
,299999,299999,299999,299999,27.651050,1723000,1682624
,299999,299999,299999,299999,27.091501,1723000,1695201
,299999,299999,299999,299999,27.837566,1735000,1686749
