[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  27044       tick        160388             0             0          1972 
      2  27044       tick             0             0             0             0 
      3  27044       tick             0             0             0             0 
      4  27044       tick             0             0             0             0 
      5  27044       tick             0             0             0             0 
      6  27044       tick             0             0             0             0 
      7  27044       tick             0             0             0             0 
      8  27044       tick             0             0             0             0 
      9  27044       tick             0             0             0             0 
     10  27044       tick             0             0             0             0 
     11  27044       tick             0             0             0             0 
     12  27044       tick             0             0             0             0 
     13  27044       tick             0             0             0             0 
     14  27044       tick             0             0             0             0 
     15  27044       tick             0             0             0             0 
     16  27044       tick             0             0             0             0 
     17  27044       tick             0             0             0             0 
     18  27044       tick             0             0             0             0 
     19  27044       tick             0             0             0             0 
     20  27044       exit          1256             0             0            36 
