[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  18730       tick             0      91984122      91984122      23852247 
      2  18730       tick             0     141436592     141436592      30603192 
      3  18730       tick             0     141432220     141432220      30605194 
      4  18730       tick             0     141484035     141484035      30617696 
      5  18730       tick             0     141624587     141624587      30646378 
      6  18730       tick             0     141414454     141414454      30598774 
      7  18730       tick             0     141595433     141595433      30637255 
      8  18730       tick             0     141508485     141508485      30618457 
      9  18730       tick             0     141637421     141637421      30647712 
     10  18730       tick             0     141675046     141675046      30654121 
     11  18730       tick             0     141670506     141670506      30654773 
     12  18730       tick             0     141599813     141599813      30641070 
     13  18730       tick             0     141680439     141680439      30658150 
     14  18730       tick             0     141800184     141800184      30682448 
     15  18730       tick             0     141656579     141656579      30649728 
     16  18730       tick             0     141500845     141500845      30619667 
     17  18730       tick             0     141672344     141672344      30658938 
     18  18730       tick             0     141139929     141139929      30542343 
     19  18730       tick             0     141677663     141677663      30659309 
     20  18730       tick             0     141725313     141725313      30667976 
     21  18730       tick             0     141787844     141787844      30681518 
     22  18730       tick             0     141726995     141726995      30671239 
     23  18730       tick             0     141702328     141702328      30665705 
     24  18730       tick             0     141704514     141704514      30664061 
     25  18730       tick             0     141801181     141801181      30684901 
     26  18730       tick             0     141517041     141517041      30623729 
     27  18730       tick             0     141697637     141697637      30661042 
     28  18730       tick             0     141742699     141742699      30672415 
     29  18730       tick             0     141773113     141773113      30680410 
     30  18730       tick             0     141728501     141728501      30667543 
     31  18730       tick             0     141758485     141758485      30674008 
     32  18730       tick             0     141723667     141723667      30670717 
     33  18730       tick             0     141693196     141693196      30664247 
     34  18730       tick             0     141615518     141615518      30647591 
     35  18730       tick             0     141643777     141643777      30650587 
     36  18730       tick             0     141581464     141581464      30638695 
     37  18730       tick             0     141628279     141628279      30647050 
     38  18730       tick             0     141166670     141166670      30552478 
     39  18730       tick             0     141781892     141781892      30682493 
     40  18730       tick             0     141697820     141697820      30661994 
     41  18730       tick             0     141742112     141742112      30673164 
     42  18730       tick             0     141770202     141770202      30677747 
     43  18730       tick             0     141615559     141615559      30647398 
     44  18730       tick             0     141788647     141788647      30684529 
     45  18730       tick             0     141716673     141716673      30666812 
     46  18730       tick             0     141571880     141571880      30636587 
     47  18730       tick             0     141675167     141675167      30655742 
     48  18730       tick             0     141600056     141600056      30641944 
     49  18730       tick             0     141734680     141734680      30670857 
     50  18730       tick             0     141776935     141776935      30678019 
     51  18730       tick             0     141717696     141717696      30668202 
     52  18730       tick             0     141701011     141701011      30664028 
     53  18730       tick             0     141793648     141793648      30683794 
     54  18730       exit             0     111974254     111974254      24273662 
