UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,599999,599999,599999,599999,26.376522,1698000,1678927
,599999,599999,599999,599999,27.619964,1886000,1864066
,599999,599999,599999,599999,26.796183,1898000,1863486
,599999,599999,599999,599999,28.055169,1898000,1872710
,599999,599999,599999,599999,27.138130,1898000,1870747
,599999,599999,599999,599999,27.557792,1898000,1871749
,599999,599999,599999,599999,26.780640,1898000,1872253
,599999,599999,599999,599999,27.013786,1898000,1866146
,599999,599999,599999,599999,28.521460,1898000,1868530
,599999,599999,599999,599999,28.474831,1898000,1867201
,599999,599999,599999,599999,29.096552,1910000,1873357
,599999,599999,599999,599999,27.837566,1898000,1869508
,599999,599999,599999,599999,27.775394,1898000,1875273
,599999,599999,599999,599999,27.107044,1898000,1869009
,599999,599999,599999,599999,27.200302,1898000,1864954
,599999,599999,599999,599999,27.977454,1898000,1871691
,599999,599999,599999,599999,27.526706,1898000,1869861
,599999,599999,599999,599999,28.692433,1898000,1873768
,599999,599999,599999,599999,27.278017,1898000,1876997
,599999,599999,599999,599999,27.542249,1898000,1870799
,599999,599999,599999,599999,28.070712,1898000,1870505
,599999,599999,599999,599999,28.723519,1898000,1870382
,599999,599999,599999,599999,28.505917,1898000,1875561
,599999,599999,599999,599999,28.366029,1898000,1874623
,599999,599999,599999,599999,27.899738,1898000,1873368
,599999,599999,599999,599999,28.397115,1898000,1868669
,599999,599999,599999,599999,26.547495,1898000,1864635
,599999,599999,599999,599999,29.003294,1898000,1873938
,599999,599999,599999,599999,28.428201,1898000,1870940
,599999,599999,599999,599999,27.946368,1898000,1873061
,599999,599999,599999,599999,27.557792,1898000,1870214
,599999,599999,599999,599999,27.682136,1898000,1863460
,599999,599999,599999,599999,28.008540,1898000,1868161
,599999,599999,599999,599999,28.412658,1910000,1872248
,599999,599999,599999,599999,28.163970,1898000,1874605
