[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  10045       tick         30036         13431       3083248 
      2  10045       tick        926154           117       9868889 
      3  10045       tick        929646           111       9906277 
      4  10045       tick        931154           105       9922352 
      5  10045       tick        929762           103       9907303 
      6  10045       tick        932299            88       9934212 
      7  10045       tick        927752           110       9885848 
      8  10045       tick        926394            94       9871466 
      9  10045       tick        930765           126       9918099 
     10  10045       tick        928333           132       9892154 
     11  10045       tick        897803           146       9566660 
     12  10045       tick        926303           141       9870359 
     13  10045       tick        935873           120       9972653 
     14  10045       tick        930810            94       9918495 
     15  10045       tick        931161           108       9922385 
     16  10045       tick        932804            97       9939963 
     17  10045       tick        925237           109       9859155 
     18  10045       tick        931808            99       9929098 
     19  10045       tick        929892            97       9908903 
     20  10045       tick        932529           112       9936863 
     21  10045       tick        927836           118       9886962 
     22  10045       tick        893624           112       9522296 
     23  10045       tick        963111            79      10262705 
     24  10045       tick        932203            80       9933359 
     25  10045       tick        931725            91       9928463 
     26  10045       tick        933288           101       9944992 
     27  10045       tick        929241           101       9902087 
     28  10045       tick        932380            71       9935343 
     29  10045       tick        916603            90       9767338 
     30  10045       tick        945910            96      10079620 
     31  10045       tick        928276           110       9891566 
     32  10045       tick        924992           112       9856647 
     33  10045       tick        929782           105       9907534 
     34  10045       tick        932669            90       9938304 
     35  10045       tick        930654            84       9916941 
     36  10045       tick        929537           100       9905022 
     37  10045       tick        929261            94       9902049 
     38  10045       tick        930509           110       9915368 
     39  10045       tick        932455            80       9935990 
     40  10045       tick        930268            84       9912922 
     41  10045       tick        927251           103       9880911 
     42  10045       tick        923420           113       9839788 
     43  10045       tick        930980           113       9920485 
     44  10045       tick        932217            86       9933479 
     45  10045       tick        931874            80       9929914 
     46  10045       tick        928806           106       9897133 
     47  10045       tick        929231           112       9901620 
     48  10045       tick        931331            97       9923988 
     49  10045       tick        931889            96       9930078 
     50  10045       tick        931238           100       9923086 
     51  10045       tick        929796            88       9907775 
     52  10045       tick        930335           103       9913702 
     53  10045       tick        930853           105       9919002 
     54  10045       tick        931753            99       9928725 
     55  10045       tick        932600            93       9937562 
     56  10045       tick        928899           115       9898314 
     57  10045       tick        933212            82       9944229 
     58  10045       tick        929511            87       9904768 
     59  10045       tick        931448            94       9925539 
     60  10045       tick        930878           105       9919347 
     61  10045       tick        928834            94       9897704 
     62  10045       tick        919459           131       9797488 
     63  10045       exit        824579           178       8785301 
