[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  22280       tick        144875          2364        453490 
      2  22280       tick       1124370             7       2294066 
      3  22280       tick       1541500             5       3081012 
      4  22280       tick       1538853            14       3075717 
      5  22280       tick       1530582             9       3059505 
      6  22280       tick       1538077             6       3074292 
      7  22280       tick       1541596             7       3081353 
      8  22280       tick       1539469             8       3077026 
      9  22280       tick       1539541             7       3077226 
     10  22280       tick       1537182             6       3072332 
     11  22280       tick       1542823             5       3083848 
     12  22280       tick       1540207             6       3078487 
     13  22280       tick       1540963             7       3080118 
     14  22280       tick       1538840             9       3075779 
     15  22280       tick       1540550             9       3079186 
     16  22280       tick       1542335             6       3082705 
     17  22280       tick       1536624             7       3071341 
     18  22280       tick       1532232             7       3062549 
     19  22280       tick       1532158             6       3062298 
     20  22280       tick       1533928             6       3065902 
     21  22280       tick       1533339             7       3064769 
     22  22280       tick       1534285             6       3066671 
     23  22280       tick       1530093             7       3058307 
     24  22280       tick       1535401             6       3068795 
     25  22280       tick       1527236             8       3052845 
     26  22280       tick       1531878             6       3061822 
     27  22280       tick       1532861             7       3063825 
     28  22280       exit        278475            95        556444 
