[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   9809       tick          1203          4060      10469903 
      2   9809       tick             0            40      10786735 
      3   9809       tick             1            56      10784646 
      4   9809       tick             0            64      10774109 
      5   9809       tick             0            78      10775766 
      6   9809       tick             1            41      10787551 
      7   9809       tick             0            57      10776525 
      8   9809       tick             2            99      10755316 
      9   9809       tick             0            86      10761183 
     10   9809       tick             0            93      10767339 
     11   9809       tick             1            71      10786017 
     12   9809       tick             0            82      10787462 
     13   9809       tick             0            85      10787875 
     14   9809       tick             0            80      10776906 
     15   9809       tick             0            74      10781237 
     16   9809       tick             0            93      10776510 
     17   9809       tick             0            98      10763912 
     18   9809       tick             0            90      10755838 
     19   9809       tick             0            95      10763030 
     20   9809       tick             1            92      10788893 
     21   9809       tick             0            94      10778258 
     22   9809       tick             0            73      10789189 
     23   9809       tick             0            76      10786814 
     24   9809       tick             0            69      10549942 
     25   9809       tick             0            81      11014265 
     26   9809       tick             0            81      10787052 
     27   9809       tick             0            92      10779645 
     28   9809       tick             1            91      10767291 
     29   9809       tick             0            91      10756918 
     30   9809       tick             0            76      10789070 
     31   9809       tick             0            81      10777469 
     32   9809       tick             0            76      10780605 
     33   9809       tick             0           108      10740491 
     34   9809       tick             0            95      10769949 
     35   9809       tick             0            88      10771364 
     36   9809       tick             0            80      10787718 
     37   9809       tick             0            95      10780850 
     38   9809       tick             0            64      10763968 
     39   9809       tick             0           130      10673251 
     40   9809       tick             0            82      10780856 
     41   9809       tick             0            89      10778167 
     42   9809       tick             0            88      10755091 
     43   9809       tick             0            82      10780358 
     44   9809       tick             0            84      10786632 
     45   9809       tick             0            93      10769876 
     46   9809       tick             0            91      10786738 
     47   9809       tick             0            72      10647851 
     48   9809       tick             0            77      10920415 
     49   9809       tick             0           103      10711502 
     50   9809       tick             0            89      10780213 
     51   9809       tick             0            89      10776941 
     52   9809       tick             0            62      10779968 
     53   9809       tick             0            98      10757724 
     54   9809       tick             1            91      10786778 
     55   9809       tick             0            85      10776117 
     56   9809       tick             0            75      10789528 
     57   9809       tick             0            89      10788591 
     58   9809       tick             0            73      10744756 
     59   9809       tick             1           115      10734190 
     60   9809       tick             0            86      10780756 
     61   9809       tick             0            83      10790500 
     62   9809       tick             0            90      10777170 
     63   9809       tick             0            87      10780331 
     64   9809       tick             0           102      10787119 
     65   9809       tick             0            75      10767399 
     66   9809       tick             0            87      10789291 
     67   9809       tick             0            82      10780721 
     68   9809       tick             0            91      10776634 
     69   9809       tick             0           112      10741803 
     70   9809       tick             1            84      10767557 
     71   9809       tick             0            99      10788975 
     72   9809       tick             1            79      10776274 
     73   9809       tick             1            91      10781923 
     74   9809       tick             0            82      10787668 
     75   9809       tick             0            83      10782315 
     76   9809       tick             0            92      10778870 
     77   9809       tick             0           102      10761979 
     78   9809       tick             0           118      10729584 
     79   9809       tick             0            96      10744049 
     80   9809       tick             0            87      10787219 
     81   9809       tick             0            79      10791451 
     82   9809       exit           110           161       7687262 
