[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  21421       tick           390          2334       6151590 
      2  21421       tick             0             4       6643830 
      3  21421       tick             0             1       6555350 
      4  21421       tick             0             2       6553595 
      5  21421       tick             0             1       6548906 
      6  21421       tick             0             2       6550542 
      7  21421       tick             0             1       6551015 
      8  21421       tick             0             0       6549084 
      9  21421       tick             0             0       6556848 
     10  21421       tick             0             2       6556309 
     11  21421       tick             0             0       6555122 
     12  21421       tick             0             0       6556975 
     13  21421       tick             0             2       6549864 
     14  21421       tick             0             0       6519428 
     15  21421       tick             0             0       6546529 
     16  21421       tick             0             0       6551586 
     17  21421       tick             0             2       6549261 
     18  21421       tick             0             2       6546381 
     19  21421       tick             0             1       6547686 
     20  21421       tick             0             0       6555758 
     21  21421       tick             0             1       6552180 
     22  21421       tick             0             0       6554310 
     23  21421       tick             0             1       6397603 
     24  21421       tick             0             0       6700064 
     25  21421       tick             0             1       6549098 
     26  21421       tick             0             1       6547436 
     27  21421       tick             0             0       6554658 
     28  21421       tick             0             0       6547878 
     29  21421       tick             0             0       6555971 
     30  21421       tick             0             1       6549925 
     31  21421       tick             0             0       6553033 
     32  21421       tick             0             0       6538019 
     33  21421       tick             0             1       6555904 
     34  21421       tick             0             2       6514705 
     35  21421       tick             0             0       6551901 
     36  21421       tick             0             0       6555870 
     37  21421       tick             0             0       6559532 
     38  21421       tick             0             0       6554062 
     39  21421       tick             0             1       6557885 
     40  21421       tick             0             0       6557873 
     41  21421       tick             0             1       6542925 
     42  21421       tick             0             1       6557020 
     43  21421       tick             0             1       6551452 
     44  21421       tick             0             0       6551656 
     45  21421       tick             0             0       6557955 
     46  21421       tick             0             0       6555624 
     47  21421       tick             0             0       6555441 
     48  21421       tick             0             1       6554990 
     49  21421       tick             0             0       6548692 
     50  21421       tick             0             0       6548678 
     51  21421       tick             0             0       6554204 
     52  21421       tick             0             1       6548153 
     53  21421       tick             0             0       6549717 
     54  21421       tick             0             1       6515239 
     55  21421       tick             0             1       6555200 
     56  21421       tick             0             2       6553831 
     57  21421       tick             0             0       6555493 
     58  21421       tick             0             0       6418740 
     59  21421       tick             0             1       6665757 
     60  21421       tick             0             0       6556267 
     61  21421       tick             0             0       6368078 
     62  21421       tick             0             0       6727608 
     63  21421       tick             0             0       6556072 
     64  21421       tick             0             1       6552714 
     65  21421       tick             0             0       6556068 
     66  21421       tick             0             1       6555386 
     67  21421       tick             0             0       6548134 
     68  21421       tick             0             0       6542254 
     69  21421       tick             0             0       6553021 
     70  21421       tick             0             0       6544757 
     71  21421       tick             0             0       6554839 
     72  21421       tick             0             1       6552442 
     73  21421       tick             0             0       6555297 
     74  21421       tick             0             0       6515871 
     75  21421       tick             0             0       6555059 
     76  21421       tick             0             0       6549311 
     77  21421       tick             0             0       6547503 
     78  21421       tick             0             0       6556503 
     79  21421       tick             0             0       6542350 
     80  21421       tick             0             0       6555511 
     81  21421       tick             0             0       6553728 
     82  21421       tick             0             1       6554055 
     83  21421       tick             0             1       6555212 
     84  21421       tick             0             0       6553465 
     85  21421       tick             0             2       6547376 
     86  21421       tick             0             0       6545214 
     87  21421       tick             0             0       6559368 
     88  21421       tick             0             0       6543628 
     89  21421       tick             0             0       6554360 
     90  21421       tick             0             0       6556249 
     91  21421       tick             0             1       6555736 
     92  21421       tick             0             2       6552102 
     93  21421       tick             0             0       6554836 
     94  21421       tick             0             1       6516553 
     95  21421       tick             0             0       6545987 
     96  21421       tick             0             0       6408401 
     97  21421       tick             0             0       6687641 
     98  21421       tick             0             0       6554870 
     99  21421       tick             0             0       6554468 
    100  21421       tick             0             0       6553661 
    101  21421       tick             0             0       6556073 
    102  21421       tick             0             1       6555190 
    103  21421       tick             0             0       6549084 
    104  21421       tick             0             3       6543497 
    105  21421       tick             0             0       6535822 
    106  21421       tick             0             0       6561739 
    107  21421       tick             0             3       6552836 
    108  21421       tick             0             0       6555336 
    109  21421       tick             0             0       6555636 
    110  21421       tick             0             0       6555641 
    111  21421       tick             0             0       6555964 
    112  21421       tick             0             1       6541237 
    113  21421       tick             0             2       6547190 
    114  21421       tick             0             0       6518261 
    115  21421       tick             0             0       6545339 
    116  21421       tick             0             0       6554808 
    117  21421       tick             0             1       6554722 
    118  21421       tick             0             1       6552037 
    119  21421       tick             0             0       6548474 
    120  21421       tick             0             2       6553718 
    121  21421       tick             0             0       6548907 
    122  21421       tick             0             0       6548905 
    123  21421       tick             0             1       6537869 
    124  21421       tick             0             0       6556593 
    125  21421       tick             0             2       6554096 
    126  21421       tick             0             1       6555925 
    127  21421       tick             0             0       6554855 
    128  21421       tick             0             1       6546297 
    129  21421       tick             0             0       6555478 
    130  21421       tick             0             1       6549418 
    131  21421       tick             0             0       6549569 
    132  21421       tick             0             1       6546973 
    133  21421       tick             0             0       6547614 
    134  21421       tick             0             0       6392071 
    135  21421       exit            39            90       2827549 
