[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  29976       tick          1359      52057987       1643212          4740 
      2  29976       tick           751      64059296       2030752          3152 
      3  29976       tick           727      64106294       2033176          3224 
      4  29976       tick           715      64007557       2027326          3234 
      5  29976       tick           706      63984519       2029899          3151 
      6  29976       tick           685      64098256       2032857          3169 
      7  29976       tick           714      64002813       2031410          3222 
      8  29976       tick           690      64092290       2033442          3073 
      9  29976       tick           716      64127912       2032771          3208 
     10  29976       tick           730      64145516       2034454          3202 
     11  29976       tick           722      64076982       2030433          3161 
     12  29976       tick           768      64058967       2033612          3178 
     13  29976       tick           733      64052094       2028790          3235 
     14  29976       tick           709      64020698       2028213          3260 
     15  29976       tick           744      64022504       2028424          3208 
     16  29976       tick           729      64028186       2027985          3226 
     17  29976       tick           741      64076052       2029653          3277 
     18  29976       tick           725      64026010       2033158          3135 
     19  29976       tick           726      63818669       2020507          3110 
     20  29976       tick           737      64318180       2038230          3258 
     21  29976       tick           686      64114470       2030975          3231 
     22  29976       tick           738      64175737       2035109          3184 
     23  29976       tick           712      64049706       2032279          3205 
     24  29976       tick           744      64008647       2028010          3240 
     25  29976       tick           720      64054631       2026957          3284 
     26  29976       tick           733      64055228       2029856          3218 
     27  29976       tick           738      64026354       2028637          3214 
     28  29976       tick           711      64033033       2029626          3175 
     29  29976       tick           715      64143085       2032862          3114 
     30  29976       tick           700      64115476       2033344          3172 
     31  29976       tick           707      64087347       2031504          3167 
     32  29976       tick           714      63794406       2018513          3207 
     33  29976       tick           708      64216670       2037959          3176 
     34  29976       tick           719      64031703       2036124          3195 
     35  29976       exit           837      61989600       1961613          3550 
