[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  11016       tick          6811      41063118         50095        143294 
      2  11016       tick          7291      68879097         28559         23135 
      3  11016       tick          7280      68760934         28295         22542 
      4  11016       tick          7157      68742697         29079         22496 
      5  11016       tick          7196      68801432         28517         22319 
      6  11016       tick          7208      68802232         28645         22446 
      7  11016       tick          7220      68789406         28146         22480 
      8  11016       tick          7110      67922312         29485         22035 
      9  11016       tick          7299      69637198         29569         23102 
     10  11016       tick          7181      68810948         29070         22584 
     11  11016       tick          7281      68766227         29775         22836 
     12  11016       tick          7175      68749221         28799         22802 
     13  11016       tick          7205      68821677         29443         22427 
     14  11016       tick          7199      68808382         29108         22546 
     15  11016       tick          7194      68807388         28993         22382 
     16  11016       tick          7222      68812897         30647         22488 
     17  11016       tick          7146      68830268         30845         22334 
     18  11016       tick          7271      68830193         29245         22550 
     19  11016       tick          7058      67115336         28433         22092 
     20  11016       tick          7424      70442353         29663         22996 
     21  11016       tick          7201      68787998         29270         22405 
     22  11016       tick          7321      68529935         29282         22908 
     23  11016       tick          7261      68804645         28940         22480 
     24  11016       tick          7283      68792484         28797         22478 
     25  11016       tick          7320      68826921         28903         22678 
     26  11016       tick          7310      68801636         29041         22649 
     27  11016       tick          7311      68815840         29030         22815 
     28  11016       tick          7490      68833192         29202         22969 
     29  11016       tick          7298      68788416         29176         22713 
     30  11016       tick          7309      68791541         29369         22697 
     31  11016       tick          7315      68793208         29322         22736 
     32  11016       tick          7359      68718737         29242         22772 
     33  11016       tick          7302      68831587         28919         22496 
     34  11016       tick          7323      68786743         29074         22523 
     35  11016       tick          7369      68790392         29042         22509 
     36  11016       tick          7269      68847012         29336         22402 
     37  11016       tick          7432      68828445         28916         22517 
     38  11016       tick          7441      68848762         29113         22548 
     39  11016       exit          3172      26598253         13472          9515 
