,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,18.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,3.8327777777777783,200000.0,200000.0,200000.0,200000.0,1100000.0,1100000.0,1100000.0,1100000.0,-1.0,-1.0,-1.0,-1.0,32208.333333333332,31807.01754385965,34013.15789473684,33385.9649122807,255.0,29063.59649122807,942592.447368421,990021.9298245613,932683.9298245613,49083.0,1021488.4868421053,49509.837719298244,16380.640350877193,917891.995614035,14449.701754385966,243998.73903508772,1228300.4385964912,298779.0307017544
std,0.10219966360918249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.907588872332,1251.8272744137914,1368.3398561131098,1362.0202959861626,0.0,1291.6942632797668,33091.822267802316,510.39889970769553,32571.327084400797,231.74578721113764,550.9772654831019,511.2941562999086,1886.7579770004477,580.5800131153953,1775.6206476836296,7754.074867759826,644.656672029966,9562.248660728541
min,3.68,200000.0,200000.0,200000.0,200000.0,1100000.0,1100000.0,1100000.0,1100000.0,-1.0,-1.0,-1.0,-1.0,27000.0,27000.0,29000.0,28000.0,255.0,25000.0,369078.0,988750.0,368262.0,48488.0,1020000.0,48960.0,15250.0,917500.0,13755.0,161525.0,1225000.0,197225.0
25%,3.7125,200000.0,200000.0,200000.0,200000.0,1100000.0,1100000.0,1100000.0,1100000.0,-1.0,-1.0,-1.0,-1.0,32000.0,31000.0,33000.0,33000.0,255.0,28000.0,942012.0,990000.0,932580.0,48944.0,1021250.0,49008.0,15982.0,917500.0,13755.0,246246.0,1227500.0,301842.0
50%,3.87,200000.0,200000.0,200000.0,200000.0,1100000.0,1100000.0,1100000.0,1100000.0,-1.0,-1.0,-1.0,-1.0,32000.0,32000.0,34000.0,34000.0,255.0,29000.0,943656.0,990000.0,933570.0,48944.0,1021250.0,49056.0,15982.0,917500.0,13770.0,246701.0,1228750.0,302088.0
75%,3.9175,200000.0,200000.0,200000.0,200000.0,1100000.0,1100000.0,1100000.0,1100000.0,-1.0,-1.0,-1.0,-1.0,33000.0,33000.0,35000.0,34000.0,255.0,30000.0,946396.0,990000.0,936540.0,49248.0,1021250.0,50029.0,16226.0,918750.0,14672.0,246974.0,1228750.0,302088.0
max,3.95,200000.0,200000.0,200000.0,200000.0,1100000.0,1100000.0,1100000.0,1100000.0,-1.0,-1.0,-1.0,-1.0,34000.0,34000.0,36000.0,35000.0,255.0,31000.0,977632.0,998750.0,967230.0,49704.0,1022500.0,50078.0,28487.0,918750.0,25704.0,248976.0,1228750.0,304544.0
