[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  14661       tick      99900441       4812602      48622250        809458 
      2  14661       tick     100052877      10858012      98143985       1371818 
      3  14661       tick     100006308      10798990      97730835       1366617 
      4  14661       tick     100051416      10884650      98303763       1374640 
      5  14661       tick      99973380      10871088      98114963       1373256 
      6  14661       tick     100054332      10849182      98049672       1370456 
      7  14661       tick     100055847      10862315      98145816       1372233 
      8  14661       tick     100056351      10855102      98139713       1371812 
      9  14661       tick      99884976      10805054      97787350       1366813 
     10  14661       tick      99803619      10770541      97545767       1363450 
     11  14661       tick      99476822      10766044      97352198       1362248 
     12  14661       tick      99095835      10724237      97064173       1357620 
     13  14661       tick      99701051      10672950      96868987       1353942 
     14  14661       tick      99586974      10770472      97485373       1362835 
     15  14661       tick      99213690      10684130      96901016       1354630 
     16  14661       tick      99709928      10787039      97577113       1364245 
     17  14661       tick      99712206      10818020      97743730       1367984 
     18  14661       tick      99875670      10809312      97779336       1367464 
     19  14661       tick     100053990      10888615      98316630       1374905 
     20  14661       tick      99629406      10774342      97487236       1363642 
     21  14661       tick     100053369      10879710      98307545       1373811 
     22  14661       tick     100054533      10856501      98153301       1371920 
     23  14661       tick     100009335      10769206      97494961       1363664 
     24  14661       tick     100059000      10684331      96860366       1354741 
     25  14661       tick      99978165      10807948      97776955       1367324 
     26  14661       tick     100056189      10838639      98008819       1369395 
     27  14661       tick     100054338      10890871      98337633       1375044 
     28  14661       tick      99805025      10821166      97844208       1368528 
     29  14661       tick     100281349      10906762      98477428       1377269 
     30  14661       tick      99854922      10812628      97841104       1367209 
     31  14661       tick     100052778      10881744      98288308       1374002 
     32  14661       tick     100052058      10882229      98297831       1374047 
     33  14661       tick      99993446      10785761      97609019       1365569 
     34  14661       tick     100052205      10843328      98062376       1370977 
     35  14661       tick      99970854      10850619      98016942       1371114 
     36  14661       tick     100052991      10880674      98275084       1374109 
     37  14661       tick     100055226      10887967      98321760       1374903 
     38  14661       tick     100059084      10854122      98065656       1371835 
     39  14661       exit      39805023       3629967      32878604        459588 
