[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   2055       tick       5493345       4296225       1167427           207 
      2   2055       tick       6168658       4843304       1312714            54 
      3   2055       tick       6075272       4769958       1292855            63 
      4   2055       tick       6105965       4794077       1299370            59 
      5   2055       tick       5883114       4619097       1251960            66 
      6   2055       tick       6179600       4851845       1315063            61 
      7   2055       tick       6043111       4744750       1285995            52 
      8   2055       tick       6076527       4770941       1293124            49 
      9   2055       tick       6090327       4781781       1296057            61 
     10   2055       tick       6109914       4797163       1300225            52 
     11   2055       tick       6107851       4795550       1299779            39 
     12   2055       tick       6116135       4802013       1301553            41 
     13   2055       tick       6105591       4793766       1299307            43 
     14   2055       tick       6115164       4801274       1301353            48 
     15   2055       tick       6123296       4807681       1303063            51 
     16   2055       tick       6124126       4808326       1303246            48 
     17   2055       tick       6111735       4798605       1300601            62 
     18   2055       tick       6062489       4759914       1290140            59 
     19   2055       tick       6108569       4796099       1299946            55 
     20   2055       tick       6125859       4809692       1303610            53 
     21   2055       tick       6040467       4742630       1285445            55 
     22   2055       tick       6177731       4850430       1314644            63 
     23   2055       tick       6081916       4775181       1294263            48 
     24   2055       tick       6094073       4784717       1296860            41 
     25   2055       tick       6087747       4779765       1295499            42 
     26   2055       tick       6092129       4783196       1296441            33 
     27   2055       tick       6127039       4810603       1303876            28 
     28   2055       tick       6047242       4747953       1286884            38 
     29   2055       tick       6116961       4802694       1301727            35 
     30   2055       tick       6094939       4785414       1297028            34 
     31   2055       tick       6090002       4781525       1295989            35 
     32   2055       tick       6112213       4798984       1300699            44 
     33   2055       tick       6121233       4806028       1302639            38 
     34   2055       tick       6090638       4782029       1296120            36 
     35   2055       tick       6098546       4788211       1297817            46 
     36   2055       tick       6073730       4768800       1292505            46 
     37   2055       tick       6099639       4789075       1298040            38 
     38   2055       tick       6030604       4734902       1283346            47 
     39   2055       tick       6096905       4786942       1297462            36 
     40   2055       tick       6134189       4816235       1305381            30 
     41   2055       tick       6051637       4751413       1287811            46 
     42   2055       tick       6107485       4795249       1299714            31 
     43   2055       tick       5974216       4690597       1271355            48 
     44   2055       tick       6202750       4870069       1319975            37 
     45   2055       tick       6073903       4768898       1292549            41 
     46   2055       tick       6110699       4797779       1300392            46 
     47   2055       tick       6082440       4775593       1294373            37 
     48   2055       tick       6079866       4773574       1293824            37 
     49   2055       tick       6061664       4759273       1289958            43 
     50   2055       tick       6136344       4817911       1305855            38 
     51   2055       tick       6105915       4794035       1299362            36 
     52   2055       tick       6110925       4797935       1300444            44 
     53   2055       tick       6103908       4792427       1298953            39 
     54   2055       tick       6091293       4782547       1296256            51 
     55   2055       tick       6044666       4745955       1286341            42 
     56   2055       tick       6113478       4799967       1300978            41 
     57   2055       tick       6099834       4789234       1298076            39 
     58   2055       tick       6075546       4770203       1292901            34 
     59   2055       tick       6040292       4742482       1285418            38 
     60   2055       tick       6135387       4817162       1305649            36 
     61   2055       tick       6111313       4798256       1300511            34 
     62   2055       tick       6047767       4748375       1287003            36 
     63   2055       tick       6061362       4759045       1289885            34 
     64   2055       tick       6072623       4767886       1292283            46 
     65   2055       tick       6128052       4811396       1304094            36 
     66   2055       tick       6103336       4792013       1298810            35 
     67   2055       tick       6124506       4808617       1303334            32 
     68   2055       tick       6061529       4759182       1289915            38 
     69   2055       tick       6094932       4785387       1297047            36 
     70   2055       tick       6008786       4717762       1278694            37 
     71   2055       tick       6098415       4788136       1297775            36 
     72   2055       tick       6021103       4727410       1281338            33 
     73   2055       tick       6169612       4844043       1312927            42 
     74   2055       tick       6087015       4779183       1295350            33 
     75   2055       tick       6071165       4766742       1291972            51 
     76   2055       tick       6112795       4799426       1300837            39 
     77   2055       tick       6081918       4775184       1294262            32 
     78   2055       tick       6070118       4765920       1291749            42 
     79   2055       tick       6081597       4774920       1294205            42 
     80   2055       tick       6094620       4785149       1296974            34 
     81   2055       tick       6090004       4781547       1295970            51 
     82   2055       tick       6089290       4780959       1295844            39 
     83   2055       tick       6050437       4750462       1287564            43 
     84   2055       tick       6080630       4774165       1293995            32 
     85   2055       tick       6085851       4778282       1295090            47 
     86   2055       tick       6126380       4810086       1303735            37 
     87   2055       tick       6124727       4808807       1303365            34 
     88   2055       tick       6061874       4759431       1290009            42 
     89   2055       tick       6109685       4796983       1300176            31 
     90   2055       tick       6038806       4741336       1285082            40 
     91   2055       tick       6113655       4800093       1301028            42 
     92   2055       tick       6108178       4795801       1299854            44 
     93   2055       tick       6077265       4771529       1293273            42 
     94   2055       tick       6128004       4811376       1304067            45 
     95   2055       tick       6106702       4794642       1299540            39 
     96   2055       tick       6084414       4777138       1294799            46 
     97   2055       tick       6098669       4788326       1297838            29 
     98   2055       tick       6052820       4752326       1288078            36 
     99   2055       tick       6108155       4795784       1299848            37 
    100   2055       tick       6093633       4784397       1296742            38 
    101   2055       tick       6112545       4799220       1300793            32 
    102   2055       tick       6072047       4767427       1292167            32 
    103   2055       tick       6073767       4768788       1292523            30 
    104   2055       tick       6108737       4796240       1299973            34 
    105   2055       tick       6105695       4793856       1299321            41 
    106   2055       tick       6068985       4765024       1291512            41 
    107   2055       tick       6126983       4810559       1303865            46 
    108   2055       tick       6074110       4769050       1292603            37 
    109   2055       tick       6124811       4808866       1303390            39 
    110   2055       tick       6052945       4752429       1288100            29 
    111   2055       tick       6107203       4795038       1299644            34 
    112   2055       tick       6081841       4775120       1294249            33 
    113   2055       tick       6078114       4772190       1293459            37 
    114   2055       tick       6081778       4775068       1294238            43 
    115   2055       tick       6092446       4783456       1296498            38 
    116   2055       tick       6098595       4788264       1297826            35 
    117   2055       tick       6110466       4797607       1300332            38 
    118   2055       tick       6076420       4770874       1293085            39 
    119   2055       tick       6093373       4784163       1296715            41 
    120   2055       tick       6078262       4772309       1293488            36 
    121   2055       tick       6113540       4800019       1300988            31 
    122   2055       tick       6126219       4809967       1303694            33 
    123   2055       tick       5961008       4680234       1268536            35 
    124   2055       tick       6200470       4868271       1319497            33 
    125   2055       tick       6078182       4772244       1293473            39 
    126   2055       tick       6126427       4810139       1303730            33 
    127   2055       tick       6066971       4763445       1291083            39 
    128   2055       tick       6082660       4775753       1294433            40 
    129   2055       tick       6126769       4810419       1303791            28 
    130   2055       tick       6052646       4752186       1288045            35 
    131   2055       tick       6113182       4799725       1300924            30 
    132   2055       tick       6126153       4809933       1303663            36 
    133   2055       tick       6096466       4786589       1297376            37 
    134   2055       tick       6106162       4794209       1299417            34 
    135   2055       tick       6052104       4751788       1287919            31 
    136   2055       tick       6059515       4757583       1289503            43 
    137   2055       tick       6108977       4796439       1300014            36 
    138   2055       tick       6053718       4753026       1288274            36 
    139   2055       tick       6075241       4769943       1292839            32 
    140   2055       tick       6078026       4772117       1293444            48 
    141   2055       tick       6102283       4791183       1298589            37 
    142   2055       tick       6082265       4775450       1294342            34 
    143   2055       tick       6027599       4732525       1282707            40 
    144   2055       tick       6110841       4797894       1300419            32 
    145   2055       tick       6111831       4798672       1300629            40 
    146   2055       tick       6091608       4782787       1296330            43 
    147   2055       tick       6127072       4810629       1303883            38 
    148   2055       tick       6061292       4758988       1289872            30 
    149   2055       tick       6111793       4798641       1300622            37 
    150   2055       tick       6081848       4775126       1294250            34 
    151   2055       tick       6092436       4783450       1296494            28 
    152   2055       tick       6111068       4798063       1300476            36 
    153   2055       tick       6089064       4780789       1295789            35 
    154   2055       tick       6109940       4797193       1300221            30 
    155   2055       tick       6109899       4797159       1300214            40 
    156   2055       tick       6107999       4795653       1299823            32 
    157   2055       tick       6114856       4801043       1301277            37 
    158   2055       tick       6051131       4751013       1287706            29 
    159   2055       tick       6107185       4795021       1299643            30 
    160   2055       tick       6106265       4794284       1299461            31 
    161   2055       tick       6095831       4786111       1297221            36 
    162   2055       tick       6112863       4799457       1300844            28 
    163   2055       tick       6083902       4776754       1294685            42 
    164   2055       tick       6099702       4789122       1298060            47 
    165   2055       tick       6127983       4811362       1304060            41 
    166   2055       tick       6107911       4795580       1299808            38 
    167   2055       tick       6105117       4793400       1299200            26 
    168   2055       tick       6093741       4784466       1296780            36 
    169   2055       tick       6106654       4794604       1299530            43 
    170   2055       tick       6106979       4794875       1299584            55 
    171   2055       tick       6044867       4746077       1286389            70 
    172   2055       tick       6094124       4784778       1296851            68 
    173   2055       tick       6110894       4797918       1300447            61 
    174   2055       tick       5968300       4686012       1270067            42 
    175   2055       tick       6253771       4910089       1330846            35 
    176   2055       tick       6078341       4772368       1293508            39 
    177   2055       tick       6127669       4811121       1303988            36 
