[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  29286       tick      30447218      17014176       9277091           302 
      2  29286       tick      37001855      20666120      11324920            97 
      3  29286       tick      37026695      20679774      11335340           101 
      4  29286       tick      37165335      20734584      11354826            90 
      5  29286       tick      36938386      20634201      11294891            94 
      6  29286       tick      36944659      20634270      11312171           111 
      7  29286       tick      36871352      20577592      11251797           107 
      8  29286       tick      36563329      20425023      11200663           112 
      9  29286       tick      37219400      20761059      11382093            92 
     10  29286       tick      36833142      20579772      11250489            99 
     11  29286       tick      37112504      20726931      11359567            97 
     12  29286       tick      36769196      20519873      11224581           121 
     13  29286       tick      36774310      20540056      11263349           118 
     14  29286       tick      37181745      20769504      11354563           113 
     15  29286       tick      37085598      20688648      11342926           103 
     16  29286       tick      36740413      20522930      11250942           113 
     17  29286       tick      37015752      20654937      11297016           123 
     18  29286       tick      37049879      20691870      11341355           125 
     19  29286       tick      37040418      20687291      11339737           126 
     20  29286       tick      37117121      20707951      11340642           115 
     21  29286       tick      36810757      20564308      11257217           114 
     22  29286       tick      37156274      20752688      11364902           117 
     23  29286       tick      37032399      20664067      11306527            98 
     24  29286       tick      36915903      20618370      11303208           124 
     25  29286       tick      37010887      20675882      11303681           108 
     26  29286       tick      36826400      20546517      11266757           110 
     27  29286       tick      37138096      20740716      11367500            94 
     28  29286       tick      37156863      20755400      11347114            92 
     29  29286       tick      36997638      20640440      11317216           106 
     30  29286       tick      37021924      20676595      11334176           103 
     31  29286       tick      36829969      20560306      11260585            93 
     32  29286       tick      37071554      20697517      11328202           101 
     33  29286       tick      37214733      20783141      11389303            99 
     34  29286       tick      36865826      20583215      11270078            95 
     35  29286       tick      37126011      20724280      11344862            95 
     36  29286       tick      36796058      20556918      11243518           103 
     37  29286       tick      36816070      20541706      11263834           102 
     38  29286       tick      37121695      20731586      11362941           101 
     39  29286       tick      36770564      20544127      11233874           101 
     40  29286       tick      37141368      20720133      11358718            92 
     41  29286       tick      37175716      20760496      11379932            88 
     42  29286       tick      36902313      20616331      11272140           102 
     43  29286       tick      36309397      20261770      11118744            87 
     44  29286       tick      37947661      21187126      11601567            97 
     45  29286       tick      36981332      20659916      11296067            86 
     46  29286       tick      37039783      20663504      11330212           100 
     47  29286       tick      36929589      20627229      11304927            94 
     48  29286       tick      37108759      20729722      11332317            92 
     49  29286       tick      37275741      20794143      11397036           116 
     50  29286       tick      36929883      20625549      11307883           116 
     51  29286       exit       5649717       3136107       1752507            56 
