,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,15.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.27,200000.0,200000.0,200000.0,200000.0,2000000.0,2000000.0,2000000.0,2000000.0,-1.0,-1.0,-1.0,-1.0,68475.87719298246,56484.649122807015,74725.87719298246,76061.40350877192,255.0,49116.228070175435,4443105.885964912,1334983.5526315789,5929859.368421053,52202.666666666664,1022584.9780701754,52847.445175438595,17992.05701754386,917623.3552631579,15997.192982456141,62768.04824561404,1215032.894736842,75463.03728070176
std,0.052235729425091956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6032.828624025658,5635.424171337977,6329.198801633552,6651.163775182156,0.0,5336.344370051634,206107.95998223775,1482.4071934976973,279453.2879458878,1125.668252159318,552.5059788462772,1249.8448594973047,2293.839128707636,545.2064160921645,2112.471677171494,1646.2429533345037,378.34683473878,2060.156709267274
min,2.2,200000.0,200000.0,200000.0,200000.0,2000000.0,2000000.0,2000000.0,2000000.0,-1.0,-1.0,-1.0,-1.0,44000.0,34000.0,48000.0,48000.0,255.0,28000.0,2305436.0,1323750.0,3049515.0,48792.0,1021250.0,49008.0,12993.0,916250.0,11004.0,60242.0,1213750.0,72780.0
25%,2.22,200000.0,200000.0,200000.0,200000.0,2000000.0,2000000.0,2000000.0,2000000.0,-1.0,-1.0,-1.0,-1.0,65000.0,54000.0,72000.0,73000.0,255.0,46000.0,4406673.5,1333750.0,5877065.25,51528.0,1022500.0,52122.0,16775.0,917500.0,14672.0,61971.0,1215000.0,74115.0
50%,2.3,200000.0,200000.0,200000.0,200000.0,2000000.0,2000000.0,2000000.0,2000000.0,-1.0,-1.0,-1.0,-1.0,70000.0,58000.0,76000.0,78000.0,255.0,50000.0,4476886.0,1335000.0,5975694.0,52440.0,1022500.0,53144.0,17995.0,917500.0,15589.0,62517.0,1215000.0,75330.0
75%,2.32,200000.0,200000.0,200000.0,200000.0,2000000.0,2000000.0,2000000.0,2000000.0,-1.0,-1.0,-1.0,-1.0,73000.0,61000.0,79250.0,81000.0,255.0,53000.0,4527096.5,1336250.0,6048072.0,53048.0,1022500.0,54166.0,18971.0,917500.0,16524.0,63245.0,1215000.0,76545.0
max,2.33,200000.0,200000.0,200000.0,200000.0,2000000.0,2000000.0,2000000.0,2000000.0,-1.0,-1.0,-1.0,-1.0,76000.0,63000.0,82000.0,84000.0,255.0,56000.0,4609776.0,1336250.0,6157624.0,53960.0,1023750.0,54219.0,35746.0,918750.0,32095.0,75257.0,1216250.0,91200.0
