,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,20.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.401,200000.0,200000.0,200000.0,200000.0,1800000.0,1800000.0,1800000.0,1800000.0,-1.0,-1.0,-1.0,-1.0,61785.087719298244,60872.80701754386,68460.52631578948,67289.47368421052,255.0,46041.666666666664,4429225.021929825,1221748.903508772,5409258.48245614,51691.666666666664,1022453.399122807,52252.38815789474,16779.013157894737,917834.4298245613,14929.877192982456,38680.787280701756,1215008.2236842106,46465.40350877193
std,0.0055250625145308605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4917.101486165955,4809.016898692153,5177.569855877637,5386.958095677066,0.0,4429.721875855853,125622.81886828007,993.3841059115912,155790.465011448,938.0285116374068,237.07109964089491,972.6446312362204,1975.0904087923197,572.2511009487985,1843.904514179832,2786.1791460299046,280.9194526308151,3310.494662999157
min,2.39,200000.0,200000.0,200000.0,200000.0,1800000.0,1800000.0,1800000.0,1800000.0,-1.0,-1.0,-1.0,-1.0,43000.0,42000.0,48000.0,46000.0,255.0,30000.0,2243238.0,1210000.0,2714030.0,48792.0,1021250.0,49008.0,12749.0,916250.0,11004.0,36218.0,1213750.0,43740.0
25%,2.4,200000.0,200000.0,200000.0,200000.0,1800000.0,1800000.0,1800000.0,1800000.0,-1.0,-1.0,-1.0,-1.0,60000.0,59000.0,66000.0,65000.0,255.0,44000.0,4398933.0,1221250.0,5370873.75,51224.0,1022500.0,52122.0,15738.0,917500.0,13755.0,37219.0,1215000.0,44955.0
50%,2.4,200000.0,200000.0,200000.0,200000.0,1800000.0,1800000.0,1800000.0,1800000.0,-1.0,-1.0,-1.0,-1.0,63000.0,62000.0,70000.0,69000.0,255.0,47000.0,4446883.0,1222500.0,5431008.0,51984.0,1022500.0,52122.0,16775.0,917500.0,14688.0,37492.0,1215000.0,44955.0
75%,2.4,200000.0,200000.0,200000.0,200000.0,1800000.0,1800000.0,1800000.0,1800000.0,-1.0,-1.0,-1.0,-1.0,65000.0,65000.0,72000.0,71000.0,255.0,49000.0,4488394.0,1222500.0,5484336.0,52440.0,1022500.0,53144.0,17507.0,918750.0,15606.0,38220.0,1215000.0,46170.0
max,2.41,200000.0,200000.0,200000.0,200000.0,1800000.0,1800000.0,1800000.0,1800000.0,-1.0,-1.0,-1.0,-1.0,68000.0,66000.0,75000.0,74000.0,255.0,51000.0,4544016.0,1222500.0,5552768.0,53048.0,1022500.0,54166.0,27755.0,918750.0,24759.0,50505.0,1216250.0,60800.0
