[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  12879       tick       1077796          2318       2416917 
      2  12879       tick       2091709            10       4180789 
      3  12879       tick       2092423            13       4182039 
      4  12879       tick       2087128             8       4171464 
      5  12879       tick       2077591            11       4152738 
      6  12879       tick       2085485            11       4168242 
      7  12879       tick       2082883             8       4163151 
      8  12879       tick       2082696            12       4162799 
      9  12879       tick       2081400             8       4160205 
     10  12879       tick       2082689             7       4162736 
     11  12879       tick       2085940             8       4169238 
     12  12879       tick       2083461             8       4164354 
     13  12879       tick       2085584             8       4168583 
     14  12879       tick       2085315             8       4167898 
     15  12879       tick       2084450             8       4166219 
     16  12879       tick       2091372             8       4180041 
     17  12879       tick       2092650            10       4182569 
     18  12879       tick       2089952             8       4177201 
     19  12879       tick       2090488             9       4178190 
     20  12879       exit       1303190            97       2604559 
