UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,599999,599999,599999,599999,29.795988,2223000,2235159
,599999,599999,599999,599999,29.516214,2248000,2215182
,599999,599999,599999,599999,29.360783,2248000,2210750
,599999,599999,599999,599999,29.998047,2248000,2213410
,599999,599999,599999,599999,29.189810,2211000,2194525
,599999,599999,599999,599999,30.573140,2235000,2213492
,599999,599999,599999,599999,27.977454,2210000,2191514
,599999,599999,599999,599999,28.086255,2235000,2203635
,599999,599999,599999,599999,29.376326,2223000,2199050
,599999,599999,599999,599999,29.438498,2235000,2201285
,599999,599999,599999,599999,29.205353,2236000,2200687
,599999,599999,599999,599999,28.505917,2223000,2198592
,599999,599999,599999,599999,29.345240,2235000,2200264
,599999,599999,599999,599999,29.935875,2235000,2201779
,599999,599999,599999,599999,29.625015,2223000,2195602
,599999,599999,599999,599999,29.764902,2235000,2190243
,599999,599999,599999,599999,28.630261,2248000,2214086
,599999,599999,599999,599999,29.920332,2223000,2198187
,599999,599999,599999,599999,29.143181,2235000,2223516
,599999,599999,599999,599999,30.324451,2235000,2207055
,599999,599999,599999,599999,28.661347,2248000,2209236
,599999,599999,599999,599999,30.542054,2223000,2194088
,599999,599999,599999,599999,30.246736,2235000,2209117
,599999,599999,599999,599999,29.081009,2223000,2190193
,599999,599999,599999,599999,29.858160,2235000,2208028
,599999,599999,599999,599999,29.018837,2248000,2218138
,599999,599999,599999,599999,29.065466,2248000,2211933
,599999,599999,599999,599999,29.749359,2223000,2209216
,599999,599999,599999,599999,30.013591,2223000,2198177
,599999,599999,599999,599999,29.112095,2236000,2229853
,599999,599999,599999,599999,28.941121,2111000,2096972
,599999,599999,599999,599999,28.987751,2173000,2162418
,599999,599999,599999,599999,28.863406,2186000,2167178
,599999,599999,599999,599999,30.277822,2186000,2170867
,599999,599999,599999,599999,28.568089,2248000,2230113
,599999,599999,599999,599999,29.858160,2261000,2224280
,599999,599999,599999,599999,29.640558,2248000,2217226
,599999,599999,599999,599999,29.267525,2248000,2226019
,599999,599999,599999,599999,29.018837,2261000,2232626
,599999,599999,599999,599999,29.376326,2261000,2213073
,599999,599999,599999,599999,29.733816,2223000,2205179
,599999,599999,599999,599999,29.407412,2236000,2200905
,599999,599999,599999,599999,28.661347,2235000,2205114
,599999,599999,599999,599999,29.780445,2248000,2225777
,599999,599999,599999,599999,28.583632,2248000,2202866
,599999,599999,599999,599999,29.376326,2248000,2226141
,599999,599999,599999,599999,28.055169,2261000,2228290
,599999,599999,599999,599999,30.044677,2223000,2202781
,599999,599999,599999,599999,29.469584,2248000,2203245
,599999,599999,599999,599999,30.775199,2236000,2210610
,599999,599999,599999,599999,29.531757,2235000,2201092
,599999,599999,599999,599999,29.003294,2235000,2207628
,599999,599999,599999,599999,29.718273,2211000,2185710
,599999,599999,599999,599999,29.500671,2235000,2213618
,599999,599999,599999,599999,29.267525,2236000,2206904
,599999,599999,599999,599999,28.832320,2248000,2213166
,599999,599999,599999,599999,28.801234,2248000,2226992
,599999,599999,599999,599999,28.925578,2235000,2216842
,599999,599999,599999,599999,28.599175,2235000,2200219
,599999,599999,599999,599999,28.816777,2248000,2214277
,599999,599999,599999,599999,29.500671,2248000,2223262
,599999,599999,599999,599999,28.972208,2248000,2216110
,599999,599999,599999,599999,29.283068,2248000,2224429
,599999,599999,599999,599999,29.982504,2211000,2203730
,599999,599999,599999,599999,29.096552,2235000,2212205
,599999,599999,599999,599999,29.935875,2223000,2196484
