[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  31463       tick        726443         14557       3340937 
      2  31463       tick       1471753            91       4952476 
      3  31463       tick       1464681           115       4928717 
      4  31463       tick       1466700           100       4935439 
      5  31463       tick       1465536           123       4931544 
      6  31463       tick       1469413            91       4944609 
      7  31463       tick       1461793           112       4918995 
      8  31463       tick       1449857           156       4878822 
      9  31463       tick       1439229           154       4843041 
     10  31463       tick       1456764           139       4902010 
     11  31463       tick       1465773           128       4932480 
     12  31463       tick       1465741           103       4932246 
     13  31463       tick       1462787           107       4922306 
     14  31463       tick       1418313            95       4772616 
     15  31463       tick       1515306           115       5099016 
     16  31463       tick       1465854           126       4932604 
     17  31463       tick       1467206            70       4937144 
     18  31463       tick       1468617            87       4941921 
     19  31463       tick       1464115           112       4926818 
     20  31463       tick       1460559           110       4914846 
     21  31463       tick       1463414           105       4924439 
     22  31463       tick       1467898            75       4939579 
     23  31463       tick       1461024           119       4916329 
     24  31463       tick       1465717            89       4932229 
     25  31463       tick       1463949           132       4926217 
     26  31463       tick       1464657           104       4928640 
     27  31463       tick       1468844            95       4942707 
     28  31463       tick       1459219           119       4910386 
     29  31463       tick       1410352           129       4745896 
     30  31463       tick       1505422            91       5065866 
     31  31463       tick       1459520           136       4911379 
     32  31463       exit        293494           105        987341 
