cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,36000,30000,32000,36000,255,28000,1178748,1133750,1334674,48792,1021250,49008,20496,918750,18360,39767,1216250,47424
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,37000,31000,34000,38000,255,28000,2070892,1133750,2345310,48792,1022500,49056,24766,918750,22032,42042,1216250,51072
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,38000,32000,34000,39000,255,29000,2081030,1133750,2357773,48792,1021250,49008,20740,918750,18360,41041,1216250,49856
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,39000,32000,34000,39000,255,29000,2124596,1133750,2406492,48944,1021250,49008,13237,918750,11934,36491,1215000,43740
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,39000,33000,35000,40000,255,30000,2091442,1133750,2369103,49248,1021250,50029,12261,918750,11016,32760,1216250,38912
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,40000,33000,35000,40000,255,30000,2105690,1133750,2384965,48944,1022500,49056,12017,918750,11016,33215,1215000,40095
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,40000,34000,35000,41000,255,30000,2105416,1133750,2384965,48944,1022500,49056,12017,918750,11016,33761,1215000,40095
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,40000,34000,36000,41000,255,31000,2100484,1133750,2379300,49248,1022500,50078,12261,918750,11016,33761,1215000,40095
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,41000,34000,36000,41000,255,31000,2097196,1133750,2375901,49248,1021250,50029,12017,918750,11016,33033,1215000,40095
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,41000,34000,36000,42000,255,31000,2103224,1133750,2382699,49248,1021250,50029,12017,918750,11016,33761,1215000,40095
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,41000,35000,36000,42000,255,32000,2075550,1133750,2350975,49248,1021250,50029,12261,918750,11016,33033,1215000,40095
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,42000,35000,37000,42000,255,32000,2074454,1133750,2349842,49552,1021250,50029,12505,918750,11016,39039,1215000,47385
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,42000,35000,37000,43000,255,32000,2074454,1133750,2349842,49248,1021250,50029,12261,918750,11016,34216,1215000,41310
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,42000,35000,37000,43000,255,32000,2108704,1133750,2388364,49552,1021250,50029,12505,918750,11016,34034,1215000,41310
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,42000,35000,37000,43000,255,32000,2110896,1133750,2390630,49248,1022500,50078,12261,918750,11016,33215,1215000,40095
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,42000,35000,38000,43000,255,33000,2115554,1133750,2396295,49552,1021250,50029,12505,918750,11016,33761,1215000,40095
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,42000,36000,38000,43000,255,33000,2119116,1133750,2400827,49704,1021250,50029,12749,918750,11016,32760,1215000,38880
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,42000,36000,38000,43000,255,33000,2112540,1133750,2392896,49552,1021250,50029,12261,918750,11016,33033,1215000,40095
