[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  27754       tick        774650         14440       3504143 
      2  27754       tick       1452431            98       4887642 
      3  27754       tick       1452107           109       4886505 
      4  27754       tick       1451956           103       4885980 
      5  27754       tick       1447027           131       4869363 
      6  27754       tick       1454907            96       4895988 
      7  27754       tick       1454602            98       4894873 
      8  27754       tick       1440802           146       4848540 
      9  27754       tick       1438318           159       4840086 
     10  27754       tick       1450361           119       4880619 
     11  27754       tick       1446188           132       4866629 
     12  27754       tick       1447374           117       4870620 
     13  27754       tick       1454256           121       4893731 
     14  27754       tick       1451671           113       4885039 
     15  27754       tick       1439563           147       4844310 
     16  27754       tick       1452726           119       4888574 
     17  27754       tick       1456011           114       4899657 
     18  27754       tick       1455086           104       4896607 
     19  27754       tick       1451117           135       4883200 
     20  27754       tick       1453421            99       4890990 
     21  27754       tick       1450116           120       4879714 
     22  27754       tick       1445490           107       4864400 
     23  27754       tick       1452446           125       4887657 
     24  27754       tick       1451064           119       4883058 
     25  27754       tick       1448666           125       4874933 
     26  27754       tick       1452157           113       4886711 
     27  27754       tick       1444395           121       4860619 
     28  27754       tick       1452439            95       4887643 
     29  27754       tick       1448782           120       4875332 
     30  27754       tick       1451938           136       4885917 
     31  27754       tick       1424621           165       4794052 
     32  27754       exit        661713           158       2226459 
