[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  21520       tick          2905          8977        199161 
      2  21520       tick          5133        145824       1752349 
      3  21520       tick          5905        141451       1885673 
      4  21520       tick          4744        148916       1793288 
      5  21520       tick          5784        138218       1839946 
      6  21520       tick          4411        148904       1801437 
      7  21520       tick          5656        146420       1772180 
      8  21520       tick          5781        138620       1846825 
      9  21520       tick          4341        149528       1802216 
     10  21520       tick          5167        139037       1847335 
     11  21520       tick          4357        148589       1800517 
     12  21520       tick          4334        145470       1810921 
     13  21520       tick          5542        140944       1832132 
     14  21520       tick          4432        149308       1797170 
     15  21520       tick          5415        140233       1865590 
     16  21520       tick          4738        146591       1774868 
     17  21520       tick          6577        143832       1781975 
     18  21520       tick          5781        138739       1821587 
     19  21520       tick          4188        149059       1788843 
     20  21520       tick          4649        140519       1868841 
     21  21520       tick          4939        147476       1785403 
     22  21520       tick          4567        145076       1818196 
     23  21520       tick          5704        141538       1820175 
     24  21520       tick          6386        146802       1773142 
     25  21520       tick          4564        140972       1872920 
     26  21520       tick          5026        147199       1774480 
     27  21520       tick          5990        145488       1759049 
     28  21520       tick          5977        139640       1861939 
     29  21520       tick          4344        147687       1782566 
     30  21520       tick          4777        140995       1873628 
     31  21520       tick          5023        147223       1775770 
     32  21520       tick          4021        147107       1818615 
     33  21520       tick          5383        142194       1848676 
     34  21520       tick          5294        146601       1775869 
     35  21520       tick          4872        139808       1872813 
     36  21520       tick          5219        147742       1787339 
     37  21520       tick          5913        143144       1778735 
     38  21520       tick          6047        140988       1830789 
     39  21520       tick          4514        147794       1782282 
     40  21520       tick          4797        140888       1873226 
     41  21520       tick          4424        148418       1801049 
     42  21520       tick          4727        142261       1795797 
     43  21520       tick          5634        143048       1829727 
     44  21520       tick          4565        147477       1782235 
     45  21520       tick          4748        140797       1868324 
     46  21520       tick          5793        147354       1778563 
     47  21520       tick          6498        143489       1739594 
     48  21520       tick          5883        139404       1861221 
     49  21520       tick          4265        149284       1801678 
     50  21520       tick          4763        138623       1852760 
     51  21520       tick          4874        148416       1790416 
     52  21520       tick          4563        146038       1795827 
     53  21520       tick          5117        141480       1854357 
     54  21520       tick          4074        149656       1802816 
     55  21520       tick          5338        138122       1845012 
     56  21520       tick          5714        146860       1775960 
     57  21520       tick          4748        144706       1819561 
     58  21520       tick          5613        142001       1818746 
     59  21520       tick          4046        150147       1807483 
     60  21520       tick          4452        138658       1854451 
     61  21520       tick          4717        147883       1793171 
     62  21520       tick          4357        141718       1827736 
     63  21520       tick          5206        144767       1803120 
     64  21520       tick          4710        148457       1794792 
     65  21520       tick          5185        139296       1852177 
     66  21520       tick          6538        139431       1694195 
     67  21520       tick          5580        150957       1864371 
     68  21520       tick          5364        142387       1838345 
     69  21520       tick          4000        149811       1803045 
     70  21520       tick          4764        140424       1873097 
     71  21520       tick          4811        146688       1772445 
     72  21520       tick          4252        142540       1829151 
     73  21520       tick          5200        145860       1825066 
     74  21520       tick          4869        148758       1794531 
     75  21520       tick          5470        139672       1863210 
     76  21520       tick          5731        145863       1762174 
     77  21520       tick          4942        141451       1820826 
     78  21520       tick          4829        147818       1840491 
     79  21520       tick          4495        148999       1781634 
     80  21520       tick          4543        140781       1873699 
     81  21520       tick          4952        145963       1775148 
