[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  13337       tick             0      40940931      40940931      15738944 
      2  13337       tick             0      62058496      62058496      23878394 
      3  13337       tick             0      61796627      61796627      23905022 
      4  13337       tick             0      62017681      62017681      23748745 
      5  13337       tick             0      62051263      62051263      23726719 
      6  13337       tick             0      62056270      62056270      23744436 
      7  13337       tick             0      62004469      62004469      23817483 
      8  13337       tick             0      61864626      61864626      23706956 
      9  13337       tick             0      62039529      62039529      23756593 
     10  13337       tick             0      61705401      61705401      23950509 
     11  13337       tick             0      61924129      61924129      23702419 
     12  13337       tick             0      62045746      62045746      23728384 
     13  13337       tick             0      61945221      61945221      23819203 
     14  13337       tick             0      62021239      62021239      23731954 
     15  13337       tick             0      62021683      62021683      23718093 
     16  13337       tick             0      62076169      62076169      23771727 
     17  13337       tick             0      61753046      61753046      23910338 
     18  13337       tick             0      61933358      61933358      23821602 
     19  13337       tick             0      61946801      61946801      23720168 
     20  13337       tick             0      62061059      62061059      23713602 
     21  13337       tick             0      62050281      62050281      23722531 
     22  13337       tick             0      62019329      62019329      23725634 
     23  13337       tick             0      63854030      63854030      24265331 
     24  13337       tick             0      62051437      62051437      23729356 
     25  13337       tick             0      60613688      60613688      23179371 
     26  13337       tick             0      63263555      63263555      24320779 
     27  13337       tick             0      62014081      62014081      23749032 
     28  13337       tick             0      60185197      60185197      23209462 
     29  13337       tick             0      63558808      63558808      24475372 
     30  13337       tick             0      62034412      62034412      23748808 
     31  13337       tick             0      61961633      61961633      23702443 
     32  13337       tick             0      62046295      62046295      23851175 
     33  13337       tick             0      61904733      61904733      23709055 
     34  13337       tick             0      62021377      62021377      23752995 
     35  13337       tick             0      61803790      61803790      23946483 
     36  13337       tick             0      62046190      62046190      23714855 
     37  13337       tick             0      61883905      61883905      23796338 
     38  13337       tick             0      62079697      62079697      23740482 
     39  13337       tick             0      62037259      62037259      23729532 
     40  13337       tick             0      62048902      62048902      23729373 
     41  13337       tick             0      62115409      62115409      23736091 
     42  13337       tick             0      61897938      61897938      23964909 
     43  13337       tick             0      61938563      61938563      23847821 
     44  13337       tick             0      62049849      62049849      23708243 
     45  13337       tick             0      63528661      63528661      23859873 
     46  13337       tick             0      61963113      61963113      23798261 
     47  13337       tick             0      61972486      61972486      23979502 
     48  13337       tick             0      61836596      61836596      23734878 
     49  13337       tick             0      62034096      62034096      23707099 
     50  13337       tick             0      62043158      62043158      23736952 
     51  13337       tick             0      62017243      62017243      23748042 
     52  13337       tick             0      61916230      61916230      23822505 
     53  13337       tick             0      61884456      61884456      23702361 
     54  13337       tick             0      61823847      61823847      23963867 
     55  13337       tick             0      61969603      61969603      23693060 
     56  13337       tick             0      62060461      62060461      23742847 
     57  13337       tick             0      61967185      61967185      23859936 
     58  13337       tick             0      62037350      62037350      23714714 
     59  13337       tick             0      61977002      61977002      23721537 
     60  13337       tick             0      62068281      62068281      23739753 
     61  13337       tick             0      62149671      62149671      23886194 
     62  13337       tick             0      61708621      61708621      23826286 
     63  13337       tick             0      61941732      61941732      23828112 
     64  13337       tick             0      59564280      59564280      22548485 
     65  13337       tick             0      64328546      64328546      24799348 
     66  13337       tick             0      62112003      62112003      23772148 
     67  13337       tick             0      63252340      63252340      24207587 
     68  13337       tick             0      61937619      61937619      23710838 
     69  13337       tick             0      62054549      62054549      23733176 
     70  13337       tick             0      61988221      61988221      23721002 
     71  13337       exit             0      35133257      35133257      13456097 
