[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   8560       tick        535551      62850173      62850173      24279513 
      2   8560       tick        515518      70783477      70783477      27176288 
      3   8560       tick        495936      68087565      68087565      26141536 
      4   8560       tick        497502      68304607      68304607      26225159 
      5   8560       tick        498168      68397412      68397412      26262547 
      6   8560       tick        497864      68359086      68359086      26248391 
      7   8560       tick        497394      68288050      68288050      26219787 
      8   8560       tick        489459      67202367      67202367      25802323 
      9   8560       tick        503620      69142925      69142925      26546557 
     10   8560       tick        498008      68376702      68376702      26251617 
     11   8560       tick        495307      68003223      68003223      26108181 
     12   8560       tick        495720      68057888      68057888      26127870 
     13   8560       tick        498710      68475053      68475053      26291514 
     14   8560       tick        497574      68315583      68315583      26229457 
     15   8560       tick        497808      68347434      68347434      26241226 
     16   8560       tick        496260      68132588      68132588      26157894 
     17   8560       tick        498636      68460876      68460876      26286894 
     18   8560       tick        496875      68221702      68221702      26194202 
     19   8560       tick        497718      68334390      68334390      26236112 
     20   8560       tick        498402      68428626      68428626      26273304 
     21   8560       tick        494372      67877107      67877107      26057147 
     22   8560       tick        494641      67910572      67910572      26070754 
     23   8560       tick        498150      68393080      68393080      26258817 
     24   8560       tick        497358      68284962      68284962      26216756 
     25   8560       tick        498261      68413168      68413168      26266337 
     26   8560       tick        498348      68420947      68420947      26269754 
     27   8560       tick        498438      68433156      68433156      26275084 
     28   8560       tick        496746      68201956      68201956      26184309 
     29   8560       tick        497736      68335654      68335654      26237226 
     30   8560       tick        498384      68426576      68426576      26271444 
     31   8560       tick        496550      68177271      68177271      26175327 
     32   8560       tick        495612      68043905      68043905      26122684 
     33   8560       tick        498385      68426622      68426622      26273758 
     34   8560       tick        497199      68267923      68267923      26211272 
     35   8560       tick        496908      68221582      68221582      26192654 
     36   8560       tick        496782      68206366      68206366      26185551 
     37   8560       tick        498636      68460070      68460070      26285374 
     38   8560       tick        496945      68226268      68226268      26193520 
     39   8560       tick        498056      68385961      68385961      26256652 
     40   8560       tick        498409      68428531      68428531      26273169 
     41   8560       tick        496171      68121968      68121968      26154028 
     42   8560       tick        493292      67728859      67728859      25997020 
     43   8560       tick        498474      68439247      68439247      26278101 
     44   8560       tick        497664      68325159      68325159      26232923 
     45   8560       tick        497844      68352419      68352419      26243869 
     46   8560       tick        498474      68439200      68439200      26276967 
     47   8560       tick        498492      68440090      68440090      26277524 
     48   8560       tick        497578      68318942      68318942      26230126 
     49   8560       tick        496279      68136734      68136734      26159238 
     50   8560       tick        389282      53447772      53447772      20444028 
     51   8560       tick        309474      42489263      42489263      16125156 
     52   8560       tick        410268      56327299      56327299      21544315 
     53   8560       tick        498690      68470189      68470189      26289787 
     54   8560       tick        497664      68324621      68324621      26232075 
     55   8560       tick        495074      67976111      67976111      26096135 
     56   8560       tick        491564      67491026      67491026      25905565 
     57   8560       tick        491366      67463199      67463199      25896396 
     58   8560       tick        490719      67374525      67374525      25860424 
     59   8560       tick        493470      67747814      67747814      26007904 
     60   8560       tick        491762      67517645      67517645      25918328 
     61   8560       tick        493905      67813529      67813529      26031878 
     62   8560       tick        481540      66115343      66115343      25380673 
     63   8560       tick        500112      68662866      68662866      26360028 
     64   8560       tick        497234      68268960      68268960      26207525 
     65   8560       tick        496170      68120835      68120835      26151841 
     66   8560       tick        497574      68313265      68313265      26230538 
     67   8560       tick        498224      68409561      68409561      26264834 
     68   8560       tick        497790      68343158      68343158      26241507 
     69   8560       tick        496026      68100934      68100934      26146505 
     70   8560       tick        497628      68323050      68323050      26231652 
     71   8560       tick        497477      68301990      68301990      26223116 
     72   8560       tick        494847      67940851      67940851      26082803 
     73   8560       tick        498475      68438550      68438550      26276572 
     74   8560       tick        497502      68305734      68305734      26225560 
     75   8560       tick        498420      68430857      68430857      26273199 
     76   8560       tick        496284      68140697      68140697      26160157 
     77   8560       tick        496509      68167843      68167843      26172366 
     78   8560       tick        498618      68458192      68458192      26284163 
     79   8560       tick        496442      68162076      68162076      26168442 
     80   8560       tick        497862      68353720      68353720      26244208 
     81   8560       tick        497232      68268104      68268104      26210855 
     82   8560       tick        494561      67900740      67900740      26067678 
     83   8560       tick        498755      68480434      68480434      26292027 
     84   8560       tick        497068      68244947      68244947      26202020 
     85   8560       tick        497898      68357898      68357898      26246706 
     86   8560       tick        496620      68183401      68183401      26179735 
     87   8560       tick        497909      68362109      68362109      26247242 
     88   8560       tick        498249      68410666      68410666      26266203 
     89   8560       tick        496260      68131909      68131909      26157487 
     90   8560       tick        497502      68305916      68305916      26225864 
     91   8560       tick        497124      68251403      68251403      26204120 
     92   8560       tick        494948      67956238      67956238      26087000 
     93   8560       tick        498716      68472813      68472813      26290107 
     94   8560       tick        497728      68334712      68334712      26236715 
     95   8560       tick        497664      68328402      68328402      26234684 
     96   8560       tick        496964      68233851      68233851      26196093 
     97   8560       tick        497467      68299259      68299259      26222967 
     98   8560       tick        498060      68381019      68381019      26255134 
