[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  10101       tick           426          2317      19459259 
      2  10101       tick             0             3      19820262 
      3  10101       tick             0             2      19820393 
      4  10101       tick             0             0      19825568 
      5  10101       tick             0             1      19822479 
      6  10101       tick             0             3      19833430 
      7  10101       tick             0             0      19833257 
      8  10101       tick             1             4      19826949 
      9  10101       tick             0             0      19825847 
     10  10101       tick             0             0      19824013 
     11  10101       tick             0             0      19823019 
     12  10101       tick             0             1      19822111 
     13  10101       tick             0             3      19830149 
     14  10101       tick             0             0      19199511 
     15  10101       tick             0             4      20393824 
     16  10101       tick             0             1      19821172 
     17  10101       tick             0             0      19821186 
     18  10101       tick             0             4      19818890 
     19  10101       tick             0             0      19825625 
     20  10101       tick             0             0      19828721 
     21  10101       tick             0             0      19818156 
     22  10101       tick             0             0      19821013 
     23  10101       tick             0             1      19813195 
     24  10101       tick             0             1      19801539 
     25  10101       tick             0             0      19836764 
     26  10101       tick             0             0      19831656 
     27  10101       tick             0             0      19820539 
     28  10101       tick             0             0      19813264 
     29  10101       tick             0             0      19817458 
     30  10101       tick             0             3      19822875 
     31  10101       tick             0             0      19801484 
     32  10101       tick             0             1      19816633 
     33  10101       tick             0             0      19811152 
     34  10101       tick             0             0      19816573 
     35  10101       tick             0             4      19778205 
     36  10101       tick             0             1      19820804 
     37  10101       tick             0             0      19819559 
     38  10101       tick             0             0      19823115 
     39  10101       tick             0             0      19821334 
     40  10101       tick             0             1      19798344 
     41  10101       tick             0             1      19806789 
     42  10101       tick             0             0      19496811 
     43  10101       tick             0             2      20119076 
     44  10101       tick             0             2      19827462 
     45  10101       exit            37            88       8407528 
