[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  14073       tick        255625         15369          2746        255625 
      2  14073       tick         81489           213            36         81489 
      3  14073       tick         79189           245            46         79189 
      4  14073       tick         78020           189            29         78020 
      5  14073       tick         78770           238            44         78770 
      6  14073       tick         80415           262            46         80415 
      7  14073       tick         79262           253            35         79262 
      8  14073       tick         80195           208            38         80195 
      9  14073       tick         79517           171            26         79517 
     10  14073       tick         79321           213            34         79321 
     11  14073       tick         80815           230            30         80815 
     12  14073       tick         79829           185            25         79829 
     13  14073       tick         79690           191            34         79690 
     14  14073       tick         79445           158            29         79445 
     15  14073       tick         79424           188            28         79424 
     16  14073       tick         79859           191            26         79859 
     17  14073       tick         80042           181            32         80042 
     18  14073       tick         79952           187            35         79952 
     19  14073       tick         79326           207            41         79326 
     20  14073       tick         79647           192            30         79647 
     21  14073       tick         80343           175            48         80343 
     22  14073       tick         79460           161            36         79460 
     23  14073       tick         79349           188            30         79349 
     24  14073       tick         79386           204            28         79386 
     25  14073       tick         79515           208            33         79515 
     26  14073       tick         81015           193            36         81015 
     27  14073       tick         79801           175            39         79801 
     28  14073       tick         79782           211            37         79782 
     29  14073       tick         79182           170            23         79182 
     30  14073       tick         78791           176            27         78791 
     31  14073       tick         78735           179            34         78735 
     32  14073       tick         79768           203            30         79768 
     33  14073       tick         79881           153            31         79881 
     34  14073       tick         80123           184            31         80123 
     35  14073       tick         80119           231            45         80119 
     36  14073       tick         79897           197            39         79897 
     37  14073       tick         78041           164            17         78041 
     38  14073       tick         82114           188            24         82114 
     39  14073       tick         80051           193            27         80051 
     40  14073       tick         79557           154            22         79557 
     41  14073       tick         79466           177            32         79466 
     42  14073       tick         79577           178            23         79577 
     43  14073       tick         79149           156            26         79149 
     44  14073       tick         79703           134            22         79703 
     45  14073       tick         79545           229            30         79545 
     46  14073       tick         80982           222            39         80982 
     47  14073       tick         80157           148            29         80157 
     48  14073       tick         79915           182            32         79915 
     49  14073       tick         80271           220            40         80271 
     50  14073       tick         79480           178            17         79480 
     51  14073       tick         79680           157            27         79680 
     52  14073       tick         79649           224            45         79649 
     53  14073       exit         67779          2435           299         67779 
