[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  23524       tick        110653         14403          2720        110653 
      2  23524       tick        103496             9             1        103496 
      3  23524       tick         41245           547           155         41245 
      4  23524       tick         30717            67            23         30717 
      5  23524       tick         31135            60            19         31135 
      6  23524       tick         31033            73            12         31033 
      7  23524       tick         31534           115            22         31534 
      8  23524       tick         31132            80            11         31132 
      9  23524       tick         30881            96            17         30881 
     10  23524       tick         30805            85            21         30805 
     11  23524       tick         31655            92            18         31655 
     12  23524       tick         31477            58            11         31477 
     13  23524       tick         30819            81            16         30819 
     14  23524       tick         31179            70            16         31179 
     15  23524       tick         31048           132            16         31048 
     16  23524       tick         31967            61            13         31967 
     17  23524       tick         30854            89            11         30854 
     18  23524       tick         31469            75            13         31469 
     19  23524       tick         32013            88            16         32013 
     20  23524       tick         30740           104            17         30740 
     21  23524       tick         31450            73            10         31450 
     22  23524       tick         30938            79            12         30938 
     23  23524       tick         32124           135            17         32124 
     24  23524       tick         30737            55             8         30737 
     25  23524       tick         31231            77            17         31231 
     26  23524       tick         31220            74            17         31220 
     27  23524       tick         31653            71            15         31653 
     28  23524       tick         31541            80            14         31541 
     29  23524       tick         30645            85             9         30645 
     30  23524       tick         32307            61            13         32307 
     31  23524       tick         31463            85            12         31463 
     32  23524       tick         31353            88            15         31353 
     33  23524       tick         31673           117            16         31673 
     34  23524       tick         31024            82            11         31024 
     35  23524       tick         31627            53             8         31627 
     36  23524       tick         31081            93            12         31081 
     37  23524       tick         31176            79            14         31176 
     38  23524       tick         29790            77            10         29790 
     39  23524       tick         33069            81            14         33069 
     40  23524       tick         30716            58             5         30716 
     41  23524       tick         31391            70            14         31391 
     42  23524       tick         31938            79            12         31938 
     43  23524       tick         31113            80            12         31113 
     44  23524       tick         31725            70            19         31725 
     45  23524       tick         31581            89            12         31581 
     46  23524       tick         31718            88            10         31718 
     47  23524       tick         31691            69             8         31691 
     48  23524       tick         31498           130            22         31498 
     49  23524       tick         32513            47             8         32513 
     50  23524       tick         31334            73            17         31334 
     51  23524       tick         32136           104            14         32136 
     52  23524       tick         31161            70            11         31161 
     53  23524       tick         31824            90            22         31824 
     54  23524       tick         31407            65            13         31407 
     55  23524       tick         31665           101            12         31665 
     56  23524       tick         31835            69            11         31835 
     57  23524       tick         31546            65            12         31546 
     58  23524       tick         31897            71             8         31897 
     59  23524       tick         31139            52             9         31139 
     60  23524       tick         32189            80            13         32189 
     61  23524       tick         31702            57             5         31702 
     62  23524       tick         31035            74            12         31035 
     63  23524       tick         32287            98            19         32287 
     64  23524       tick         31831            82            11         31831 
     65  23524       tick         31836            80             9         31836 
     66  23524       tick         31653            91             8         31653 
     67  23524       tick         31593            81            21         31593 
     68  23524       tick         32139            68             7         32139 
     69  23524       tick         31496            49             7         31496 
     70  23524       tick         31228            85            12         31228 
     71  23524       tick         31625            75             8         31625 
     72  23524       tick         32160            85            15         32160 
     73  23524       tick         31155            90            16         31155 
     74  23524       tick         31976            72            12         31976 
     75  23524       tick         32071            67            14         32071 
     76  23524       tick         31530            72            12         31530 
