UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,599999,599999,599999,599999,28.039626,1911000,1876818
,599999,599999,599999,599999,28.381572,1810000,1802815
,599999,599999,599999,599999,27.029329,1823000,1807596
,599999,599999,599999,599999,27.790937,1823000,1793501
,599999,599999,599999,599999,28.257228,1848000,1823651
,599999,599999,599999,599999,27.744308,1823000,1806084
,599999,599999,599999,599999,26.718468,1848000,1817962
,599999,599999,599999,599999,27.278017,1810000,1803244
,599999,599999,599999,599999,28.739062,1836000,1797984
,599999,599999,599999,599999,28.226142,1823000,1809599
,599999,599999,599999,599999,27.107044,1861000,1804549
,599999,599999,599999,599999,27.340189,1823000,1815112
,599999,599999,599999,599999,29.127638,1823000,1807301
,599999,599999,599999,599999,28.692433,1823000,1814083
,599999,599999,599999,599999,28.117341,1810000,1803206
,599999,599999,599999,599999,27.992997,1835000,1815135
,599999,599999,599999,599999,27.961911,1810000,1798177
,599999,599999,599999,599999,28.070712,1835000,1819699
,599999,599999,599999,599999,27.573335,1810000,1805136
,599999,599999,599999,599999,27.946368,1848000,1819528
,599999,599999,599999,599999,27.837566,1836000,1810637
,599999,599999,599999,599999,28.272771,1848000,1799784
,599999,599999,599999,599999,27.557792,1836000,1816287
,599999,599999,599999,599999,27.495620,1823000,1807342
,599999,599999,599999,599999,28.132884,1848000,1816567
,599999,599999,599999,599999,27.992997,1810000,1803479
,599999,599999,599999,599999,28.366029,1836000,1819917
,599999,599999,599999,599999,27.386818,1823000,1796908
,599999,599999,599999,599999,27.744308,1848000,1826532
,599999,599999,599999,599999,26.687382,1823000,1805855
,599999,599999,599999,599999,29.174267,1836000,1820497
,599999,599999,599999,599999,28.537003,1823000,1809923
,599999,599999,599999,599999,28.754605,1848000,1803022
,599999,599999,599999,599999,27.542249,1823000,1812825
,599999,599999,599999,599999,28.101798,1810000,1805762
,599999,599999,599999,599999,27.930825,1836000,1818079
,599999,599999,599999,599999,26.889442,1810000,1807633
,599999,599999,599999,599999,29.018837,1836000,1812017
,599999,599999,599999,599999,27.790937,1810000,1805694
,599999,599999,599999,599999,26.734011,1835000,1820175
,599999,599999,599999,599999,27.480077,1823000,1807370
,599999,599999,599999,599999,27.480077,1835000,1815087
,599999,599999,599999,599999,28.257228,1823000,1809708
,599999,599999,599999,599999,28.770148,1848000,1807145
,599999,599999,599999,599999,29.065466,1823000,1811831
,599999,599999,599999,599999,27.231388,1810000,1799261
,599999,599999,599999,599999,27.511163,1823000,1811297
,599999,599999,599999,599999,27.340189,1823000,1810215
,599999,599999,599999,599999,28.350486,1836000,1817756
,599999,599999,599999,599999,28.210599,1823000,1809185
,599999,599999,599999,599999,28.521460,1835000,1817812
,599999,599999,599999,599999,27.511163,1810000,1800524
,599999,599999,599999,599999,27.588878,1848000,1824201
,599999,599999,599999,599999,27.448991,1823000,1807183
,599999,599999,599999,599999,27.635507,1823000,1805953
,599999,599999,599999,599999,27.153673,1836000,1812889
,599999,599999,599999,599999,27.884195,1848000,1796664
,599999,599999,599999,599999,27.557792,1823000,1816714
,599999,599999,599999,599999,27.806480,1810000,1804910
,599999,599999,599999,599999,28.676890,1836000,1808712
,599999,599999,599999,599999,28.723519,1810000,1805752
,599999,599999,599999,599999,28.303857,1848000,1812413
,599999,599999,599999,599999,27.868652,1823000,1802605
,599999,599999,599999,599999,27.153673,1848000,1816664
,599999,599999,599999,599999,27.246931,1810000,1802908
,599999,599999,599999,599999,29.081009,1835000,1817648
,599999,599999,599999,599999,27.837566,1823000,1806441
,599999,599999,599999,599999,29.143181,1848000,1800160
,599999,599999,599999,599999,27.588878,1823000,1813518
,599999,599999,599999,599999,26.951614,1810000,1800636
,599999,599999,599999,599999,27.371275,1823000,1808231
,599999,599999,599999,599999,28.645804,1823000,1808055
,599999,599999,599999,599999,28.505917,1835000,1815055
,599999,599999,599999,599999,28.692433,1810000,1803720
,599999,599999,599999,599999,27.697679,1848000,1819262
,599999,599999,599999,599999,28.707976,1810000,1801862
,599999,599999,599999,599999,27.355732,1848000,1822543
,599999,599999,599999,599999,28.226142,1810000,1805136
,599999,599999,599999,599999,29.189810,1848000,1801398
,599999,599999,599999,599999,28.303857,1836000,1816661
,599999,599999,599999,599999,28.645804,1823000,1794691
,599999,599999,599999,599999,27.200302,1836000,1816387
,599999,599999,599999,599999,27.324646,1823000,1805948
,599999,599999,599999,599999,27.946368,1823000,1812539
,599999,599999,599999,599999,28.956664,1810000,1800913
,599999,599999,599999,599999,28.428201,1848000,1819750
,599999,599999,599999,599999,27.853109,1810000,1805977
,599999,599999,599999,599999,27.495620,1848000,1822692
,599999,599999,599999,599999,26.967157,1823000,1806328
,599999,599999,599999,599999,28.412658,1835000,1799218
,599999,599999,599999,599999,27.340189,1836000,1806736
,599999,599999,599999,599999,27.759851,1861000,1804438
,599999,599999,599999,599999,26.656296,1823000,1811780
,599999,599999,599999,599999,27.573335,1823000,1804114
,599999,599999,599999,599999,27.961911,1823000,1806806
,599999,599999,599999,599999,28.816777,1823000,1797121
,599999,599999,599999,599999,28.568089,1835000,1814558
,599999,599999,599999,599999,27.480077,1823000,1804133
,599999,599999,599999,599999,26.998243,1848000,1817926
,599999,599999,599999,599999,28.163970,1810000,1802901
,599999,599999,599999,599999,28.474831,1836000,1820912
,599999,599999,599999,599999,27.278017,1823000,1811369
,599999,599999,599999,599999,28.754605,1861000,1802054
,599999,599999,599999,599999,27.293560,1823000,1811776
,599999,599999,599999,599999,27.324646,1823000,1801037
,599999,599999,599999,599999,27.542249,1836000,1817479
,599999,599999,599999,599999,28.397115,1810000,1808206
,599999,599999,599999,599999,27.884195,1823000,1818595
,599999,599999,599999,599999,28.319400,1810000,1800182
,599999,599999,599999,599999,27.604421,1835000,1813530
,599999,599999,599999,599999,27.666593,1823000,1809860
,599999,599999,599999,599999,27.775394,1836000,1818068
,599999,599999,599999,599999,28.226142,1810000,1806479
,599999,599999,599999,599999,28.024083,1848000,1799520
,599999,599999,599999,599999,27.588878,1823000,1811691
,599999,599999,599999,599999,26.687382,1810000,1802573
,599999,599999,599999,599999,27.029329,1836000,1813737
,599999,599999,599999,599999,27.588878,1823000,1807183
,599999,599999,599999,599999,28.816777,1823000,1814147
,599999,599999,599999,599999,27.542249,1823000,1800690
,599999,599999,599999,599999,28.086255,1835000,1819944
,599999,599999,599999,599999,28.055169,1823000,1805976
,599999,599999,599999,599999,28.039626,1835000,1820504
