[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  10722       tick        263406         13465       1065438 
      2  10722       tick       1206489            82       2410668 
      3  10722       tick       1206271            83       2410253 
      4  10722       tick       1207454            71       2412654 
      5  10722       tick       1197654           106       2393080 
      6  10722       tick       1201610            87       2400978 
      7  10722       tick       1205122           100       2407939 
      8  10722       tick       1205064           100       2407860 
      9  10722       tick       1206998            99       2411697 
     10  10722       tick       1205783           101       2409280 
     11  10722       tick       1198243           126       2394224 
     12  10722       tick       1182827           114       2363593 
     13  10722       tick       1212520           126       2422738 
     14  10722       tick       1201304           109       2400398 
     15  10722       tick       1190714           137       2379205 
     16  10722       tick       1184507           152       2366850 
     17  10722       tick       1157174           151       2312197 
     18  10722       tick       1220675           148       2439088 
     19  10722       tick       1193455           148       2384677 
     20  10722       tick       1191030           125       2379864 
     21  10722       tick       1194556           132       2386892 
     22  10722       tick       1203548           124       2404843 
     23  10722       tick       1189212           145       2376182 
     24  10722       tick       1196953           125       2391650 
     25  10722       tick       1169517           154       2336944 
     26  10722       tick       1194931           122       2387630 
     27  10722       tick       1202345            89       2402465 
     28  10722       tick       1187469           134       2372750 
     29  10722       tick       1187307           144       2372488 
     30  10722       tick       1193111           132       2383981 
     31  10722       tick       1192903           123       2383604 
     32  10722       tick       1174282           119       2346440 
     33  10722       tick       1219932           114       2437617 
     34  10722       tick       1202341            94       2402442 
     35  10722       exit         30592            84         61005 
