[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1    680       tick      15822369       8859446       4821400           253 
      2    680       tick      21533889      12035136       6569511           110 
      3    680       tick      21605854      12044296       6608229           116 
      4    680       tick      21628380      12080447       6625004           110 
      5    680       tick      21187765      11843698       6469341           110 
      6    680       tick      21640695      12064909       6616874           107 
      7    680       tick      21446729      11980234       6572113           110 
      8    680       tick      21628184      12081103       6624201           104 
      9    680       tick      21633261      12065510       6588441           109 
     10    680       tick      21435799      11974416       6569325           104 
     11    680       tick      21637194      12086251       6625351           103 
     12    680       tick      21479876      11982007       6543509           107 
     13    680       tick      21579907      12054541       6608870            99 
     14    680       tick      21642845      12088646       6628512           104 
     15    680       tick      21275210      11867620       6488923           109 
     16    680       tick      21428428      11971255       6561985           115 
     17    680       tick      21606833      12069244       6616518           109 
     18    680       tick      21544521      12011505       6587431            93 
     19    680       tick      21650520      12098655       6605098           106 
     20    680       tick      21502031      12010462       6588798           110 
     21    680       tick      21602816      12072600       6589042           115 
     22    680       tick      21571374      12025957       6598140           117 
     23    680       tick      21370585      11938651       6549560           115 
     24    680       tick      21667364      12102933       6631485           108 
     25    680       tick      21448793      11962889       6540168           110 
     26    680       tick      21377605      11942041       6551483           111 
     27    680       tick      21595536      12067997       6595899           115 
     28    680       tick      21503054      11989880       6567796           110 
     29    680       tick      21641316      12086809       6628430           120 
     30    680       tick      21664182      12100597       6634575           118 
     31    680       tick      21481704      11975911       6573297           109 
     32    680       tick      21559153      12049365       6575066           119 
     33    680       tick      21606690      12068428       6617787           117 
     34    680       tick      21459098      11992576       6548143           118 
     35    680       tick      21282655      11867759       6513843           134 
     36    680       tick      21424590      11968718       6565475           128 
     37    680       tick      21656551      12101424       6604309           108 
     38    680       tick      21675898      12083918       6627299           108 
     39    680       tick      21431152      11972136       6566986           113 
     40    680       tick      21625839      12085487       6595113           104 
     41    680       tick      21550134      12015141       6591217           117 
     42    680       tick      21582601      12054944       6610991           109 
     43    680       tick      21567309      12050499       6592535           108 
     44    680       tick      21554253      12017806       6584008           104 
     45    680       tick      21451967      11985207       6567021           122 
     46    680       tick      21511338      12017725       6583327           108 
     47    680       tick      21459912      11968481       6545931           101 
     48    680       tick      21578375      12052585       6609447           113 
     49    680       tick      21440168      11979434       6560483           106 
     50    680       tick      21653300      12095235       6614930            94 
     51    680       tick      21670737      12083000       6624594           102 
     52    680       tick      21505969      12012349       6588639           103 
     53    680       tick      21517037      12024673       6564463           105 
     54    680       tick      21574368      12028781       6597553           101 
     55    680       tick      21093106      11786408       6468474           124 
     56    680       tick      21608605      12075318       6590908            92 
     57    680       tick      21494842      11984084       6576123            99 
     58    680       tick      21599635      12064656       6614971            97 
     59    680       tick      21518455      12025290       6565575           104 
     60    680       tick      21560506      12021144       6593032            90 
     61    680       tick      21655732      12094977       6632974            96 
     62    680       tick      21518674      12025045       6566517           101 
     63    680       tick      21551729      12016944       6590898           106 
     64    680       tick      21599825      12065668       6615512           100 
     65    680       tick      21378374      11947601       6525300            97 
     66    680       tick      21656009      12070616       6647292           106 
     67    680       tick      21569755      12051179       6580701           100 
     68    680       tick      21497644      12008688       6586229            86 
     69    680       tick      21515413      12024314       6564928            95 
     70    680       tick      21580674      12031322       6600508           107 
     71    680       tick      21619436      12075072       6620821           102 
     72    680       tick      21575541      12056681       6582570            98 
     73    680       tick      21510184      11993175       6580028           100 
     74    680       tick      21641002      12087684       6627639           105 
     75    680       tick      21312115      11911967       6505662           119 
     76    680       tick      21520320      11999527       6581815           106 
     77    680       tick      21525444      12023798       6594606           112 
     78    680       tick      21482576      12004836       6555923           100 
     79    680       tick      21642750      12060926       6640841           113 
     80    680       tick      21598426      12070321       6591453           105 
     81    680       tick      21404742      11962977       6531759           109 
     82    680       tick      21596480      12063769       6614618           107 
     83    680       tick      21611287      12048224       6609342           112 
     84    680       tick      21308660      11909348       6504690           116 
     85    680       tick      21532041      12028260       6595343           118 
     86    680       tick      21500378      11986849       6577675           111 
     87    680       exit       3015584       1668686        953479            58 
