[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  17972       tick         24797        406676       5280819 
      2  17972       tick         27079        572226       7146421 
      3  17972       tick         28421        563988       7227884 
      4  17972       tick         26365        575563       7193036 
      5  17972       tick         29946        557588       7156481 
      6  17972       tick         31562        565078       7081170 
      7  17972       tick         28762        563946       7224436 
      8  17972       tick         26810        572104       7143030 
      9  17972       tick         28860        559271       7197130 
     10  17972       tick         27358        569105       7114027 
     11  17972       tick         28666        561782       7215667 
     12  17972       tick         26019        575528       7186973 
     13  17972       tick         28623        560301       7186533 
     14  17972       tick         28568        572422       7156869 
     15  17972       tick         28476        560245       7186434 
     16  17972       tick         35465        552904       6959208 
     17  17972       tick         26830        572463       7184255 
     18  17972       tick         29723        560415       7158164 
     19  17972       tick         28958        572156       7151135 
     20  17972       tick         28398        565572       7231093 
     21  17972       tick         30511        562492       7047216 
     22  17972       tick         29060        562106       7210358 
     23  17972       tick         29301        568785       7119722 
     24  17972       tick         30791        559090       7178267 
     25  17972       tick         30259        568735       7132175 
     26  17972       tick         31054        554617       7083432 
     27  17972       tick         26928        552526       7023495 
     28  17972       tick         28787        584480       7391803 
     29  17972       tick         28768        563857       7104395 
     30  17972       tick         28664        562653       7176432 
     31  17972       tick         29660        564136       7137024 
     32  17972       tick         29911        562175       7151369 
     33  17972       tick         28558        572404       7207224 
     34  17972       tick         31162        558281       7011913 
     35  17972       tick         31465        557609       7174937 
     36  17972       tick         31762        565831       7082594 
     37  17972       tick         28876        560069       7148994 
     38  17972       tick         27917        569987       7180856 
     39  17972       tick         30092        557333       7113528 
     40  17972       tick         27371        572112       7207709 
     41  17972       tick         29950        562147       7143456 
     42  17972       tick         31206        563030       7116892 
     43  17972       tick         27744        565214       7190470 
     44  17972       tick         29976        566849       7169407 
     45  17972       tick         26404        562815       7165050 
     46  17972       tick         30800        566102       7154760 
     47  17972       tick         27375        563809       7151760 
     48  17972       tick         28746        567990       7194892 
     49  17972       tick         28440        563516       7172049 
     50  17972       tick         26826        567365       7156015 
     51  17972       tick         28832        564845       7154099 
     52  17972       tick         28710        562283       7145340 
     53  17972       tick         27769        569211       7179246 
     54  17972       tick         28219        563878       7196187 
     55  17972       tick         27458        566681       7099632 
     56  17972       tick         29974        560273       7183086 
     57  17972       tick         25425        574572       7180723 
     58  17972       tick         28718        558246       7166853 
     59  17972       tick         29287        564881       7098031 
     60  17972       tick         27329        562102       7167160 
     61  17972       tick         30321        566547       7152970 
     62  17972       tick         28708        562147       7162960 
     63  17972       tick         25161        572563       7195670 
     64  17972       tick         26624        566119       7197838 
     65  17972       tick         27710        566772       7130978 
     66  17972       tick         33365        551141       7022096 
     67  17972       tick         26881        570635       7211409 
     68  17972       tick         26035        561302       7142950 
     69  17972       tick         29064        568260       7176662 
     70  17972       tick         26495        565992       7193649 
     71  17972       tick         27643        567232       7161548 
     72  17972       tick         26110        564218       7183630 
     73  17972       tick         26764        570301       7197859 
     74  17972       tick         25711        564094       7170065 
     75  17972       tick         28457        564702       7145765 
     76  17972       tick         30614        561420       7031603 
     77  17972       tick         26743        562740       7229757 
     78  17972       tick         25421        570907       7202227 
     79  17972       tick         28080        561248       7134729 
     80  17972       tick         27412        571232       7153869 
     81  17972       tick         29571        560332       7120682 
     82  17972       tick         27396        568432       7176595 
     83  17972       tick         24448        566233       7252074 
     84  17972       tick         29097        567132       7096871 
     85  17972       tick         30260        559555       7133191 
     86  17972       tick         31052        568157       7156454 
     87  17972       tick         30409        560516       7130752 
     88  17972       tick         29598        569672       7193396 
     89  17972       exit          1865         17818        269513 
