[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  13547       tick          1313          4029       6704348 
      2  13547       tick             2            67       7291627 
      3  13547       tick             2            62       7167028 
      4  13547       tick             1            65       7125392 
      5  13547       tick             1            39       7167956 
      6  13547       tick             0            82       7133928 
      7  13547       tick             0            57       7169211 
      8  13547       tick             0            70       7148036 
      9  13547       tick             1            66       7148227 
     10  13547       tick             0            91       7149063 
     11  13547       tick             0           105       7129003 
     12  13547       tick             0            89       7165060 
     13  13547       tick             0            77       7166177 
     14  13547       tick             0           102       7097213 
     15  13547       tick             0            87       7168852 
     16  13547       tick             0            96       7157353 
     17  13547       tick             1            74       7145324 
     18  13547       tick             0            88       7156967 
     19  13547       tick             0            88       7161532 
     20  13547       tick             0            69       7161747 
     21  13547       tick             0            98       7148067 
     22  13547       tick             0            78       6995823 
     23  13547       tick             0            87       7317758 
     24  13547       tick             0            90       7129349 
     25  13547       tick             0            68       7169036 
     26  13547       tick             0            99       7138083 
     27  13547       tick             0            82       7143912 
     28  13547       tick             0            91       7143112 
     29  13547       tick             0            88       7167571 
     30  13547       tick             0            82       7163020 
     31  13547       tick             0           116       7085947 
     32  13547       tick             3            74       7142946 
     33  13547       tick             1            97       7157608 
     34  13547       tick             0            87       7142377 
     35  13547       tick             0            79       7168689 
     36  13547       tick             0            83       7157268 
     37  13547       tick             1            82       7159385 
     38  13547       tick             0            97       7158580 
     39  13547       tick             0            67       7158853 
     40  13547       tick             0            70       7159939 
     41  13547       tick             0            90       7158940 
     42  13547       tick             1           102       7141936 
     43  13547       tick             0            90       7142467 
     44  13547       tick             0           105       7135719 
     45  13547       tick             1            79       7170294 
     46  13547       tick             0            91       7132303 
     47  13547       tick             0            85       7158942 
     48  13547       tick             0            82       7160930 
     49  13547       tick             0           103       7157955 
     50  13547       tick             0            82       7158968 
     51  13547       tick             0            87       7159387 
     52  13547       tick             0            99       7148252 
     53  13547       tick             0            84       7141977 
     54  13547       tick             0           116       7101021 
     55  13547       tick             0            81       7167807 
     56  13547       tick             0            83       7160686 
     57  13547       tick             0            96       7158649 
     58  13547       tick             2            89       7159374 
     59  13547       tick             0            88       7156616 
     60  13547       tick             1            86       7161466 
     61  13547       tick             0            79       7170142 
     62  13547       tick             0            99       7147392 
     63  13547       tick             0            93       7136526 
     64  13547       tick             0            79       7144503 
     65  13547       tick             0            92       7161642 
     66  13547       tick             0            84       7140268 
     67  13547       tick             0           104       7156582 
     68  13547       tick             0            79       7169056 
     69  13547       tick             0            95       7158917 
     70  13547       tick             0            81       7162251 
     71  13547       tick             0            89       7168571 
     72  13547       tick             0           102       7148037 
     73  13547       tick             0            85       7155489 
     74  13547       tick             0            74       7151057 
     75  13547       tick             0            94       7150966 
     76  13547       tick             1            94       7168467 
     77  13547       tick             0            92       7158759 
     78  13547       tick             0            92       7162426 
     79  13547       tick             0            88       7161374 
     80  13547       tick             1            87       7162510 
     81  13547       tick             0            98       7170597 
     82  13547       tick             0            94       7150531 
     83  13547       tick             0            86       7170912 
     84  13547       tick             0           106       7095566 
     85  13547       tick             0            99       7160604 
     86  13547       tick             0            81       7150599 
     87  13547       tick             0            87       7169034 
     88  13547       tick             0            90       7162182 
     89  13547       tick             0            83       7161624 
     90  13547       tick             0            93       7159494 
     91  13547       tick             0            89       7161651 
     92  13547       tick             0            76       7157262 
     93  13547       tick             0            91       7159484 
     94  13547       tick             0            76       7141782 
     95  13547       tick             0            94       7174023 
     96  13547       tick             0            56       7168932 
     97  13547       tick             0            75       7168466 
     98  13547       tick             0            93       7157105 
     99  13547       tick             0            86       7169494 
    100  13547       tick             0            87       7155673 
    101  13547       tick             0            67       7159322 
    102  13547       tick             0            62       7168789 
    103  13547       tick             0           109       7135029 
    104  13547       tick             0           101       7147460 
    105  13547       tick             0            69       7167536 
    106  13547       tick             0            75       7151265 
    107  13547       tick             0            62       7168815 
    108  13547       tick             0           100       7156409 
    109  13547       tick             0            79       7168338 
    110  13547       tick             0            88       7148460 
    111  13547       tick             0            87       7168469 
    112  13547       tick             0            69       7169293 
    113  13547       tick             0           126       7105559 
    114  13547       tick             0            87       7139815 
    115  13547       tick             0            99       7162867 
    116  13547       tick             0            69       7173716 
    117  13547       tick             0            68       7168614 
    118  13547       tick             0            91       7141935 
    119  13547       tick             0            86       7166973 
    120  13547       tick             0            99       7152135 
    121  13547       tick             0            70       7166864 
    122  13547       tick             0            80       7168699 
    123  13547       tick             0           113       7112482 
    124  13547       exit           112            82        396363 
