howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,big,cacherate-60,1900000,316250.0,321250.0,326250.0,928242.0,325980.44736842107,308750.0,2.0,2.0,2.0,2.0,2.0,2.0,,1250000.0,1250000.0,1250000.0,1251250.0,1250183.6622807018,1250000.0,
1,big,cacherate-60,1900000,1385743.5,1389285.0,1393578.25,1479645.0,1382260.0833333333,559197.0,2.04,2.04,2.04,2.04,2.04,2.04,0.3095599393019727,1253750.0,1253750.0,1255000.0,1255000.0,1254298.245614035,1251250.0,
2,big,cacherate-60,1900000,2056452.0,2065251.0,2071536.0,2458132.0,2061372.179824561,562148.0,2.9825,2.99,2.9975,3.0,2.9890000000000003,2.97,0.4535660091047042,1257500.0,1257500.0,1257500.0,1258750.0,1257478.070175439,1252500.0,
3,big,cacherate-60,1900000,2652300.0,2663640.0,2669940.0,2755620.0,2654778.1578947366,1415640.0,3.605,3.75,3.825,3.83,3.7266666666666666,3.59,0.5655032878098128,1260000.0,1260000.0,1260000.0,1260000.0,1259912.2807017544,1255000.0,
4,big,cacherate-60,1900000,3152184.75,3168893.0,3176459.0,3219362.0,3159913.447368421,2648090.0,4.72,4.74,4.765,4.79,4.742000000000001,4.69,0.7195751138088013,1261250.0,1261250.0,1262500.0,1262500.0,1261600.8771929825,1258750.0,
