[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  17007       tick         14877        158294        966514 
      2  17007       tick           429         53923        409255 
      3  17007       tick            44        136913       1044770 
      4  17007       tick            14        137158       1047065 
      5  17007       tick            16        137191       1046837 
      6  17007       tick           675         11519        116543 
      7  17007       tick           420          1626         44663 
      8  17007       tick           352          1644         45032 
      9  17007       tick           290          1519         43125 
     10  17007       tick           409          1707         46016 
     11  17007       tick           289          1567         45290 
     12  17007       tick           377          1576         44922 
     13  17007       tick           412          1623         44437 
     14  17007       tick           367          1574         44672 
     15  17007       tick           344          1584         44801 
     16  17007       tick           314          1681         45166 
     17  17007       tick           364          1544         44745 
     18  17007       tick           354          1515         45024 
     19  17007       tick           322          1497         45035 
     20  17007       tick           465          1596         44562 
     21  17007       tick           279          1586         44924 
     22  17007       tick           459          1585         44659 
     23  17007       tick           364          1621         44712 
     24  17007       tick           376          1516         44929 
     25  17007       tick           333          1555         44954 
     26  17007       tick           274          1513         44926 
     27  17007       tick           266          1642         45308 
     28  17007       tick           337          1530         44995 
     29  17007       tick           359          1577         44900 
     30  17007       tick           347          1581         43606 
     31  17007       tick           391          1555         45626 
     32  17007       tick           489          1577         44627 
     33  17007       tick           470          1620         44588 
     34  17007       tick           324          1577         44833 
     35  17007       tick           332          1611         44836 
     36  17007       tick           327          1551         45119 
     37  17007       tick           330          1601         44644 
     38  17007       tick           280          1549         44997 
     39  17007       tick           293          1517         45012 
     40  17007       tick           295          1648         45142 
     41  17007       tick           465          1629         44228 
     42  17007       tick           336          1565         44776 
     43  17007       tick           278          1599         44579 
     44  17007       tick           287          1543         44925 
     45  17007       tick           389          1552         44839 
     46  17007       tick           246          1503         45057 
     47  17007       tick           278          1544         45115 
     48  17007       tick           336          1516         44983 
     49  17007       tick           303          1517         45053 
     50  17007       tick           264          1547         44984 
     51  17007       tick           309          1640         44851 
     52  17007       tick           374          1620         44634 
     53  17007       tick           401          1511         44013 
     54  17007       tick           358          1659         45164 
     55  17007       tick           318          1521         44859 
     56  17007       tick           321          1559         44884 
     57  17007       tick           272          1613         44743 
     58  17007       tick           342          1543         44982 
     59  17007       tick           329          1543         43614 
     60  17007       tick           435          1644         46063 
     61  17007       tick           368          1556         44702 
     62  17007       tick           411          1626         44632 
     63  17007       tick           384          1641         44186 
     64  17007       tick           366          1632         44216 
     65  17007       tick           377          1529         44886 
     66  17007       tick           342          1537         44877 
     67  17007       tick           384          1541         45045 
     68  17007       tick           320          1580         44970 
     69  17007       tick           397          1554         44504 
     70  17007       tick           400          1639         44424 
     71  17007       tick           362          1627         44957 
     72  17007       tick           429          1598         44570 
     73  17007       tick           475          1548         43793 
     74  17007       tick           441          1641         44524 
     75  17007       tick           273          1658         45113 
     76  17007       tick           323          1562         44627 
     77  17007       tick           461          1630         44414 
     78  17007       tick           403          1589         44605 
     79  17007       tick           320          1526         45053 
     80  17007       tick           355          1561         44803 
     81  17007       tick           367          1563         44854 
     82  17007       tick           393          1571         44714 
     83  17007       tick           427          1637         44166 
     84  17007       tick           396          1584         44843 
     85  17007       tick           314          1614         45025 
     86  17007       tick           386          1546         44730 
     87  17007       tick           308          1533         44879 
     88  17007       tick           368          1580         44889 
     89  17007       tick           338          1552         44934 
     90  17007       tick           367          1564         44896 
     91  17007       tick           293          1629         45080 
     92  17007       tick           352          1567         44740 
     93  17007       tick           512          1662         44098 
     94  17007       tick           398          1586         44645 
     95  17007       tick           366          1597         44700 
     96  17007       tick           339          1561         44845 
     97  17007       tick           390          1625         44494 
     98  17007       tick           343          1570         44699 
     99  17007       tick           336          1559         44672 
    100  17007       tick           315          1580         44798 
    101  17007       tick           323          1594         44763 
    102  17007       tick           376          1593         44467 
    103  17007       tick           390          1673         43842 
    104  17007       tick           411          1607         44297 
    105  17007       tick           378          1571         44893 
    106  17007       tick           301          1567         44717 
    107  17007       tick           376          1596         44652 
    108  17007       tick           359          1602         44513 
    109  17007       tick           241          1563         44317 
    110  17007       tick           327          1655         45252 
    111  17007       tick           388          1612         44518 
    112  17007       tick           347          1594         44754 
    113  17007       tick           393          1615         44421 
    114  17007       tick           335          1551         45046 
    115  17007       tick           338          1600         44812 
    116  17007       tick           366          1578         44796 
    117  17007       tick           370          1606         44721 
    118  17007       tick           346          1670         44993 
    119  17007       tick           452          1565         44477 
    120  17007       tick           322          1533         45071 
    121  17007       tick           400          1570         44543 
    122  17007       tick           311          1571         44654 
    123  17007       tick           428          1591         44381 
    124  17007       tick           362          1513         45041 
    125  17007       tick           463          1616         44408 
    126  17007       tick           408          1625         44260 
    127  17007       tick           356          1591         44580 
    128  17007       tick           367          1563         44817 
    129  17007       tick           435          1613         44012 
    130  17007       tick           375          1594         44791 
    131  17007       tick           349          1605         44735 
    132  17007       tick           343          1557         44781 
    133  17007       tick           420          1637         44032 
    134  17007       tick           297          1529         45082 
    135  17007       tick           375          1594         44946 
    136  17007       tick           307          1552         44896 
    137  17007       tick           410          1587         44494 
    138  17007       tick           363          1612         44563 
    139  17007       tick           414          1596         44462 
    140  17007       tick           351          1529         45062 
    141  17007       tick           343          1527         45004 
    142  17007       tick           272          1636         45084 
    143  17007       tick           392          1566         44596 
    144  17007       tick           224          1505         45118 
    145  17007       tick           382          1583         44494 
    146  17007       tick           296          1508         44993 
    147  17007       tick           293          1586         44789 
    148  17007       tick           259          1524         44907 
    149  17007       tick           330          1638         44943 
    150  17007       tick           251          1554         44739 
    151  17007       tick           203          1527         45079 
    152  17007       tick           350          1607         44827 
    153  17007       tick           401          1618         44358 
    154  17007       tick           267          1516         44849 
    155  17007       tick           315          1595         45042 
    156  17007       tick           392          1631         44678 
    157  17007       tick           310          1530         44960 
    158  17007       tick           330          1573         44749 
    159  17007       tick           437          1604         44516 
    160  17007       tick           376          1555         44851 
    161  17007       tick           431          1551         44866 
    162  17007       tick           374          1620         44581 
    163  17007       tick           423          1622         44047 
    164  17007       tick           339          1538         45011 
    165  17007       tick           356          1616         44978 
    166  17007       tick           372          1562         44966 
    167  17007       tick           260          1551         44921 
    168  17007       tick           430          1633         44223 
    169  17007       tick           396          1604         44430 
    170  17007       tick           328          1550         44785 
    171  17007       tick           323          1502         44998 
    172  17007       tick           426          1596         44395 
    173  17007       tick           445          1606         44644 
    174  17007       tick           465          1644         43939 
    175  17007       tick           325          1601         45025 
    176  17007       tick           364          1558         44903 
    177  17007       tick           357          1571         44629 
    178  17007       tick           400          1637         44146 
    179  17007       tick           360          1574         44772 
    180  17007       tick           231          1623         45215 
    181  17007       tick           342          1616         44526 
    182  17007       tick           392          1573         44859 
    183  17007       tick           544          1739         43613 
    184  17007       tick           415          1536         44196 
    185  17007       tick           418          1594         44458 
    186  17007       tick           433          1596         44317 
    187  17007       tick           289          1626         45161 
    188  17007       tick           383          1582         44682 
    189  17007       tick           380          1629         44594 
    190  17007       tick           402          1535         44694 
    191  17007       tick           383          1619         44549 
    192  17007       tick           325          1551         44967 
    193  17007       tick           364          1602         44722 
    194  17007       tick           456          1583         44662 
    195  17007       tick           310          1555         44819 
    196  17007       tick           375          1669         44839 
    197  17007       tick           338          1552         44948 
    198  17007       tick           350          1601         44649 
    199  17007       tick           383          1573         44615 
    200  17007       tick           358          1549         45009 
    201  17007       tick           338          1526         44891 
    202  17007       tick           329          1580         44686 
    203  17007       tick           393          1726         43575 
    204  17007       tick           380          1720         43605 
    205  17007       tick           255          1519         45030 
    206  17007       tick           422          1602         44788 
    207  17007       tick           480          1593         44632 
    208  17007       tick           351          1538         44905 
    209  17007       tick           523          1627         44166 
    210  17007       tick           300          1521         44926 
    211  17007       tick           404          1604         45029 
    212  17007       tick           357          1589         44732 
    213  17007       tick           323          1480         44018 
    214  17007       tick           496          1662         44584 
    215  17007       tick           350          1604         45062 
    216  17007       tick           288          1525         45036 
    217  17007       tick           412          1538         44792 
    218  17007       tick           360          1581         44576 
    219  17007       tick           368          1543         44856 
    220  17007       tick           335          1545         45073 
    221  17007       tick           303          1531         45004 
    222  17007       tick           415          1574         44545 
    223  17007       tick           494          1618         43670 
    224  17007       tick           375          1569         44512 
    225  17007       tick           348          1578         45074 
    226  17007       tick           264          1515         45038 
    227  17007       tick           384          1544         44877 
    228  17007       tick           297          1542         44786 
    229  17007       tick           406          1557         44619 
    230  17007       tick           348          1615         45164 
    231  17007       tick           309          1504         45081 
    232  17007       tick           293          1513         44888 
    233  17007       tick           382          1582         44444 
    234  17007       tick           344          1571         44662 
    235  17007       tick           344          1551         44884 
    236  17007       tick           289          1552         45031 
    237  17007       tick           474          1552         44506 
    238  17007       tick           339          1510         43288 
    239  17007       tick           314          1609         46259 
    240  17007       tick           435          1550         44507 
    241  17007       tick           304          1549         44929 
    242  17007       tick           394          1540         44793 
    243  17007       tick           283          1504         44990 
    244  17007       tick           268          1596         45074 
    245  17007       tick           340          1535         44664 
    246  17007       tick           399          1562         44548 
    247  17007       tick           569          1540         43838 
    248  17007       tick           335          1633         44848 
    249  17007       tick           425          1505         43887 
    250  17007       tick           404          1612         44735 
    251  17007       tick           279          1579         45142 
    252  17007       tick           488          1624         44264 
    253  17007       tick           357          1570         44690 
    254  17007       tick           461          1613         44104 
    255  17007       tick           392          1518         44114 
    256  17007       tick           266          1612         45206 
    257  17007       tick           440          1497         44816 
    258  17007       tick           396          1586         44531 
    259  17007       tick           344          1602         43965 
    260  17007       tick           366          1576         44646 
    261  17007       tick           508          1582         44022 
    262  17007       tick           361          1592         44939 
    263  17007       tick           299          1505         44991 
    264  17007       tick           389          1576         44498 
    265  17007       tick           394          1587         44561 
    266  17007       tick           326          1495         44950 
    267  17007       tick           402          1556         44607 
    268  17007       tick           565          1600         43994 
    269  17007       tick           309          1528         44936 
    270  17007       tick           419          1574         44404 
    271  17007       tick           401          1589         43705 
    272  17007       tick           495          1650         44297 
    273  17007       tick           415          1592         44279 
    274  17007       tick           288          1503         45062 
    275  17007       tick           328          1576         44346 
    276  17007       tick           417          1599         44447 
    277  17007       tick           348          1565         44521 
    278  17007       tick           476          1559         43599 
    279  17007       tick           317          1588         44574 
    280  17007       tick           379          1607         44837 
    281  17007       tick           437          1537         44558 
    282  17007       tick           453          1579         44185 
    283  17007       tick           331          1510         44380 
    284  17007       tick           365          1575         44050 
    285  17007       tick           454          1623         44319 
    286  17007       tick           457          1586         44293 
    287  17007       tick           374          1550         44719 
    288  17007       tick           459          1546         43582 
    289  17007       tick           350          1566         45354 
    290  17007       tick           317          1545         44789 
    291  17007       tick           402          1555         44573 
    292  17007       tick           490          1647         43839 
    293  17007       tick           426          1580         44678 
    294  17007       tick           356          1589         44552 
    295  17007       tick           386          1585         43889 
    296  17007       tick           417          1593         44892 
    297  17007       tick           397          1633         44067 
    298  17007       tick           473          1606         44411 
    299  17007       tick           395          1611         44335 
    300  17007       tick           296          1578         44846 
    301  17007       tick           283          1521         44927 
    302  17007       tick           511          1671         43476 
    303  17007       tick           314          1541         44949 
    304  17007       tick           411          1568         44692 
    305  17007       tick           373          1754         43494 
    306  17007       tick           404          1586         44557 
    307  17007       tick           443          1553         44450 
    308  17007       tick           485          1588         43653 
    309  17007       tick           348          1563         44741 
    310  17007       tick           391          1542         44892 
    311  17007       tick           352          1546         45089 
    312  17007       tick           418          1610         44492 
    313  17007       tick           279          1518         44781 
    314  17007       tick           383          1538         44753 
    315  17007       tick           321          1524         44877 
    316  17007       tick           389          1586         44618 
    317  17007       tick           448          1563         44689 
    318  17007       tick           398          1586         44491 
    319  17007       tick           402          1564         44768 
    320  17007       tick           382          1609         44690 
    321  17007       tick           394          1569         43971 
    322  17007       tick           480          1597         44181 
    323  17007       tick           421          1572         44510 
    324  17007       tick           383          1586         44624 
    325  17007       tick           402          1637         44088 
    326  17007       tick           399          1638         44088 
    327  17007       tick           350          1527         44766 
    328  17007       tick           475          1621         43854 
    329  17007       tick           338          1610         44500 
    330  17007       tick           379          1552         44618 
    331  17007       tick           228          1514         45056 
    332  17007       tick           387          1602         44449 
    333  17007       tick           298          1510         44983 
    334  17007       tick           455          1607         44418 
    335  17007       tick           403          1614         44109 
    336  17007       tick           326          1580         44724 
    337  17007       tick           387          1591         44435 
    338  17007       tick           409          1617         44139 
    339  17007       tick           364          1593         44558 
    340  17007       tick           469          1636         43830 
    341  17007       tick           421          1532         44755 
    342  17007       tick           499          1652         43472 
    343  17007       tick           318          1574         44484 
    344  17007       tick           383          1583         44134 
    345  17007       tick           312          1527         45008 
    346  17007       tick           329          1587         44943 
    347  17007       tick           362          1561         44102 
    348  17007       tick           388          1589         44619 
