[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  21920       tick        336394          3208           262        336394 
      2  21920       tick        326436          1752            31        326436 
      3  21920       tick        342658          1646            30        342658 
      4  21920       tick        345371          1815            32        345371 
      5  21920       tick        345938          1653            30        345938 
      6  21920       tick        345591          1385            24        345591 
      7  21920       tick        331790          1444            31        331790 
      8  21920       tick        358065          1608            43        358065 
      9  21920       tick        346114          1481            23        346114 
     10  21920       tick        345562          1485            24        345562 
     11  21920       tick        345239          1402            22        345239 
     12  21920       tick        345171          1470            23        345171 
     13  21920       tick        344455          1312            16        344455 
     14  21920       tick        345062          1265            33        345062 
     15  21920       tick        345256          1267            27        345256 
     16  21920       tick        345490          1537            30        345490 
     17  21920       tick        345448          1414            21        345448 
     18  21920       tick        345468          1517            18        345468 
     19  21920       tick        345467          1404            26        345467 
     20  21920       tick        346031          1403            24        346031 
     21  21920       tick        345590          1416            17        345590 
     22  21920       tick        345829          1278            17        345829 
     23  21920       exit        292132          1852            45        292132 
