UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,1199999,1199999,1199999,1199999,28.552546,1710000,1698966
,1199999,1199999,1199999,1199999,27.666593,1610000,1599485
,1199999,1199999,1199999,1199999,28.614718,1635000,1620586
,1199999,1199999,1199999,1199999,27.526706,1610000,1591678
,1199999,1199999,1199999,1199999,28.195056,1635000,1598110
,1199999,1199999,1199999,1199999,28.148427,1610000,1591077
,1199999,1199999,1199999,1199999,27.822023,1610000,1588059
,1199999,1199999,1199999,1199999,27.651050,1636000,1614174
,1199999,1199999,1199999,1199999,29.531757,1610000,1586738
,1199999,1199999,1199999,1199999,27.884195,1623000,1603770
,1199999,1199999,1199999,1199999,27.417905,1610000,1586829
,1199999,1199999,1199999,1199999,27.573335,1623000,1603821
,1199999,1199999,1199999,1199999,28.334943,1610000,1591018
,1199999,1199999,1199999,1199999,29.018837,1635000,1611682
,1199999,1199999,1199999,1199999,28.397115,1610000,1597646
,1199999,1199999,1199999,1199999,28.552546,1635000,1588145
,1199999,1199999,1199999,1199999,28.210599,1610000,1588237
,1199999,1199999,1199999,1199999,28.428201,1623000,1609587
,1199999,1199999,1199999,1199999,27.371275,1623000,1598720
,1199999,1199999,1199999,1199999,27.371275,1610000,1597973
,1199999,1199999,1199999,1199999,28.490374,1635000,1615630
,1199999,1199999,1199999,1199999,28.055169,1610000,1593212
,1199999,1199999,1199999,1199999,28.941121,1623000,1596410
,1199999,1199999,1199999,1199999,27.619964,1610000,1586501
,1199999,1199999,1199999,1199999,27.728765,1635000,1615790
,1199999,1199999,1199999,1199999,28.785691,1623000,1604762
,1199999,1199999,1199999,1199999,28.568089,1635000,1587708
,1199999,1199999,1199999,1199999,27.588878,1610000,1588480
,1199999,1199999,1199999,1199999,27.246931,1610000,1586770
,1199999,1199999,1199999,1199999,28.055169,1623000,1599641
,1199999,1199999,1199999,1199999,28.288314,1610000,1587996
,1199999,1199999,1199999,1199999,29.143181,1636000,1620138
,1199999,1199999,1199999,1199999,27.635507,1610000,1589148
,1199999,1199999,1199999,1199999,27.511163,1623000,1597552
,1199999,1199999,1199999,1199999,27.992997,1610000,1588347
,1199999,1199999,1199999,1199999,28.272771,1648000,1617916
,1199999,1199999,1199999,1199999,28.195056,1623000,1606596
,1199999,1199999,1199999,1199999,28.770148,1635000,1611659
,1199999,1199999,1199999,1199999,29.112095,1610000,1595296
,1199999,1199999,1199999,1199999,28.490374,1648000,1602708
,1199999,1199999,1199999,1199999,28.847863,1623000,1590892
,1199999,1199999,1199999,1199999,26.531952,1623000,1611949
,1199999,1199999,1199999,1199999,28.754605,1623000,1604795
,1199999,1199999,1199999,1199999,28.956664,1610000,1598521
,1199999,1199999,1199999,1199999,28.179513,1623000,1599130
,1199999,1199999,1199999,1199999,27.635507,1623000,1602309
,1199999,1199999,1199999,1199999,27.930825,1636000,1622898
,1199999,1199999,1199999,1199999,26.982700,1610000,1588100
,1199999,1199999,1199999,1199999,28.350486,1635000,1614224
,1199999,1199999,1199999,1199999,28.645804,1623000,1592563
,1199999,1199999,1199999,1199999,28.428201,1648000,1608035
,1199999,1199999,1199999,1199999,27.822023,1610000,1588797
,1199999,1199999,1199999,1199999,27.013786,1610000,1608194
,1199999,1199999,1199999,1199999,27.355732,1623000,1610507
,1199999,1199999,1199999,1199999,28.568089,1610000,1590413
,1199999,1199999,1199999,1199999,28.334943,1623000,1596400
,1199999,1199999,1199999,1199999,28.257228,1610000,1592359
