[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  16989       tick           130       3565568         10813         10551 
      2  16989       tick             1       3964050          7300          5827 
      3  16989       tick             2       4023072          7395          4040 
      4  16989       tick             2       4042229          7348          4045 
      5  16989       tick             1       4030426          7353          4109 
      6  16989       tick             3       4030161          7272          4074 
      7  16989       tick             1       4028968          7397          4120 
      8  16989       tick             1       4046900          7349          4106 
      9  16989       tick             1       4059110          7348          3833 
     10  16989       tick             1       4026447          7443          4100 
     11  16989       tick             1       4025540          7354          4231 
     12  16989       tick             1       4012482          7481          4329 
     13  16989       tick             2       4042738          7401          4018 
     14  16989       tick             2       4048359          7487          4008 
     15  16989       tick             3       4044061          7456          3777 
     16  16989       tick             2       4010979          7368          4474 
     17  16989       tick             1       4048238          7439          3989 
     18  16989       tick             3       4056844          7466          3831 
     19  16989       tick             1       4050479          7408          3847 
     20  16989       tick             1       4042872          7500          3868 
     21  16989       tick             1       4044650          7467          3911 
     22  16989       tick             1       3955097          7393          5193 
     23  16989       tick             3       4034615          7436          4240 
     24  16989       tick             2       4051433          7455          3756 
     25  16989       tick             3       4029282          7372          4205 
     26  16989       tick             2       4042774          7418          3986 
     27  16989       tick             3       4038300          7505          4109 
     28  16989       tick             1       4043653          7481          3921 
     29  16989       tick             1       4061099          7527          3806 
     30  16989       tick             1       4047994          7403          3656 
     31  16989       tick             3       4021878          7360          4258 
     32  16989       tick             2       4004760          7420          4545 
     33  16989       tick             1       4034067          7428          4131 
     34  16989       tick             1       4059898          7481          3842 
     35  16989       tick             3       4048037          7465          3944 
     36  16989       tick             1       4022500          7339          4173 
     37  16989       tick             1       4024771          7386          4115 
     38  16989       tick             1       4056790          7471          3828 
     39  16989       tick             2       4061775          7467          3760 
     40  16989       tick             1       4051149          7384          3893 
     41  16989       tick             4       4005840          7429          4402 
     42  16989       tick             4       4003150          7356          4676 
     43  16989       tick             2       4035987          7446          4198 
     44  16989       tick             3       4049453          7423          3980 
     45  16989       tick             3       4024673          7340          4074 
     46  16989       tick             3       4052603          7490          4155 
     47  16989       tick             2       4033102          7378          4073 
     48  16989       tick             3       4056653          7447          3870 
     49  16989       tick             1       4047541          7421          3809 
     50  16989       tick             2       4058529          7484          3730 
     51  16989       tick             4       4009411          7352          4530 
     52  16989       tick             2       4043611          7466          3786 
     53  16989       tick             1       4050448          7532          3943 
     54  16989       tick             5       4045483          7405          4048 
     55  16989       tick             2       4048477          7515          3934 
     56  16989       tick             1       4013197          7395          4393 
     57  16989       tick             1       4025690          7467          4213 
     58  16989       tick             2       4058278          7447          3770 
     59  16989       tick             3       4061111          7455          3760 
     60  16989       tick             2       4036502          7428          3728 
     61  16989       tick             3       4014225          7394          4504 
     62  16989       tick             2       4005525          7392          4772 
     63  16989       tick             2       4033665          7330          3948 
     64  16989       tick             3       4044695          7455          4102 
     65  16989       tick             2       4036975          7417          3942 
     66  16989       tick             2       3900043          7138          3840 
     67  16989       tick             2       4173711          7592          4009 
     68  16989       tick             1       4060055          7478          3848 
     69  16989       tick             3       4042698          7391          4018 
     70  16989       tick             2       4058358          7443          3872 
     71  16989       tick             3       4017449          7423          4388 
     72  16989       tick             1       4034932          7433          4056 
     73  16989       tick             1       4028852          7422          4151 
     74  16989       tick             3       4057071          7462          3735 
     75  16989       tick             2       4050781          7490          3957 
     76  16989       tick             1       4022506          7423          4150 
     77  16989       tick             1       4028095          7468          4016 
     78  16989       tick             1       4044858          7513          4117 
     79  16989       tick             1       4059752          7474          3755 
     80  16989       tick             1       4049982          7400          3871 
     81  16989       tick             1       3978494          7398          4812 
     82  16989       tick             2       4037553          7396          3965 
     83  16989       tick             2       4025504          7432          4436 
     84  16989       tick             1       4059393          7471          3811 
     85  16989       tick             2       4035044          7417          4005 
     86  16989       tick             1       3936606          7251          4050 
     87  16989       tick             1       3999233          7371          4246 
     88  16989       tick             1       4162849          7657          3889 
     89  16989       tick             2       4046523          7452          3876 
     90  16989       tick             2       4046563          7379          3675 
     91  16989       tick             2       4042871          7433          4272 
     92  16989       tick             2       4030890          7439          4087 
     93  16989       tick             2       4034630          7403          4148 
     94  16989       tick             2       4031425          7364          4035 
     95  16989       tick             1       4020716          7381          4500 
     96  16989       tick             1       4015390          7497          4471 
     97  16989       tick             3       4032963          7400          4199 
     98  16989       tick             1       4036082          7433          4000 
     99  16989       tick             2       4059002          7407          3803 
    100  16989       tick             2       4062139          7413          3757 
    101  16989       tick             2       4028789          7381          4070 
    102  16989       tick             2       4021892          7468          4171 
    103  16989       tick             2       4065167          7501          3737 
    104  16989       tick             2       4051576          7468          3829 
    105  16989       tick             2       4034373          7464          4087 
    106  16989       tick             3       4026382          7426          4293 
    107  16989       tick             2       4037353          7423          4315 
    108  16989       tick             2       4049467          7451          3847 
    109  16989       tick             1       4040358          7433          4007 
    110  16989       tick             1       4062450          7466          3795 
    111  16989       tick             1       4010960          7459          4647 
    112  16989       tick             2       4014572          7348          3937 
    113  16989       tick             1       4072199          7414          3853 
    114  16989       tick             1       4046420          7447          3877 
    115  16989       tick             1       4045909          7386          4019 
    116  16989       tick             1       4005470          7406          4620 
    117  16989       tick             3       4049595          7445          3823 
    118  16989       tick             2       4012207          7484          4434 
    119  16989       tick             1       4049063          7389          3623 
    120  16989       tick             1       4074638          7526          3881 
    121  16989       tick             2       3943275          7364          5887 
    122  16989       tick             1       3928332          7252          4306 
    123  16989       tick             2       4126692          7544          3978 
    124  16989       tick             1       4046922          7554          3752 
    125  16989       tick             2       4047477          7438          4036 
    126  16989       tick             2       4003572          7390          4384 
    127  16989       tick             2       4047270          7438          4139 
    128  16989       tick             2       4035366          7442          4119 
    129  16989       tick             1       4063974          7466          3662 
    130  16989       tick             1       4050795          7403          3809 
    131  16989       tick             3       4032222          7324          4134 
    132  16989       tick             1       4036077          7501          4034 
    133  16989       tick             3       4024793          7420          3994 
    134  16989       tick             1       4034503          7453          4296 
    135  16989       tick             2       4059519          7511          3788 
    136  16989       tick             2       4013658          7392          4365 
    137  16989       tick             1       4050446          7374          3929 
    138  16989       tick             2       4019726          7403          4160 
    139  16989       tick             2       4065395          7444          3750 
    140  16989       tick             2       3878929          7151          6315 
    141  16989       tick             3       4026534          7502          4411 
    142  16989       tick             1       4018161          7397          4621 
    143  16989       tick             1       4012892          7395          4282 
    144  16989       tick             2       4047933          7411          3827 
    145  16989       tick             1       4049386          7453          3854 
    146  16989       tick             2       4052252          7419          3800 
    147  16989       tick             2       4021873          7359          3860 
    148  16989       tick             3       4072018          7466          4090 
    149  16989       tick             1       4038641          7429          3946 
    150  16989       tick             2       4047229          7399          3986 
    151  16989       tick             3       4034944          7461          4267 
    152  16989       tick             2       4054573          7453          3825 
    153  16989       tick             2       4033330          7494          3879 
    154  16989       tick             2       4050107          7422          3957 
    155  16989       tick             1       4045743          7518          3861 
    156  16989       tick             2       4008120          7377          4391 
    157  16989       tick             2       4047165          7405          4000 
    158  16989       tick             1       4047529          7446          4029 
    159  16989       tick             1       4050225          7457          3864 
    160  16989       tick             2       4054757          7427          3817 
    161  16989       tick             1       4015836          7447          4554 
    162  16989       tick             1       4063328          7401          3722 
    163  16989       tick             3       4031412          7398          4150 
    164  16989       tick             2       4053601          7438          3766 
    165  16989       tick             2       4047592          7427          3810 
    166  16989       tick             1       4051468          7427          3956 
    167  16989       tick             2       4036519          7486          4040 
    168  16989       tick             2       4043568          7416          3676 
    169  16989       tick             2       4065336          7463          3967 
    170  16989       tick             1       4061087          7412          3705 
    171  16989       tick             2       4036970          7395          4077 
    172  16989       tick             2       4050030          7443          4007 
    173  16989       tick             1       4030568          7440          4047 
    174  16989       tick             1       4054336          7435          3859 
    175  16989       tick             1       4031314          7349          3839 
    176  16989       tick             1       4041670          7425          4474 
    177  16989       tick             1       4048785          7423          3862 
    178  16989       tick             1       4051021          7425          3874 
    179  16989       tick             1       4048763          7499          3901 
    180  16989       tick             1       4063819          7457          3664 
    181  16989       tick            10       3945465          7368          5880 
    182  16989       tick             1       4037968          7403          3896 
    183  16989       tick             3       4031682          7390          4331 
    184  16989       tick             2       4049756          7357          3830 
    185  16989       tick             2       3996907          7401          4791 
    186  16989       tick             2       4047112          7440          3992 
    187  16989       tick             2       4036239          7361          4019 
    188  16989       tick             1       4062683          7435          3770 
    189  16989       tick             3       4044777          7431          3917 
    190  16989       tick             2       4057320          7415          3767 
    191  16989       tick             3       4017182          7364          4538 
    192  16989       tick             1       4064995          7430          3723 
    193  16989       tick             2       4047818          7453          3823 
    194  16989       tick             1       4038542          7352          3951 
    195  16989       tick             2       4035356          7436          3989 
    196  16989       tick             1       4003790          7388          4139 
    197  16989       tick             2       4055671          7462          4401 
    198  16989       tick             1       4043519          7511          4025 
    199  16989       tick             1       3972156          7321          3680 
    200  16989       tick             2       4127453          7600          3984 
    201  16989       tick             2       3981186          7366          5009 
    202  16989       tick             1       4062154          7440          3805 
    203  16989       tick             3       4038984          7350          3712 
    204  16989       tick             1       4041688          7377          4124 
    205  16989       tick             3       4060408          7458          3744 
    206  16989       tick             1       4008354          7377          4505 
    207  16989       tick             1       4024907          7407          4340 
    208  16989       tick             2       4048749          7423          3938 
    209  16989       tick             3       4044655          7443          4054 
    210  16989       tick             2       4020986          7406          4194 
    211  16989       tick             3       4032206          7372          4137 
    212  16989       tick             1       4062180          7432          3734 
    213  16989       tick             1       4061998          7418          3750 
    214  16989       tick             1       4025665          7366          4077 
    215  16989       tick             2       4053936          7432          3785 
    216  16989       tick             3       4008086          7386          4352 
    217  16989       tick             3       4032719          7391          4279 
    218  16989       tick             3       4005946          7423          4407 
    219  16989       tick             2       4059002          7366          4038 
    220  16989       tick             2       4033164          7421          4022 
    221  16989       tick             1       4048499          7421          3961 
    222  16989       tick             3       4058994          7440          3777 
    223  16989       tick             1       4050138          7466          3903 
    224  16989       tick             2       4032163          7385          4060 
