[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   7968       tick      61483783             0             0         29202 
      2   7968       tick      93785973             0             0         11021 
      3   7968       tick      93417195             0             0         11015 
      4   7968       tick      92991792             0             0         10988 
      5   7968       tick      93281314             0             0         11002 
      6   7968       tick      93339876             0             0         11079 
      7   7968       tick      93357443             0             0         11040 
      8   7968       tick      93329398             0             0         11047 
      9   7968       tick      93409735             0             0         11058 
     10   7968       tick      93422545             0             0         10992 
     11   7968       tick      93381162             0             0         11014 
     12   7968       tick      93396016             0             0         11012 
     13   7968       tick      93206084             0             0         11094 
     14   7968       tick      93447048             0             0         11021 
     15   7968       tick      93361447             0             0         11127 
     16   7968       tick      93346486             0             0         11049 
     17   7968       tick      93351685             0             0         11069 
     18   7968       tick      93433539             0             0         11091 
     19   7968       tick      93393027             0             0         11007 
     20   7968       tick      93318964             0             0         11085 
     21   7968       tick      93380714             0             0         11062 
     22   7968       tick      93330181             0             0         11082 
     23   7968       tick      93399401             0             0         11061 
     24   7968       tick      93392010             0             0         11005 
     25   7968       tick      93360926             0             0         11097 
     26   7968       tick      93395357             0             0         11069 
     27   7968       tick      93422381             0             0         11082 
     28   7968       tick      93416259             0             0         11075 
     29   7968       exit      30562399             0             0          4779 
