[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  11383       tick      14465093       6913300       4931984           965 
      2  11383       tick      36707375      29277042       5416366           104 
      3  11383       tick      37543617      30360846       5280135            97 
      4  11383       tick      37585835      30395017       5286031           107 
      5  11383       tick      37508900      30331850       5276114           114 
      6  11383       tick      37666340      30459833       5297623            96 
      7  11383       tick      37628035      30429228       5291896           102 
      8  11383       tick      37377255      30225992       5257016           114 
      9  11383       tick      37652507      30448223       5296081            99 
     10  11383       tick      37604266      30409947       5288595           100 
     11  11383       tick      37643455      30441282       5294427           114 
     12  11383       tick      37542818      30359324       5280836           109 
     13  11383       tick      37520671      30342182       5276988           115 
     14  11383       tick      37594989      30402007       5287700           106 
     15  11383       tick      37594470      30402039       5287212            97 
     16  11383       tick      37578264      30388047       5285753           113 
     17  11383       tick      37638440      30437644       5293347           100 
     18  11383       tick      37567404      30379656       5283862           112 
     19  11383       tick      37609566      30414261       5289324           106 
     20  11383       tick      37593953      30400751       5287942           107 
     21  11383       tick      37582145      30392028       5285522           112 
     22  11383       tick      37536585      30354679       5279572           102 
     23  11383       tick      37544102      30361194       5280222           108 
     24  11383       tick      37544010      30360299       5280993           106 
     25  11383       tick      37636522      30436093       5293081           122 
     26  11383       tick      37590095      30398051       5287008           110 
     27  11383       tick      37633210      30432567       5293405           101 
     28  11383       tick      37448393      30283637       5266914           118 
     29  11383       tick      37527922      30348083       5277971           110 
     30  11383       tick      37575243      30386006       5284947           106 
     31  11383       tick      37608786      30413595       5289234           112 
     32  11383       tick      34812797      28151993       4896525           127 
     33  11383       tick      37551753      30366968       5281685           110 
     34  11383       tick      37600644      30407039       5288069           108 
     35  11383       tick      37544167      30360395       5281029           109 
     36  11383       tick      37660157      30455267       5296350            85 
     37  11383       tick      37549969      30365514       5281439           109 
     38  11383       tick      37387222      30234060       5258418           132 
     39  11383       tick      37599493      30406089       5287926           100 
     40  11383       tick      37626605      30427233       5292474            96 
     41  11383       tick      37628414      30429089       5292346            91 
     42  11383       tick      37648242      30445605       5294690           116 
     43  11383       tick      37589137      30396861       5287275           118 
     44  11383       tick      37584493      30393475       5286257           117 
     45  11383       tick      37547869      30364273       5280731           120 
     46  11383       tick      37637629      30436152       5294008           101 
     47  11383       tick      37585202      30394487       5285958           120 
     48  11383       tick      37521461      30342449       5277456           115 
     49  11383       tick      37622958      30425072       5291215           106 
     50  11383       tick      37658040      30452723       5296833           111 
     51  11383       tick      37679994      30470887       5299518           112 
     52  11383       tick      36602810      29599646       5148164           101 
     53  11383       tick      38483601      31120476       5412809           122 
     54  11383       tick      37540907      30358601       5279789           111 
     55  11383       tick      37590238      30398147       5287046           114 
     56  11383       tick      37673705      30466230       5298244           109 
     57  11383       tick      37588781      30396567       5287224           108 
     58  11383       tick      37524831      30345599       5277532           122 
     59  11383       tick      37644292      30441958       5294555           103 
     60  11383       tick      37640669      30438607       5294448           112 
     61  11383       tick      37638601      30437803       5293348            97 
     62  11383       tick      37668354      30461447       5297903           113 
     63  11383       tick      37573840      30384480       5285134           118 
     64  11383       tick      37573895      30385321       5284385           116 
     65  11383       tick      37551995      30367179       5281710           113 
     66  11383       tick      37640993      30439731       5293688           105 
     67  11383       tick      37490294      30317578       5272754           123 
     68  11383       tick      37518340      30339495       5277415           123 
     69  11383       tick      37668382      30461488       5297900           100 
     70  11383       tick      37521936      30343217       5277159           110 
     71  11383       tick      37641595      30439386       5294555           113 
     72  11383       exit       1645268       1308279        231659           101 
