[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1   9986       tick     110027888        173286      83398520       1007028 
      2   9986       tick     109965511        193384     104538723       1268247 
      3   9986       tick     110041956        176234     105389768       1297528 
      4   9986       tick     110047850        188712     104842594       1271876 
      5   9986       tick     110064834        188788     104655247       1279753 
      6   9986       tick     110077778        193568     105137301       1275964 
      7   9986       tick     110038781        191135     103100780       1247355 
      8   9986       tick     109524117        246858      99690702       1172870 
      9   9986       tick     110046573        185782     104962769       1277835 
     10   9986       tick     108558548        200347     103045167       1257900 
     11   9986       tick     110972217        183099     106128138       1299166 
     12   9986       tick     109953589        193904     104553139       1272843 
     13   9986       tick     110043711        176550     105224284       1290131 
     14   9986       tick     110045955        181777     105161176       1276723 
     15   9986       tick     110038470        172650     104752918       1283430 
     16   9986       tick     110042739        172001     105281228       1286257 
     17   9986       tick     110048174        175504     105176617       1279893 
     18   9986       tick     109892832        188863     104491033       1280335 
     19   9986       tick     109971618        184690     105214956       1221299 
     20   9986       tick     110042388        206898     104138823       1270820 
     21   9986       tick     109966554        202764     104546806       1264684 
     22   9986       tick     109955045        185829     105302673       1293838 
     23   9986       tick     110049408        185881     104203243       1262691 
     24   9986       tick     110045142        180878     104846231       1288451 
     25   9986       tick     109967720        184577     105124386       1276366 
     26   9986       tick     110107292        186422     104740484       1276497 
     27   9986       tick     110038704        186243     105228645       1287256 
     28   9986       tick     109914251        193164     104514118       1273066 
     29   9986       tick     109961777        188823     105006210       1284859 
     30   9986       tick     110041710        198732     104963537       1277157 
     31   9986       tick     109960887        181931     104612088       1278803 
     32   9986       tick     110042664        188147     105293181       1282254 
     33   9986       tick     109961901        194892     104690593       1275509 
     34   9986       tick     110042538        179395     105000633       1280748 
     35   9986       tick     110048433        164251     105189120       1285791 
     36   9986       tick     110039862        142147     104907816       1301410 
     37   9986       tick     110044332        141871     105430211       1249758 
     38   9986       tick     109914129        186992     105049559       1283791 
     39   9986       tick     109965591        178839     104656994       1278581 
     40   9986       tick     110044584        192519     104766508       1277602 
     41   9986       tick     109960989        193933     104629842       1271050 
     42   9986       tick     110047080        176251     105274485       1290694 
     43   9986       tick     109961785        190702     104702906       1274519 
     44   9986       tick     110047215        181063     104306964       1273825 
     45   9986       tick     109890489        194085     104776259       1276644 
     46   9986       tick     110190590        190479     105321423       1289059 
     47   9986       tick     110039703        186019     104767874       1277878 
     48   9986       tick     109996462        195206     105121629       1281250 
     49   9986       tick     109872559        185595     104497538       1275735 
     50   9986       tick     110044626        181969     104972307       1275580 
     51   9986       tick     109947473        194117     105306789       1292042 
     52   9986       tick     110045484        190720     104500960       1264358 
     53   9986       tick     109955794        191084     104968924       1287749 
     54   9986       tick     110042997        188029     105167872       1280404 
     55   9986       tick     110045598        146325     105019850       1247900 
     56   9986       tick     110046372        184848     105324020       1285875 
     57   9986       tick     110045835        202647     104757659       1277247 
     58   9986       exit      64694208        109873      61328246        744762 
