howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,little,cacherate-60,1500000,108896.0,108896.0,108896.0,119301.0,109331.9846491228,107502.0,2.0,2.0,2.0,2.0,2.0,2.0,,1312500.0,1312500.0,1312500.0,1312500.0,1312264.254385965,1311250.0,
1,little,cacherate-60,1500000,194028.0,194028.0,194028.0,200583.0,193428.1096491228,108813.0,3.0825,3.09,3.0975,3.1,3.075,2.99,0.4666160849772383,1311250.0,1311250.0,1311250.0,1311250.0,1311112.9385964912,1310000.0,
2,little,cacherate-60,1500000,258400.0,258600.0,259692.0,274116.0,258016.93421052632,110208.0,3.31,3.375,3.43,3.43,3.369166666666666,3.29,0.5112544258978249,1292500.0,1292500.0,1293750.0,1312500.0,1293256.5789473683,1292500.0,
3,little,cacherate-60,1500000,325584.0,325584.0,325584.0,338504.0,324695.9846491228,138966.0,3.775,3.84,3.8575,3.87,3.813888888888889,3.7,0.5787388298769179,1292500.0,1292500.0,1292500.0,1311250.0,1292606.9078947369,1292500.0,
4,little,cacherate-60,1500000,388892.0,389882.0,390184.0,406665.0,389051.125,190676.0,4.157500000000001,4.199999999999999,4.3125,4.38,4.230833333333333,4.13,0.6420080930703085,1291250.0,1292500.0,1292500.0,1306250.0,1292105.2631578948,1291250.0,
