[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   4370       tick          7499       1039317      28173038 
      2   4370       tick          3410       1255025      33836173 
      3   4370       tick          4260       1252978      33746506 
      4   4370       tick          3685       1251213      33762726 
      5   4370       tick          3661       1253946      33761823 
      6   4370       tick          3282       1249628      33823386 
      7   4370       tick          4113       1251706      33779505 
      8   4370       tick          3103       1252601      33844450 
      9   4370       tick          3446       1248997      33824939 
     10   4370       tick          3872       1245086      33777885 
     11   4370       tick          3928       1254065      33729697 
     12   4370       tick          3379       1254544      33811176 
     13   4370       tick          3250       1257837      33857308 
     14   4370       tick          3219       1256383      33829831 
     15   4370       tick          3282       1251197      33822357 
     16   4370       tick          3227       1253207      33821934 
     17   4370       tick          3369       1253662      33795509 
     18   4370       tick          3355       1254066      33780571 
     19   4370       tick          3541       1248817      33856478 
     20   4370       tick          3131       1259578      33806819 
     21   4370       tick          3055       1254898      33804756 
     22   4370       tick          3172       1247802      33849238 
     23   4370       tick          3370       1252738      33790065 
     24   4370       tick          3808       1253252      33736068 
     25   4370       tick          3710       1247906      33792585 
     26   4370       tick          3344       1230753      33083049 
     27   4370       tick          3226       1278630      34506437 
     28   4370       tick          3226       1249267      33798649 
     29   4370       exit           873         65051       1753681 
