[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   4861       tick             0     167047280     167047280      32967750 
      2   4861       tick             0     172211732     172211732      33835685 
      3   4861       tick             0     172347234     172347234      33862031 
      4   4861       tick             0     172324291     172324291      33857989 
      5   4861       tick             0     172459123     172459123      33884622 
      6   4861       tick             0     172128585     172128585      33820059 
      7   4861       tick             0     172337623     172337623      33860875 
      8   4861       tick             0     172329732     172329732      33859351 
      9   4861       tick             0     171746388     171746388      33745348 
     10   4861       tick             0     172305259     172305259      33854570 
     11   4861       tick             0     172311091     172311091      33855908 
     12   4861       tick             0     172275613     172275613      33848760 
     13   4861       tick             0     172447164     172447164      33882388 
     14   4861       tick             0     172338483     172338483      33861238 
     15   4861       tick             0     172256086     172256086      33845170 
     16   4861       tick             0     172314437     172314437      33856416 
     17   4861       tick             0     172379896     172379896      33869278 
     18   4861       tick             0     172110434     172110434      33816336 
     19   4861       tick             0     172352747     172352747      33863861 
     20   4861       tick             0     172351216     172351216      33863483 
     21   4861       tick             0     172432520     172432520      33879536 
     22   4861       tick             0     172344042     172344042      33862171 
     23   4861       tick             0     172429424     172429424      33878944 
     24   4861       tick             0     172389487     172389487      33871204 
     25   4861       tick             0     172308287     172308287      33855194 
     26   4861       tick             0     172336609     172336609      33860825 
     27   4861       tick             0     172180954     172180954      33830349 
     28   4861       tick             0     172262354     172262354      33846249 
     29   4861       tick             0     171863026     171863026      33768060 
     30   4861       tick             0     172396317     172396317      33872408 
     31   4861       tick             0     172398157     172398157      33872782 
     32   4861       tick             0     172371931     172371931      33867637 
     33   4861       tick             0     172390469     172390469      33871207 
     34   4861       tick             0     172306225     172306225      33854695 
     35   4861       tick             0     172399091     172399091      33872978 
     36   4861       tick             0     172184649     172184649      33831077 
     37   4861       tick             0     172306036     172306036      33854754 
     38   4861       tick             0     171265905     171265905      33650282 
     39   4861       tick             0     173325298     173325298      34055103 
     40   4861       tick             0     172356929     172356929      33864806 
     41   4861       tick             0     172475325     172475325      33888001 
     42   4861       tick             0     172355271     172355271      33864342 
     43   4861       exit             0      84212101      84212101      16553397 
