,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,18.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,4.8,200000.0,200000.0,200000.0,200000.0,900000.0,900000.0,900000.0,900000.0,-1.0,-1.0,-1.0,-1.0,30328.947368421053,29013.157894736843,32853.070175438595,31043.859649122805,255.0,25991.22807017544,1262126.9210526317,941252.7412280702,1187174.2127192982,48796.666666666664,1021419.9561403509,49043.64254385965,12085.625,917587.7192982456,10606.644736842105,43124.021929824565,1215353.6184210526,51785.59868421053
std,0.041868140351233665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1152.7872526928295,1163.4743843962906,1228.9150953373878,1298.4545395381963,0.0,1119.2274732513774,34172.98924432358,241.60213168093995,32013.824376915203,184.3893952597304,459.8217502773736,172.4696803081703,2117.5361532131715,319.65375522767573,1971.131307030218,1795.1428409177488,563.6254886359725,2148.9100562379203
min,4.76,200000.0,200000.0,200000.0,200000.0,900000.0,900000.0,900000.0,900000.0,-1.0,-1.0,-1.0,-1.0,26000.0,24000.0,28000.0,26000.0,255.0,22000.0,725552.0,940000.0,685125.0,48184.0,1020000.0,48960.0,10980.0,917500.0,9170.0,41041.0,1215000.0,49815.0
25%,4.77,200000.0,200000.0,200000.0,200000.0,900000.0,900000.0,900000.0,900000.0,-1.0,-1.0,-1.0,-1.0,30000.0,28000.0,32000.0,30750.0,255.0,25000.0,1261222.0,941250.0,1186601.0,48792.0,1021250.0,49008.0,11529.0,917500.0,10087.0,42224.0,1215000.0,51030.0
50%,4.779999999999999,200000.0,200000.0,200000.0,200000.0,900000.0,900000.0,900000.0,900000.0,-1.0,-1.0,-1.0,-1.0,31000.0,29000.0,33000.0,31000.0,255.0,26000.0,1264236.0,941250.0,1189424.0,48792.0,1021250.0,49008.0,11773.0,917500.0,10087.0,42770.0,1215000.0,51030.0
75%,4.8475,200000.0,200000.0,200000.0,200000.0,900000.0,900000.0,900000.0,900000.0,-1.0,-1.0,-1.0,-1.0,31000.0,30000.0,34000.0,32000.0,255.0,27000.0,1268620.0,941250.0,1193188.0,48944.0,1021250.0,49008.0,11773.0,917500.0,10098.0,43225.0,1216250.0,52245.0
max,4.87,200000.0,200000.0,200000.0,200000.0,900000.0,900000.0,900000.0,900000.0,-1.0,-1.0,-1.0,-1.0,32000.0,31000.0,35000.0,33000.0,255.0,28000.0,1284512.0,945000.0,1208244.0,49248.0,1022500.0,50078.0,26474.0,918750.0,23842.0,57239.0,1216250.0,69312.0
