[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   5144       tick         79984        462793        462793        323440 
      2   5144       tick             0             0             0             0 
      3   5144       tick             0             0             0             0 
      4   5144       tick             0             0             0             0 
      5   5144       tick             0             0             0             0 
      6   5144       tick             0             0             0             0 
      7   5144       tick             0             0             0             0 
      8   5144       tick             0             0             0             0 
      9   5144       tick             0             0             0             0 
     10   5144       tick             0             0             0             0 
     11   5144       tick             0             0             0             0 
     12   5144       tick             0             0             0             0 
     13   5144       tick             0             0             0             0 
     14   5144       tick             0             0             0             0 
     15   5144       tick             0             0             0             0 
     16   5144       tick             0             0             0             0 
     17   5144       tick             0             0             0             0 
     18   5144       tick             0             0             0             0 
     19   5144       tick             0             0             0             0 
     20   5144       exit           412          2095          2095          1335 
