[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  25960       tick         79984        462795        462795        322823 
      2  25960       tick             0             0             0             0 
      3  25960       tick             0             0             0             0 
      4  25960       tick             0             0             0             0 
      5  25960       tick             0             0             0             0 
      6  25960       tick             0             0             0             0 
      7  25960       tick             0             0             0             0 
      8  25960       tick             0             0             0             0 
      9  25960       tick             0             0             0             0 
     10  25960       tick             0             0             0             0 
     11  25960       tick             0             0             0             0 
     12  25960       tick             0             0             0             0 
     13  25960       tick             0             0             0             0 
     14  25960       tick             0             0             0             0 
     15  25960       tick             0             0             0             0 
     16  25960       tick             0             0             0             0 
     17  25960       tick             0             0             0             0 
     18  25960       tick             0             0             0             0 
     19  25960       tick             0             0             0             0 
     20  25960       exit           412          2095          2095          1312 
