[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  19919       tick       1161924        489774        437629       1161924 
      2  19919       tick       3906694       1902716       1865195       3906694 
      3  19919       tick       3891351       1894202       1869916       3891351 
      4  19919       tick       3910038       1903286       1868019       3910038 
      5  19919       tick       3909380       1903129       1868036       3909380 
      6  19919       tick       3914336       1905474       1884979       3914336 
      7  19919       tick       3905030       1901621       1883602       3905030 
      8  19919       tick       3906046       1900833       1881202       3906046 
      9  19919       tick       3914619       1905555       1891127       3914619 
     10  19919       tick       3868327       1883160       1865850       3868327 
     11  19919       tick       3946255       1921439       1901521       3946255 
     12  19919       tick       3910791       1903683       1880588       3910791 
     13  19919       tick       3916276       1906071       1884880       3916276 
     14  19919       tick       3910640       1903210       1868241       3910640 
     15  19919       tick       3908019       1902825       1878019       3908019 
     16  19919       tick       3909346       1902557       1872695       3909346 
     17  19919       tick       3907275       1902723       1868391       3907275 
     18  19919       tick       3908465       1902758       1867071       3908465 
     19  19919       tick       3905789       1902112       1878833       3905789 
     20  19919       tick       3907444       1902840       1867567       3907444 
     21  19919       tick       3915039       1905770       1866144       3915039 
     22  19919       tick       3908559       1903502       1866808       3908559 
     23  19919       tick       3889225       1893806       1858981       3889225 
     24  19919       exit       3285429       1599244       1575052       3285429 
