[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  24855       tick             0       7770356       7770356        343579 
      2  24855       tick             0      24865772      24865772          2550 
      3  24855       tick             0      24758076      24758076          2487 
      4  24855       tick             0      24465526      24465526          2697 
      5  24855       tick             0      22825263      22825263          2546 
      6  24855       tick             0      23719873      23719873          2602 
      7  24855       tick             0      24376450      24376450          2565 
      8  24855       tick             0      24800718      24800718          2607 
      9  24855       tick             0      24822678      24822678          2517 
     10  24855       tick             0      24771180      24771180          2596 
     11  24855       tick             0      24772871      24772871          2626 
     12  24855       tick             0      24785484      24785484          2624 
     13  24855       tick             0      24666469      24666469          3068 
     14  24855       tick             0      24744519      24744519          2552 
     15  24855       tick             0      24751188      24751188          2580 
     16  24855       tick             0      24798158      24798158          2625 
     17  24855       tick             0      24813768      24813768          2445 
     18  24855       tick             0      24788029      24788029          2503 
     19  24855       tick             0      24784924      24784924          2646 
     20  24855       tick             0      24826175      24826175          2554 
     21  24855       tick             0      24782217      24782217          2473 
     22  24855       tick             0      24789863      24789863          2635 
     23  24855       tick             0      24539759      24539759          2501 
     24  24855       tick             0      23105170      23105170          4745 
     25  24855       exit             0             0             0             0 
