[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  18231       tick     110328935      10059662      64510053       1291951 
      2  18231       tick     110008414      16727958     108527465       2097250 
      3  18231       tick     110042460      16738817     108603996       2095938 
      4  18231       tick     110040872      16751180     108643500       2096778 
      5  18231       tick     110042618      16746741     108630720       2096183 
      6  18231       tick     110044093      16737295     108659965       2095711 
      7  18231       tick     110046929      16739025     108641545       2095538 
      8  18231       tick     110012445      16733769     108566306       2095099 
      9  18231       tick     110009496      16744157     108595549       2096168 
     10  18231       tick     106535321      16181718     105175050       2025385 
     11  18231       tick     113482713      17293612     111979439       2165462 
     12  18231       tick     110015539      16749360     108578263       2098253 
     13  18231       tick     110021542      16731972     108565997       2094895 
     14  18231       tick     110044424      16749086     108665984       2096332 
     15  18231       tick     109901460      16698899     108320837       2090454 
     16  18231       tick     109899247      16720608     108500129       2094002 
     17  18231       tick     110172669      16745856     108680177       2095974 
     18  18231       tick     110007067      16728874     108542468       2094563 
     19  18231       tick     110004290      16740371     108546731       2095710 
     20  18231       tick     110037439      16736934     108594078       2095039 
     21  18231       tick     110005663      16735292     108523602       2095995 
     22  18231       exit      38733482       5010572      32630800        628836 
