[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  12574       tick        134165         13050        807417 
      2  12574       tick       1034207           104       2066503 
      3  12574       tick       1126440            72       2250796 
      4  12574       tick       1087731           101       2173461 
      5  12574       tick       1091030            91       2180058 
      6  12574       tick       1085215            85       2168531 
      7  12574       tick       1081903           117       2161858 
      8  12574       tick       1071317           153       2140648 
      9  12574       tick       1058621           159       2115347 
     10  12574       tick       1074859           142       2147769 
     11  12574       tick       1082383           117       2162770 
     12  12574       tick       1076085           128       2150176 
     13  12574       tick       1074914           125       2147845 
     14  12574       tick       1077919           127       2153885 
     15  12574       tick       1084960           115       2167943 
     16  12574       tick       1080085           123       2158187 
     17  12574       tick       1078735           126       2155493 
     18  12574       tick       1084200           111       2166401 
     19  12574       tick       1088457            95       2174938 
     20  12574       tick       1086805            95       2171625 
     21  12574       tick       1090249           108       2178500 
     22  12574       tick       1089959            88       2177923 
     23  12574       tick       1083637           117       2165259 
     24  12574       tick       1090923            88       2179852 
     25  12574       tick       1087322           100       2172641 
     26  12574       tick       1083326            90       2164794 
     27  12574       tick       1087322           102       2172641 
     28  12574       tick       1072716           142       2143463 
     29  12574       tick       1078272           146       2154592 
     30  12574       tick       1081439           122       2160909 
     31  12574       tick       1054390           130       2106884 
     32  12574       tick       1100844           135       2199678 
     33  12574       tick       1080014           131       2158053 
     34  12574       tick       1074935           134       2147901 
     35  12574       tick       1072125           132       2142265 
     36  12574       tick       1076105           144       2150218 
     37  12574       tick       1080300           131       2158619 
     38  12574       exit        732634           166       1463790 
