[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  19767       tick         10154        214685       2724350 
      2  19767       tick         15282        359611       4539874 
      3  19767       tick         12774        359121       4561763 
      4  19767       tick         12080        359421       4602483 
      5  19767       tick         12488        360119       4553103 
      6  19767       tick         13587        361037       4617965 
      7  19767       tick         13099        361324       4573075 
      8  19767       tick         12879        360621       4545413 
      9  19767       tick         12522        362998       4583783 
     10  19767       tick         12194        364210       4587868 
     11  19767       tick         13139        359261       4535983 
     12  19767       tick         13301        360945       4557170 
     13  19767       tick         12571        361488       4556216 
     14  19767       tick         12141        362722       4590575 
     15  19767       tick         13075        362733       4574608 
     16  19767       tick         14209        359233       4534668 
     17  19767       tick         12119        362412       4582805 
     18  19767       tick         12605        362999       4573059 
     19  19767       tick         12156        361286       4560391 
     20  19767       tick         12329        363188       4586344 
     21  19767       tick         13394        359126       4534588 
     22  19767       tick         15066        358942       4533891 
     23  19767       tick         11762        362130       4591831 
     24  19767       tick         12390        357740       4574927 
     25  19767       tick         14043        357834       4558884 
     26  19767       tick         13114        359944       4548787 
     27  19767       tick         13227        362487       4569827 
     28  19767       tick         12875        361769       4597651 
     29  19767       tick         12710        359770       4570296 
     30  19767       tick         12509        362467       4575352 
     31  19767       tick         13662        361322       4560528 
     32  19767       tick         14311        357385       4508622 
     33  19767       tick         12794        362511       4572049 
     34  19767       tick         13030        360221       4543297 
     35  19767       tick         13436        362141       4573945 
     36  19767       tick         13948        360870       4559609 
     37  19767       tick         13163        360653       4545163 
     38  19767       tick         12175        363149       4587170 
     39  19767       tick         12562        361925       4573972 
     40  19767       tick         12187        360793       4555377 
     41  19767       tick         14579        357884       4540976 
     42  19767       tick         14766        355282       4506120 
     43  19767       tick         12425        363276       4574577 
     44  19767       tick         12855        362552       4572470 
     45  19767       tick         12948        359640       4550205 
     46  19767       tick         13405        361450       4570127 
     47  19767       tick         13954        357903       4537203 
     48  19767       tick         13650        359671       4539961 
     49  19767       tick         12734        361259       4575381 
     50  19767       tick         11484        358629       4574670 
     51  19767       tick         12237        358530       4586369 
     52  19767       tick         14925        358626       4527537 
     53  19767       tick         12948        359634       4545461 
     54  19767       tick         12656        362600       4580414 
     55  19767       tick         13239        358810       4542719 
     56  19767       tick         12457        363384       4596763 
     57  19767       tick         12555        360618       4603673 
     58  19767       tick         14153        358640       4536861 
     59  19767       tick         13088        360664       4562280 
     60  19767       tick         11810        364277       4586880 
     61  19767       tick         12257        360375       4558336 
     62  19767       tick         16625        353313       4472169 
     63  19767       tick         13257        359375       4546101 
     64  19767       tick         13685        361737       4552517 
     65  19767       tick         14126        361572       4561571 
     66  19767       tick         13028        359597       4547092 
     67  19767       tick         12443        362752       4576360 
     68  19767       tick         13356        361558       4559837 
     69  19767       tick         12885        356752       4533536 
     70  19767       tick         11871        363046       4580736 
     71  19767       tick         11766        360713       4560770 
     72  19767       tick         14301        358001       4527182 
     73  19767       tick         11877        362728       4576237 
     74  19767       tick         13816        358476       4540365 
     75  19767       tick         12900        362268       4572243 
     76  19767       tick         13547        358133       4534552 
     77  19767       tick         13503        361168       4561853 
     78  19767       tick         11858        361429       4593541 
     79  19767       tick         12218        357713       4518313 
     80  19767       tick         13577        357885       4599718 
     81  19767       tick         11522        363507       4587946 
     82  19767       tick         14742        354937       4504422 
     83  19767       tick         12072        362524       4585045 
     84  19767       tick         12697        359807       4546524 
     85  19767       tick         11237        364958       4596537 
     86  19767       tick         12050        360115       4623951 
     87  19767       tick         12449        360721       4547864 
     88  19767       tick         13506        362171       4568908 
     89  19767       tick         11965        363373       4584826 
     90  19767       tick         13806        358626       4532120 
     91  19767       tick         13085        361633       4564444 
     92  19767       tick         14702        354483       4512025 
     93  19767       tick         12507        360737       4564824 
     94  19767       tick         12084        362223       4572902 
     95  19767       tick         12487        360332       4553367 
     96  19767       tick         12404        362404       4574848 
     97  19767       tick         13007        361112       4566513 
     98  19767       tick         12443        362010       4565157 
     99  19767       tick         13267        363046       4569217 
    100  19767       tick         13497        359372       4535081 
