[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   8854       tick       1420682          2336       5089424 
      2   8854       tick       2401187            11       8082649 
      3   8854       tick       2399282            16       8076271 
      4   8854       tick       2401850            13       8084896 
      5   8854       tick       2401290            11       8082970 
      6   8854       tick       2400657            10       8081341 
      7   8854       tick       2401491            10       8083771 
      8   8854       tick       2400466            11       8080009 
      9   8854       tick       2398031            10       8072017 
     10   8854       tick       2398834            13       8074575 
     11   8854       tick       2378364            10       8006151 
     12   8854       tick       2422990            11       8155880 
     13   8854       tick       2401286            11       8082981 
     14   8854       tick       2398976            13       8075259 
     15   8854       tick       2399880            11       8078411 
     16   8854       tick       2399662            10       8077447 
     17   8854       tick       2400921            11       8081899 
     18   8854       tick       2400075            16       8078712 
     19   8854       tick       2392786            13       8054250 
     20   8854       exit        469748            92       1580815 
