UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,599999,599999,599999,599999,28.148427,1911000,1885114
,599999,599999,599999,599999,27.495620,1911000,1872631
,599999,599999,599999,599999,27.899738,1898000,1871472
,599999,599999,599999,599999,27.340189,1911000,1876395
,599999,599999,599999,599999,27.915281,1885000,1870950
,599999,599999,599999,599999,26.936071,1898000,1876132
,599999,599999,599999,599999,28.288314,1911000,1881490
,599999,599999,599999,599999,27.946368,1898000,1875859
,599999,599999,599999,599999,28.614718,1898000,1872109
,599999,599999,599999,599999,28.132884,1911000,1874399
,599999,599999,599999,599999,27.713222,1911000,1878505
,599999,599999,599999,599999,27.759851,1911000,1878357
,599999,599999,599999,599999,28.334943,1911000,1877258
,599999,599999,599999,599999,27.666593,1898000,1873615
,599999,599999,599999,599999,28.210599,1911000,1871812
,599999,599999,599999,599999,27.977454,1898000,1878654
,599999,599999,599999,599999,27.153673,1911000,1876944
,599999,599999,599999,599999,27.682136,1911000,1877254
,599999,599999,599999,599999,27.853109,1885000,1871661
,599999,599999,599999,599999,29.096552,1898000,1872700
,599999,599999,599999,599999,27.946368,1898000,1873020
,599999,599999,599999,599999,27.713222,1911000,1875697
,599999,599999,599999,599999,28.614718,1911000,1874592
,599999,599999,599999,599999,27.417905,1898000,1873047
,599999,599999,599999,599999,28.350486,1911000,1876403
,599999,599999,599999,599999,28.272771,1898000,1876155
,599999,599999,599999,599999,27.697679,1911000,1875043
,599999,599999,599999,599999,27.107044,1911000,1872657
,599999,599999,599999,599999,27.915281,1885000,1871996
,599999,599999,599999,599999,27.744308,1898000,1879951
,599999,599999,599999,599999,28.397115,1911000,1875756
,599999,599999,599999,599999,28.770148,1911000,1875293
,599999,599999,599999,599999,28.117341,1898000,1877391
,599999,599999,599999,599999,27.619964,1911000,1874846
,599999,599999,599999,599999,28.148427,1898000,1876803
,599999,599999,599999,599999,28.537003,1911000,1876818
,599999,599999,599999,599999,27.713222,1911000,1874703
,599999,599999,599999,599999,29.376326,1885000,1868926
,599999,599999,599999,599999,27.853109,1911000,1871364
,599999,599999,599999,599999,27.573335,1911000,1879273
,599999,599999,599999,599999,27.822023,1898000,1876951
,599999,599999,599999,599999,27.122587,1911000,1877087
,599999,599999,599999,599999,28.614718,1898000,1871221
,599999,599999,599999,599999,28.568089,1911000,1872155
,599999,599999,599999,599999,28.070712,1911000,1878645
,599999,599999,599999,599999,27.822023,1911000,1880105
,599999,599999,599999,599999,28.241685,1911000,1881201
,599999,599999,599999,599999,28.039626,1911000,1879279
,599999,599999,599999,599999,29.422955,1911000,1870121
,599999,599999,599999,599999,28.148427,1898000,1876659
,599999,599999,599999,599999,27.884195,1911000,1877939
,599999,599999,599999,599999,26.827269,1911000,1879022
,599999,599999,599999,599999,27.977454,1911000,1880076
