[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
    293  16971       tick           368          1544         44844 
    294  16971       tick           415          1517         44789 
    295  16971       tick           419          1484         44749 
    296  16971       tick           459          1543         44596 
    297  16971       tick           432          1637         44889 
    298  16971       tick           367          1512         45039 
    299  16971       tick           502          1509         44700 
    300  16971       tick           529          1650         43999 
    301  16971       tick           347          1517         45111 
    302  16971       tick           296          1498         45062 
    303  16971       tick           422          1543         44908 
    304  16971       tick           409          1559         45011 
    305  16971       tick           350          1555         44086 
    306  16971       tick           426          2361         35114 
    307  16971       tick           446          1532         44824 
    308  16971       tick           498          1539         44902 
    309  16971       tick           438          1511         44869 
    310  16971       tick           400          1533         44811 
    311  16971       tick           408          1510         44987 
    312  16971       tick           414          1511         44934 
    313  16971       tick           364          1597         45158 
    314  16971       tick           401          1500         44944 
    315  16971       tick           422          1515         45017 
    316  16971       tick           517          1539         44605 
    317  16971       tick           489          1573         44752 
    318  16971       tick           387          1529         44974 
    319  16971       tick           487          1569         44709 
    320  16971       tick           478          1553         44134 
    321  16971       tick           417          1583         44889 
    322  16971       tick           384          1522         45026 
    323  16971       tick           496          1528         44914 
    324  16971       tick           404          1507         44967 
    325  16971       tick           425          1533         44727 
    326  16971       tick           460          1512         44712 
    327  16971       tick           510          1635         44906 
    328  16971       tick           437          1565         44808 
    329  16971       tick           376          1539         44924 
    330  16971       tick           499          1614         44132 
    331  16971       tick           416          1536         44918 
    332  16971       tick           366          1552         44922 
    333  16971       tick           313          1494         45051 
    334  16971       tick           374          1545         45064 
    335  16971       tick           458          1497         44966 
    336  16971       tick           419          1527         44664 
    337  16971       tick           397          1555         44712 
    338  16971       tick           418          1507         44935 
    339  16971       tick           508          1555         44638 
    340  16971       tick           494          1596         42726 
    341  16971       tick           531          1604         45742 
    342  16971       tick           323          1487         44994 
    343  16971       tick           435          1609         45156 
    344  16971       tick           364          1513         44971 
    345  16971       tick           406          1512         44801 
    346  16971       tick           480          1562         44705 
    347  16971       tick           552          1532         44567 
    348  16971       tick           332          1496         45050 
    349  16971       tick           387          1588         45014 
    350  16971       tick           485          1560         44202 
    351  16971       tick           600          1620         44034 
    352  16971       tick           442          1583         45114 
    353  16971       tick           484          1535         44907 
    354  16971       tick           343          1519         45056 
    355  16971       tick           432          1510         44914 
    356  16971       tick           467          1560         44451 
    357  16971       tick           515          1570         44542 
    358  16971       tick           309          1490         45035 
    359  16971       tick           503          1597         44847 
    360  16971       tick           489          1539         44301 
    361  16971       tick           415          1594         44772 
    362  16971       exit          1951          9724         94182 
