[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   6185       tick        255753         12821       5488632 
      2   6185       tick       1191494           102      12696105 
      3   6185       tick       1192482            57      12706477 
      4   6185       tick       1190343            63      12683900 
      5   6185       tick       1191356            53      12694653 
      6   6185       tick       1183287            90      12608853 
      7   6185       tick       1189995            84      12680256 
      8   6185       tick       1187903            85      12657847 
      9   6185       tick       1189927            86      12679308 
     10   6185       tick       1191873            92      12700211 
     11   6185       tick       1189050            88      12670257 
     12   6185       tick       1184903           103      12625825 
     13   6185       tick       1192533            96      12707431 
     14   6185       tick       1188531           128      12664631 
     15   6185       tick       1192248           108      12704174 
     16   6185       tick       1190007            87      12680290 
     17   6185       tick       1191510            87      12696316 
     18   6185       tick       1190391            98      12684365 
     19   6185       tick       1187754            85      12656492 
     20   6185       tick       1192459            88      12706529 
     21   6185       tick       1189126            86      12670810 
     22   6185       tick       1187538           113      12654018 
     23   6185       tick       1191143            83      12692522 
     24   6185       tick       1190509           105      12685779 
     25   6185       tick       1189611            89      12676230 
     26   6185       tick       1159220           110      12352246 
     27   6185       tick       1209527           108      12888357 
     28   6185       tick       1184795           122      12624683 
     29   6185       tick       1179810           119      12571768 
     30   6185       tick       1180924           154      12583369 
     31   6185       tick       1180003           127      12573817 
     32   6185       tick       1161623           162      12377899 
     33   6185       tick       1177063           132      12542621 
     34   6185       tick       1183801           148      12614120 
     35   6185       tick       1180699           125      12581162 
     36   6185       tick       1185500           116      12632210 
     37   6185       tick       1191307            96      12694320 
     38   6185       tick       1192050            90      12702256 
     39   6185       tick       1190003            94      12680162 
     40   6185       tick       1191539            90      12696718 
     41   6185       tick       1190134            95      12681795 
     42   6185       tick       1184230           126      12618758 
     43   6185       tick       1192402            89      12705840 
     44   6185       tick       1188688            85      12666279 
     45   6185       tick       1191095            97      12692001 
     46   6185       tick       1186620            98      12644445 
     47   6185       tick       1189374            85      12673581 
     48   6185       tick       1189805            93      12678314 
     49   6185       tick       1188645            96      12666055 
     50   6185       exit        291544            99       3105117 
