[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  13271       tick      60161255         76537      38268292        411814 
      2  13271       tick      59932702         80870      57113994        644464 
      3  13271       tick      59962161         79926      57595553        649147 
      4  13271       tick      60043836         74791      57590963        647621 
      5  13271       tick      60007330         94745      56653513        626929 
      6  13271       tick      60028311         73191      57820664        653448 
      7  13271       tick      60025415         84096      57084991        642161 
      8  13271       tick      59966039         76600      57629041        642517 
      9  13271       tick      60029398         82296      57379984        643783 
     10  13271       tick      60027433         71525      57459711        648682 
     11  13271       tick      60028522         77776      57621935        647197 
     12  13271       tick      59841391         87765      56795821        630345 
     13  13271       tick      59962423         83130      57368447        646417 
     14  13271       tick      60013525         77064      57655125        650643 
     15  13271       tick      59993414         80754      57022214        636837 
     16  13271       tick      60027711         73457      57711890        649185 
     17  13271       tick      60024348         81790      57380772        647886 
     18  13271       tick      59968899         77457      57210830        645109 
     19  13271       tick      57701907         70859      55220975        621237 
     20  13271       tick      62179375         88580      59142026        657195 
     21  13271       tick      60166762         77160      57807836        652679 
     22  13271       tick      59901517         84169      57372391        639610 
     23  13271       tick      60031042         81936      57210932        640453 
     24  13271       tick      59968045         73787      57723562        651691 
     25  13271       tick      59999771         76573      57730353        648079 
     26  13271       tick      60027691         76947      57270760        637387 
     27  13271       tick      60035727         84585      57256521        644808 
     28  13271       tick      59973861         80191      57233573        644524 
     29  13271       tick      60042305         75084      57775192        643675 
     30  13271       tick      60039619         73428      57730937        650586 
     31  13271       tick      60039894         73134      57473888        648512 
     32  13271       tick      59966372         76031      57674370        642979 
     33  13271       tick      59975500         76785      57120888        639530 
     34  13271       tick      59964825         72813      57727258        652189 
     35  13271       tick      59864340         77319      57574347        642386 
     36  13271       tick      60155579         76629      57409519        643716 
     37  13271       tick      60023273         84111      57565688        649202 
     38  13271       tick      59960216         73441      57496621        646488 
     39  13271       tick      60032066         77169      57271071        637466 
     40  13271       tick      60027270         76812      57720220        651506 
     41  13271       tick      60025503         75189      57439960        647498 
     42  13271       tick      59926116         81461      57248416        637583 
     43  13271       tick      59969789         76662      57601069        645530 
     44  13271       tick      59964083         78855      57040577        642507 
     45  13271       tick      59990637         77441      57675916        643366 
     46  13271       tick      60031221         78995      57532031        644204 
     47  13271       tick      60025407         86175      56486880        635104 
     48  13271       tick      60025157         73596      57791049        652084 
     49  13271       tick      59972066         81651      57285709        638673 
     50  13271       tick      59920731         71902      57566545        645560 
     51  13271       tick      60130829         75394      57775160        651761 
     52  13271       tick      59957555         72896      57286319        639872 
     53  13271       tick      59967995         73021      57629857        647655 
     54  13271       tick      59959727         83247      57302955        645515 
     55  13271       tick      59996899         75569      57318707        643823 
     56  13271       tick      60030849         76225      57348034        638556 
     57  13271       tick      60024233         83798      57162319        642025 
     58  13271       tick      60028143         74498      57648383        650180 
     59  13271       tick      59969450         81241      57530937        641615 
     60  13271       tick      60029168         79205      57267631        640953 
     61  13271       tick      60028347         76273      57739841        650558 
     62  13271       tick      60027223         76553      57024920        639689 
     63  13271       tick      59909637         77267      57375612        638637 
     64  13271       tick      60029254         78374      57442698        645233 
     65  13271       tick      59886018         75638      57368356        646462 
     66  13271       tick      60170787         73560      57833249        645745 
     67  13271       tick      60025227         75962      57687149        646191 
     68  13271       tick      60025308         83685      57282583        644854 
     69  13271       tick      59966192         80844      57552124        640081 
     70  13271       tick      60029788         79094      57326439        641376 
     71  13271       tick      60025869         66819      57827021        653823 
     72  13271       tick      60029614         77773      57721406        643944 
     73  13271       tick      59906071         78955      57171461        640224 
     74  13271       tick      60027088         80541      57700303        650662 
     75  13271       tick      59944916         73551      57723480        647271 
     76  13271       tick      60027426         73760      57389767        642199 
     77  13271       tick      60027140         89161      57065111        639017 
     78  13271       tick      60028820         85054      56703520        637072 
     79  13271       tick      59964117         74987      57631288        644155 
     80  13271       tick      59979003         74546      57666369        643959 
     81  13271       tick      59898055        122179      54520565        591479 
     82  13271       tick      60008385         96145      55784419        615472 
     83  13271       tick      60026256         76091      57333224        640350 
     84  13271       tick      59543267         89257      56951654        634975 
     85  13271       tick      59720715         86836      56903333        639325 
     86  13271       tick      60019909         78784      57386231        646022 
     87  13271       tick      60034268         82979      57368873        637268 
     88  13271       tick      60029093         77305      57600185        644843 
     89  13271       tick      59960082         81661      56962010        641081 
     90  13271       tick      60031277         74123      57646549        642285 
     91  13271       tick      60029148         75133      57360747        642831 
     92  13271       tick      60027915         80435      57538926        648009 
     93  13271       tick      60029151         69048      57741738        645819 
     94  13271       tick      59968306         79504      57348119        643404 
     95  13271       tick      59898041         77725      57218335        640331 
     96  13271       tick      60041033         78954      57527416        646795 
     97  13271       tick      60027441         83412      57044737        633942 
     98  13271       tick      60025740         78970      57686618        646341 
     99  13271       tick      60025323         72331      57366075        646425 
    100  13271       tick      59968196         84419      57360326        642037 
    101  13271       tick      60027864         70915      57738599        648614 
    102  13271       tick      60026987         75293      57083945        638858 
    103  13271       tick      60027903         73912      57473954        647023 
    104  13271       tick      59916947         84367      57358485        638616 
    105  13271       tick      59912223         82147      57310600        639742 
    106  13271       tick      60028768         73404      57798543        652772 
    107  13271       tick      60027749         75190      57224203        638011 
    108  13271       tick      60033337         70827      57732071        648155 
    109  13271       tick      60027189         72075      57761837        651754 
    110  13271       tick      59942327         77793      57226024        640703 
    111  13271       tick      60043448         72856      57833378        650403 
    112  13271       tick      60022963         78738      57246101        641066 
    113  13271       tick      60026457         71479      57806946        651213 
    114  13271       tick      59962295         80627      57632631        645978 
