UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,399999,399999,399999,399999,28.894492,1660000,1652256
,399999,399999,399999,399999,27.573335,1785000,1755668
,399999,399999,399999,399999,26.578581,1798000,1772220
,399999,399999,399999,399999,27.355732,1798000,1767779
,399999,399999,399999,399999,26.314349,1798000,1769104
,399999,399999,399999,399999,26.780640,1798000,1767155
,399999,399999,399999,399999,27.759851,1798000,1771391
,399999,399999,399999,399999,27.635507,1798000,1772450
,399999,399999,399999,399999,27.417905,1798000,1772779
,399999,399999,399999,399999,27.930825,1798000,1771164
,399999,399999,399999,399999,27.293560,1798000,1763213
,399999,399999,399999,399999,27.495620,1798000,1770676
,399999,399999,399999,399999,27.480077,1798000,1771926
,399999,399999,399999,399999,28.241685,1798000,1775488
,399999,399999,399999,399999,28.101798,1798000,1769723
,399999,399999,399999,399999,27.309103,1798000,1770184
,399999,399999,399999,399999,26.982700,1798000,1767721
,399999,399999,399999,399999,27.557792,1798000,1769511
,399999,399999,399999,399999,28.148427,1798000,1770703
,399999,399999,399999,399999,27.635507,1798000,1774388
,399999,399999,399999,399999,26.920528,1798000,1769889
,399999,399999,399999,399999,27.417905,1798000,1770680
,399999,399999,399999,399999,26.842812,1798000,1768559
,399999,399999,399999,399999,26.982700,1798000,1769836
,399999,399999,399999,399999,28.039626,1798000,1774911
,399999,399999,399999,399999,27.635507,1798000,1769676
,399999,399999,399999,399999,26.469780,1798000,1776436
,399999,399999,399999,399999,27.713222,1798000,1768373
,399999,399999,399999,399999,26.205548,1798000,1767338
,399999,399999,399999,399999,28.334943,1798000,1769660
,399999,399999,399999,399999,28.257228,1798000,1772045
,399999,399999,399999,399999,28.086255,1798000,1776962
,399999,399999,399999,399999,27.355732,1798000,1770063
,399999,399999,399999,399999,26.827269,1798000,1770839
,399999,399999,399999,399999,27.122587,1798000,1766113
,399999,399999,399999,399999,26.734011,1798000,1772020
,399999,399999,399999,399999,27.542249,1798000,1771564
,399999,399999,399999,399999,28.490374,1798000,1774079
,399999,399999,399999,399999,28.070712,1798000,1770676
,399999,399999,399999,399999,26.671839,1798000,1769884
,399999,399999,399999,399999,27.573335,1798000,1770367
,399999,399999,399999,399999,27.557792,1798000,1771418
,399999,399999,399999,399999,26.811726,1798000,1773612
,399999,399999,399999,399999,27.961911,1798000,1771939
,399999,399999,399999,399999,27.044872,1798000,1769024
,399999,399999,399999,399999,28.179513,1798000,1770879
,399999,399999,399999,399999,26.998243,1798000,1769927
,399999,399999,399999,399999,28.552546,1798000,1771911
,399999,399999,399999,399999,28.412658,1798000,1777480
,399999,399999,399999,399999,27.417905,1798000,1768357
,399999,399999,399999,399999,27.822023,1798000,1774947
,399999,399999,399999,399999,28.179513,1798000,1768016
,399999,399999,399999,399999,26.687382,1798000,1770395
,399999,399999,399999,399999,27.122587,1798000,1770254
,399999,399999,399999,399999,29.003294,1798000,1774091
,399999,399999,399999,399999,27.930825,1798000,1772935
,399999,399999,399999,399999,27.107044,1798000,1768653
,399999,399999,399999,399999,27.977454,1798000,1766139
,399999,399999,399999,399999,27.169216,1798000,1769611
,399999,399999,399999,399999,27.480077,1798000,1771059
,399999,399999,399999,399999,28.505917,1798000,1771267
,399999,399999,399999,399999,27.107044,1798000,1773196
,399999,399999,399999,399999,27.961911,1798000,1768843
,399999,399999,399999,399999,26.889442,1798000,1766185
,399999,399999,399999,399999,27.495620,1798000,1768179
,399999,399999,399999,399999,27.588878,1798000,1775607
,399999,399999,399999,399999,27.899738,1798000,1777660
,399999,399999,399999,399999,26.671839,1798000,1771219
,399999,399999,399999,399999,27.371275,1798000,1764998
,399999,399999,399999,399999,28.521460,1798000,1770395
,399999,399999,399999,399999,27.169216,1798000,1771782
,399999,399999,399999,399999,28.490374,1798000,1768043
,399999,399999,399999,399999,27.604421,1798000,1774404
,399999,399999,399999,399999,28.707976,1798000,1770471
,399999,399999,399999,399999,27.184759,1798000,1771089
,399999,399999,399999,399999,26.827269,1798000,1766542
,399999,399999,399999,399999,26.982700,1798000,1774328
,399999,399999,399999,399999,27.853109,1798000,1770591
,399999,399999,399999,399999,28.878949,1798000,1770361
,399999,399999,399999,399999,27.075958,1798000,1768883
,399999,399999,399999,399999,27.853109,1798000,1767734
,399999,399999,399999,399999,27.262474,1798000,1771219
,399999,399999,399999,399999,27.977454,1798000,1770219
,399999,399999,399999,399999,27.775394,1798000,1775101
,399999,399999,399999,399999,28.086255,1798000,1773543
,399999,399999,399999,399999,27.728765,1798000,1773168
,399999,399999,399999,399999,26.780640,1798000,1766149
,399999,399999,399999,399999,26.889442,1798000,1772915
,399999,399999,399999,399999,27.480077,1798000,1772921
,399999,399999,399999,399999,26.967157,1798000,1778392
,399999,399999,399999,399999,28.132884,1798000,1771728
,399999,399999,399999,399999,27.853109,1798000,1767734
,399999,399999,399999,399999,27.992997,1798000,1768128
,399999,399999,399999,399999,27.557792,1798000,1770676
,399999,399999,399999,399999,27.619964,1798000,1773386
,399999,399999,399999,399999,28.552546,1798000,1770400
,399999,399999,399999,399999,28.070712,1798000,1771919
,399999,399999,399999,399999,27.977454,1798000,1766175
,399999,399999,399999,399999,28.210599,1798000,1767251
,399999,399999,399999,399999,28.070712,1798000,1773916
,399999,399999,399999,399999,27.946368,1798000,1774381
,399999,399999,399999,399999,27.526706,1798000,1776095
,399999,399999,399999,399999,27.651050,1798000,1769678
,399999,399999,399999,399999,27.386818,1798000,1774388
,399999,399999,399999,399999,27.992997,1798000,1771235
,399999,399999,399999,399999,27.169216,1798000,1772920
,399999,399999,399999,399999,27.169216,1798000,1770767
,399999,399999,399999,399999,27.402362,1798000,1772547
,399999,399999,399999,399999,27.231388,1798000,1771574
,399999,399999,399999,399999,27.075958,1798000,1771695
,399999,399999,399999,399999,27.309103,1798000,1769862
,399999,399999,399999,399999,28.397115,1798000,1770551
,399999,399999,399999,399999,27.588878,1798000,1775226
,399999,399999,399999,399999,28.117341,1798000,1773785
,399999,399999,399999,399999,27.029329,1798000,1771235
,399999,399999,399999,399999,27.744308,1798000,1763932
,399999,399999,399999,399999,27.915281,1798000,1771391
,399999,399999,399999,399999,28.723519,1798000,1773247
,399999,399999,399999,399999,28.226142,1823000,1801973
,399999,399999,399999,399999,27.480077,1798000,1771514
,399999,399999,399999,399999,27.138130,1798000,1770551
,399999,399999,399999,399999,27.619964,1798000,1768011
,399999,399999,399999,399999,27.526706,1798000,1774220
,399999,399999,399999,399999,26.951614,1798000,1770048
,399999,399999,399999,399999,28.008540,1798000,1776424
,399999,399999,399999,399999,29.842617,1798000,1772165
,399999,399999,399999,399999,27.666593,1798000,1779984
,399999,399999,399999,399999,27.293560,1798000,1768843
,399999,399999,399999,399999,26.454237,1798000,1773596
,399999,399999,399999,399999,28.257228,1798000,1773614
,399999,399999,399999,399999,27.371275,1798000,1772087
,399999,399999,399999,399999,28.257228,1798000,1776794
,399999,399999,399999,399999,27.573335,1798000,1770676
,399999,399999,399999,399999,28.117341,1798000,1767995
,399999,399999,399999,399999,27.728765,1798000,1771175
,399999,399999,399999,399999,28.148427,1798000,1777260
,399999,399999,399999,399999,28.474831,1798000,1774398
,399999,399999,399999,399999,27.619964,1798000,1769208
,399999,399999,399999,399999,27.355732,1798000,1770809
,399999,399999,399999,399999,27.588878,1798000,1770224
,399999,399999,399999,399999,27.417905,1798000,1770676
,399999,399999,399999,399999,27.200302,1798000,1769334
,399999,399999,399999,399999,27.853109,1798000,1774625
,399999,399999,399999,399999,27.961911,1798000,1769441
,399999,399999,399999,399999,28.552546,1798000,1769472
,399999,399999,399999,399999,27.759851,1798000,1768374
,399999,399999,399999,399999,27.433448,1798000,1769836
,399999,399999,399999,399999,27.215845,1798000,1775291
,399999,399999,399999,399999,27.511163,1798000,1771028
,399999,399999,399999,399999,27.246931,1798000,1771671
,399999,399999,399999,399999,27.138130,1798000,1769500
,399999,399999,399999,399999,26.936071,1798000,1771679
,399999,399999,399999,399999,26.951614,1798000,1772789
,399999,399999,399999,399999,27.899738,1798000,1776446
,399999,399999,399999,399999,28.101798,1798000,1768898
,399999,399999,399999,399999,27.930825,1798000,1771191
,399999,399999,399999,399999,28.257228,1798000,1767719
,399999,399999,399999,399999,27.666593,1798000,1772583
,399999,399999,399999,399999,27.682136,1798000,1774137
,399999,399999,399999,399999,27.822023,1798000,1771398
,399999,399999,399999,399999,27.977454,1798000,1770328
,399999,399999,399999,399999,27.542249,1798000,1768871
,399999,399999,399999,399999,27.526706,1798000,1768507
,399999,399999,399999,399999,27.511163,1798000,1770351
,399999,399999,399999,399999,28.055169,1798000,1773619
,399999,399999,399999,399999,27.884195,1798000,1772800
,399999,399999,399999,399999,27.122587,1798000,1775798
,399999,399999,399999,399999,26.982700,1798000,1765992
,399999,399999,399999,399999,26.796183,1798000,1771824
,399999,399999,399999,399999,26.842812,1798000,1769645
,399999,399999,399999,399999,27.619964,1798000,1775096
,399999,399999,399999,399999,28.257228,1798000,1771791
,399999,399999,399999,399999,28.055169,1798000,1769759
,399999,399999,399999,399999,26.640753,1798000,1770027
,399999,399999,399999,399999,26.734011,1798000,1768011
,399999,399999,399999,399999,28.241685,1798000,1772507
,399999,399999,399999,399999,27.278017,1798000,1774581
,399999,399999,399999,399999,28.024083,1798000,1772440
,399999,399999,399999,399999,28.397115,1798000,1768856
,399999,399999,399999,399999,27.246931,1798000,1769889
,399999,399999,399999,399999,27.184759,1798000,1771571
,399999,399999,399999,399999,27.899738,1798000,1775177
,399999,399999,399999,399999,28.334943,1798000,1773277
,399999,399999,399999,399999,27.868652,1798000,1772058
,399999,399999,399999,399999,28.117341,1798000,1767377
,399999,399999,399999,399999,27.215845,1798000,1769500
,399999,399999,399999,399999,27.775394,1798000,1769401
,399999,399999,399999,399999,27.728765,1798000,1770377
,399999,399999,399999,399999,28.210599,1798000,1773126
,399999,399999,399999,399999,28.195056,1798000,1769384
,399999,399999,399999,399999,27.806480,1798000,1774062
,399999,399999,399999,399999,27.184759,1798000,1769708
,399999,399999,399999,399999,27.184759,1798000,1768866
,399999,399999,399999,399999,27.992997,1798000,1774107
,399999,399999,399999,399999,27.744308,1798000,1772427
,399999,399999,399999,399999,28.490374,1798000,1774756
,399999,399999,399999,399999,26.904985,1798000,1767516
,399999,399999,399999,399999,27.044872,1798000,1765106
,399999,399999,399999,399999,27.402362,1798000,1768871
,399999,399999,399999,399999,27.091501,1798000,1771081
